Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
163833,Xiaomi 12 Pro,5,900,01/12/21 19:46 ,"Provider_8,Mexico City, Mexico"
163834,Xiaomi 12 Pro,1,900,12/12/21 12:19 ,"Provider_6,Moscow, Russia"
163835,Xiaomi Redmi Note 10 Pro 5G,1,200,19/12/21 09:38 ,"Provider_3,Boston, United States"
163836,Samsung Galexy S21,1,800,06/12/21 11:56 ,"Provider_10,Manila, Philippines"
163837,Huawei - 2,1,350,11/12/21 17:00 ,"Provider_6,Moscow, Russia"
163838,Google Android,2,500,19/12/21 22:17 ,"Provider_20,Durban, South Africa"
163839,Huawei - 1,1,550,17/12/21 15:42 ,"Provider_2,Delhi, India"
163840,iPhone 11,1,500,10/12/21 11:03 ,"Provider_2,Delhi, India"
163841,Xiaomi 12 Pro,1,900,10/12/21 16:30 ,"Provider_9,Lagos, Nigeria"
163842,Google Pixal - 2,1,900,26/12/21 19:02 ,"Provider_4,Jakarta, Indonesia"
163843,iPhone 13,5,1000,25/12/21 18:49 ,"Provider_5,Sao Paulo, Brazil"
163844,Huawei - 2,2,350,23/12/21 18:06 ,"Provider_19,Milan, Italy"
163845,Nokia c300,2,600,30/12/21 19:52 ,"Provider_4,Jakarta, Indonesia"
163846,Samsung Galexy S10,2,300,10/12/21 18:48 ,"Provider_2,Delhi, India"
163847,Huawei - 1,1,550,14/12/21 20:00 ,"Provider_13,Dhaka, Bangladesh"
163848,iPhone 12,1,700,25/12/21 18:39 ,"Provider_4,Jakarta, Indonesia"
163849,Nokia c200,3,400,14/12/21 21:01 ,"Provider_11,Munich, Germany"
163850,Xiaomi Redmi Note 10 Pro 5G,1,200,02/12/21 16:58 ,"Provider_1,Beijing, China"
163851,iPhone 12,2,700,04/12/21 14:41 ,"Provider_11,Munich, Germany"
163852,Samsung Galexy S22,1,1100,01/12/21 23:57 ,"Provider_11,Munich, Germany"
163853,Xiaomi Redmi Note 10 Pro 5G,1,200,01/12/21 22:38 ,"Provider_19,Milan, Italy"
163854,Sony Xperia 20,1,800,24/12/21 19:08 ,"Provider_1,Beijing, China"
163855,Google Android,1,500,05/12/21 11:02 ,"Provider_2,Delhi, India"
163856,Xiaomi Redmi Note 10 Pro 5G,2,200,07/12/21 15:08 ,"Provider_7,Yokohama, Japan"
163857,Samsung Galexy S22,1,1100,31/12/21 16:10 ,"Provider_18,Bangkok, Thailand"
163858,Google Pixal - 2,7,900,25/12/21 15:36 ,"Provider_10,Manila, Philippines"
163859,Samsung Galexy S22,1,1100,05/12/21 09:30 ,"Provider_9,Lagos, Nigeria"
163860,Samsung Galexy S22,3,1100,06/12/21 18:19 ,"Provider_7,Yokohama, Japan"
163861,Huawei - 1,2,550,31/12/21 17:23 ,"Provider_20,Durban, South Africa"
163862,Samsung Galexy S10,1,300,28/12/21 19:11 ,"Provider_12,Hanoi, Vietnam"
163863,Xiaomi Redmi Note 11 Pro 5G,2,350,21/12/21 15:17 ,"Provider_2,Delhi, India"
163864,Nokia c100,1,200,18/12/21 10:14 ,"Provider_20,Durban, South Africa"
163865,Samsung Galexy S10,1,300,10/12/21 18:31 ,"Provider_15,Isfahan, Iran"
163866,Xiaomi 12 Pro,1,900,08/12/21 21:42 ,"Provider_7,Yokohama, Japan"
163867,iPhone 12,2,700,26/12/21 10:45 ,"Provider_16,Giza, Egypt"
163868,Google Pixal - 2,1,900,04/12/21 09:39 ,"Provider_6,Moscow, Russia"
163869,Google Android,4,500,05/12/21 19:32 ,"Provider_1,Beijing, China"
163870,Google Android,2,500,03/12/21 16:41 ,"Provider_13,Dhaka, Bangladesh"
163871,iPhone 12,4,700,24/12/21 21:26 ,"Provider_12,Hanoi, Vietnam"
163872,Sony Xperia 10,1,700,11/12/21 21:23 ,"Provider_13,Dhaka, Bangladesh"
163873,Google Pixal - 2,1,900,08/12/21 18:39 ,"Provider_1,Beijing, China"
163874,Sony Xperia 5,2,450,30/12/21 14:50 ,"Provider_4,Jakarta, Indonesia"
163875,iPhone 12,2,700,23/12/21 09:09 ,"Provider_4,Jakarta, Indonesia"
163876,Huawei - 3,4,200,22/12/21 16:57 ,"Provider_14,Ankara, Turkey"
163877,Samsung Galexy S21,1,800,12/12/21 21:27 ,"Provider_5,Sao Paulo, Brazil"
163878,Samsung Galexy S21,1,800,21/12/21 23:20 ,"Provider_2,Delhi, India"
163879,Xiaomi Redmi Note 11 Pro 5G,2,350,02/12/21 13:15 ,"Provider_1,Beijing, China"
163880,Google Android,1,500,25/12/21 13:53 ,"Provider_17,Islamabad, Pakistan"
163881,Sony Xperia 20,1,800,13/12/21 21:54 ,"Provider_11,Munich, Germany"
163882,Google Pixal - 1,2,700,04/12/21 20:36 ,"Provider_1,Beijing, China"
163883,Samsung Galexy S22,1,1100,23/12/21 14:51 ,"Provider_4,Jakarta, Indonesia"
163884,Samsung Galexy S22,1,1100,01/01/22 00:18 ,"Provider_1,Beijing, China"
163885,Samsung Galexy S22,1,1100,19/12/21 21:12 ,"Provider_16,Giza, Egypt"
163886,Samsung Galexy S22,1,1100,11/12/21 13:29 ,"Provider_2,Delhi, India"
163887,Google Pixal - 2,2,900,23/12/21 12:00 ,"Provider_2,Delhi, India"
163888,iPhone 13,1,1000,18/12/21 20:44 ,"Provider_11,Munich, Germany"
163889,Samsung Galexy S21,1,800,18/12/21 21:10 ,"Provider_8,Mexico City, Mexico"
163890,Nokia c100,2,200,06/12/21 22:33 ,"Provider_9,Lagos, Nigeria"
163891,Huawei - 3,1,200,08/12/21 08:48 ,"Provider_14,Ankara, Turkey"
163892,Samsung Galexy S10,1,300,31/12/21 11:09 ,"Provider_2,Delhi, India"
163893,Samsung Galexy S10,2,300,02/12/21 11:47 ,"Provider_7,Yokohama, Japan"
163894,Huawei - 2,4,350,15/12/21 09:20 ,"Provider_8,Mexico City, Mexico"
163895,Sony Xperia 10,1,700,03/12/21 17:44 ,"Provider_18,Bangkok, Thailand"
163896,iPhone 12,2,700,18/12/21 08:16 ,"Provider_13,Dhaka, Bangladesh"
163897,Google Pixal - 2,3,900,05/12/21 15:13 ,"Provider_6,Moscow, Russia"
163898,Xiaomi Redmi Note 11 Pro 5G,2,350,29/12/21 11:04 ,"Provider_5,Sao Paulo, Brazil"
163899,Google Pixal - 2,1,900,23/12/21 23:06 ,"Provider_9,Lagos, Nigeria"
163900,iPhone 12,3,700,20/12/21 15:34 ,"Provider_14,Ankara, Turkey"
163901,Xiaomi 12 Pro,1,900,13/12/21 06:51 ,"Provider_14,Ankara, Turkey"
163902,Xiaomi 12 Pro,1,900,29/12/21 20:27 ,"Provider_14,Ankara, Turkey"
163903,Nokia c200,1,400,07/12/21 20:50 ,"Provider_2,Delhi, India"
163904,Nokia c100,4,200,25/12/21 16:07 ,"Provider_14,Ankara, Turkey"
163905,Samsung Galexy S21,3,800,23/12/21 18:29 ,"Provider_17,Islamabad, Pakistan"
163906,Nokia c300,2,600,07/12/21 14:02 ,"Provider_8,Mexico City, Mexico"
163907,Xiaomi Redmi Note 10 Pro 5G,2,200,08/12/21 08:01 ,"Provider_10,Manila, Philippines"
163908,Xiaomi Redmi Note 11 Pro 5G,2,350,08/12/21 15:45 ,"Provider_9,Lagos, Nigeria"
163909,Google Android,1,500,13/12/21 15:04 ,"Provider_12,Hanoi, Vietnam"
163910,Xiaomi 12 Pro,3,900,28/12/21 12:34 ,"Provider_12,Hanoi, Vietnam"
163911,iPhone 13,1,1000,15/12/21 21:30 ,"Provider_7,Yokohama, Japan"
163912,Xiaomi Redmi Note 10 Pro 5G,1,200,30/12/21 08:40 ,"Provider_12,Hanoi, Vietnam"
163913,Xiaomi Redmi Note 11 Pro 5G,1,350,16/12/21 15:48 ,"Provider_3,Boston, United States"
163914,Huawei - 3,1,200,01/12/21 11:49 ,"Provider_7,Yokohama, Japan"
163915,Nokia c300,1,600,28/12/21 18:54 ,"Provider_15,Isfahan, Iran"
163916,Sony Xperia 10,2,700,23/12/21 01:55 ,"Provider_6,Moscow, Russia"
163917,Samsung Galexy S22,2,1100,27/12/21 11:42 ,"Provider_14,Ankara, Turkey"
163918,Google Android,1,500,23/12/21 19:10 ,"Provider_8,Mexico City, Mexico"
163919,Xiaomi Redmi Note 10 Pro 5G,1,200,24/12/21 18:57 ,"Provider_8,Mexico City, Mexico"
163920,Samsung Galexy S21,1,800,27/12/21 09:29 ,"Provider_1,Beijing, China"
163921,Google Pixal - 2,1,900,02/12/21 13:00 ,"Provider_14,Ankara, Turkey"
163922,Huawei - 1,1,550,31/12/21 08:37 ,"Provider_6,Moscow, Russia"
163923,Google Pixal - 2,2,900,28/12/21 13:18 ,"Provider_4,Jakarta, Indonesia"
163924,iPhone 12,3,700,15/12/21 19:56 ,"Provider_10,Manila, Philippines"
163925,Xiaomi Redmi Note 10 Pro 5G,2,200,08/12/21 20:21 ,"Provider_1,Beijing, China"
163926,Xiaomi Redmi Note 10 Pro 5G,1,200,05/12/21 04:40 ,"Provider_11,Munich, Germany"
163927,Huawei - 3,1,200,05/12/21 11:27 ,"Provider_17,Islamabad, Pakistan"
163928,Google Pixal - 2,2,900,24/12/21 11:04 ,"Provider_3,Boston, United States"
163929,Samsung Galexy S21,1,800,14/12/21 11:25 ,"Provider_3,Boston, United States"
163930,iPhone 13,1,1000,08/12/21 18:27 ,"Provider_4,Jakarta, Indonesia"
163931,iPhone 12,1,700,22/12/21 20:39 ,"Provider_3,Boston, United States"
163932,Huawei - 3,1,200,06/12/21 13:51 ,"Provider_16,Giza, Egypt"
163933,Sony Xperia 20,1,800,12/12/21 13:11 ,"Provider_11,Munich, Germany"
163934,Xiaomi Redmi Note 10 Pro 5G,3,200,15/12/21 16:05 ,"Provider_14,Ankara, Turkey"
163935,Huawei - 1,1,550,18/12/21 16:07 ,"Provider_3,Boston, United States"
163936,iPhone 12,3,700,17/12/21 20:59 ,"Provider_12,Hanoi, Vietnam"
163937,Sony Xperia 10,1,700,21/12/21 11:06 ,"Provider_5,Sao Paulo, Brazil"
163938,Sony Xperia 20,2,800,24/12/21 16:57 ,"Provider_11,Munich, Germany"
163939,Sony Xperia 20,2,800,24/12/21 23:29 ,"Provider_2,Delhi, India"
163940,Xiaomi Redmi Note 10 Pro 5G,1,200,29/12/21 13:02 ,"Provider_8,Mexico City, Mexico"
163941,Xiaomi 12 Pro,1,900,24/12/21 10:08 ,"Provider_18,Bangkok, Thailand"
163942,Google Pixal - 2,2,900,04/12/21 14:53 ,"Provider_10,Manila, Philippines"
163943,Sony Xperia 10,1,700,19/12/21 18:25 ,"Provider_3,Boston, United States"
163944,Xiaomi 12 Pro,1,900,27/12/21 11:19 ,"Provider_4,Jakarta, Indonesia"
163945,Xiaomi Redmi Note 11 Pro 5G,4,350,02/12/21 09:35 ,"Provider_1,Beijing, China"
163946,Google Android,2,500,21/12/21 22:11 ,"Provider_14,Ankara, Turkey"
163947,Sony Xperia 10,1,700,09/12/21 12:31 ,"Provider_12,Hanoi, Vietnam"
163948,iPhone 11,3,500,30/12/21 11:32 ,"Provider_1,Beijing, China"
163949,Samsung Galexy S10,1,300,20/12/21 00:27 ,"Provider_16,Giza, Egypt"
163950,Xiaomi 12 Pro,1,900,14/12/21 16:57 ,"Provider_1,Beijing, China"
163951,Google Pixal - 2,1,900,31/12/21 20:17 ,"Provider_10,Manila, Philippines"
163952,Xiaomi Redmi Note 10 Pro 5G,2,200,03/12/21 19:03 ,"Provider_4,Jakarta, Indonesia"
163953,Huawei - 3,2,200,15/12/21 15:09 ,"Provider_15,Isfahan, Iran"
163954,Google Android,2,500,18/12/21 23:02 ,"Provider_1,Beijing, China"
163955,Sony Xperia 10,1,700,14/12/21 18:34 ,"Provider_18,Bangkok, Thailand"
163956,Xiaomi 12 Pro,2,900,08/12/21 18:43 ,"Provider_4,Jakarta, Indonesia"
163957,Xiaomi Redmi Note 11 Pro 5G,2,350,08/12/21 18:11 ,"Provider_2,Delhi, India"
163958,Xiaomi 12 Pro,4,900,04/12/21 13:03 ,"Provider_10,Manila, Philippines"
163959,Sony Xperia 20,3,800,17/12/21 22:03 ,"Provider_7,Yokohama, Japan"
163960,iPhone 13,1,1000,18/12/21 11:45 ,"Provider_3,Boston, United States"
163961,Samsung Galexy S10,1,300,02/12/21 23:09 ,"Provider_1,Beijing, China"
163962,Google Android,1,500,29/12/21 17:52 ,"Provider_2,Delhi, India"
163963,Sony Xperia 5,1,450,10/12/21 14:48 ,"Provider_1,Beijing, China"
163964,Samsung Galexy S21,1,800,11/12/21 22:17 ,"Provider_17,Islamabad, Pakistan"
163965,Samsung Galexy S10,1,300,31/12/21 20:19 ,"Provider_8,Mexico City, Mexico"
163966,Xiaomi Redmi Note 10 Pro 5G,5,200,11/12/21 11:14 ,"Provider_2,Delhi, India"
163967,Nokia c300,1,600,21/12/21 20:50 ,"Provider_15,Isfahan, Iran"
163968,Sony Xperia 20,1,800,30/12/21 22:25 ,"Provider_15,Isfahan, Iran"
163969,iPhone 11,4,500,04/12/21 23:51 ,"Provider_20,Durban, South Africa"
163970,iPhone 11,1,500,31/12/21 19:37 ,"Provider_2,Delhi, India"
163971,Google Android,1,500,01/12/21 18:57 ,"Provider_2,Delhi, India"
163972,Sony Xperia 20,2,800,10/12/21 22:11 ,"Provider_8,Mexico City, Mexico"
163973,Sony Xperia 5,4,450,22/12/21 22:10 ,"Provider_9,Lagos, Nigeria"
163974,iPhone 13,1,1000,02/12/21 19:50 ,"Provider_3,Boston, United States"
163975,Xiaomi Redmi Note 10 Pro 5G,2,200,26/12/21 13:16 ,"Provider_17,Islamabad, Pakistan"
163976,Huawei - 3,1,200,28/12/21 13:57 ,"Provider_8,Mexico City, Mexico"
163977,iPhone 12,2,700,10/12/21 09:49 ,"Provider_4,Jakarta, Indonesia"
163978,Xiaomi 12 Pro,1,900,02/12/21 06:47 ,"Provider_11,Munich, Germany"
163979,Samsung Galexy S21,1,800,01/12/21 17:54 ,"Provider_20,Durban, South Africa"
163980,iPhone 12,1,700,11/12/21 20:46 ,"Provider_2,Delhi, India"
163981,Sony Xperia 10,2,700,02/12/21 08:52 ,"Provider_1,Beijing, China"
163982,iPhone 12,5,700,30/12/21 08:50 ,"Provider_17,Islamabad, Pakistan"
163983,Huawei - 3,1,200,17/12/21 20:41 ,"Provider_3,Boston, United States"
163984,Nokia c200,1,400,24/12/21 17:41 ,"Provider_1,Beijing, China"
163985,Samsung Galexy S10,1,300,14/12/21 09:37 ,"Provider_1,Beijing, China"
163986,Huawei - 1,3,550,03/12/21 10:31 ,"Provider_6,Moscow, Russia"
163987,Xiaomi Redmi Note 11 Pro 5G,4,350,09/12/21 10:53 ,"Provider_3,Boston, United States"
163988,Samsung Galexy S22,3,1100,07/12/21 06:36 ,"Provider_14,Ankara, Turkey"
163989,iPhone 12,1,700,29/12/21 09:47 ,"Provider_5,Sao Paulo, Brazil"
163990,Sony Xperia 20,1,800,28/12/21 19:12 ,"Provider_9,Lagos, Nigeria"
163991,Google Android,1,500,27/12/21 10:24 ,"Provider_7,Yokohama, Japan"
163992,iPhone 13,1,1000,14/12/21 14:40 ,"Provider_4,Jakarta, Indonesia"
163993,Samsung Galexy S22,1,1100,05/12/21 09:55 ,"Provider_14,Ankara, Turkey"
163994,Xiaomi Redmi Note 10 Pro 5G,1,200,13/12/21 11:56 ,"Provider_10,Manila, Philippines"
163995,Xiaomi 12 Pro,1,900,15/12/21 00:21 ,"Provider_2,Delhi, India"
163996,Xiaomi Redmi Note 10 Pro 5G,1,200,06/12/21 17:43 ,"Provider_14,Ankara, Turkey"
163997,Nokia c300,2,600,07/12/21 12:13 ,"Provider_18,Bangkok, Thailand"
163998,Google Pixal - 1,1,700,27/12/21 10:37 ,"Provider_8,Mexico City, Mexico"
163999,Xiaomi Redmi Note 11 Pro 5G,1,350,21/12/21 12:03 ,"Provider_20,Durban, South Africa"
164000,iPhone 11,1,500,22/12/21 21:53 ,"Provider_18,Bangkok, Thailand"
164001,Nokia c300,2,600,09/12/21 14:08 ,"Provider_9,Lagos, Nigeria"
164002,Xiaomi 12 Pro,1,900,29/12/21 13:40 ,"Provider_14,Ankara, Turkey"
164003,iPhone 11,4,500,02/12/21 14:05 ,"Provider_15,Isfahan, Iran"
164004,iPhone 13,1,1000,23/12/21 12:52 ,"Provider_16,Giza, Egypt"
164005,iPhone 13,1,1000,15/12/21 19:39 ,"Provider_6,Moscow, Russia"
164006,iPhone 11,4,500,21/12/21 19:37 ,"Provider_1,Beijing, China"
164007,Xiaomi Redmi Note 11 Pro 5G,1,350,24/12/21 06:42 ,"Provider_15,Isfahan, Iran"
164008,Nokia c100,1,200,18/12/21 13:44 ,"Provider_6,Moscow, Russia"
164009,Xiaomi Redmi Note 11 Pro 5G,1,350,26/12/21 16:47 ,"Provider_12,Hanoi, Vietnam"
164010,iPhone 12,1,700,16/12/21 17:14 ,"Provider_16,Giza, Egypt"
164011,Huawei - 3,4,200,23/12/21 19:28 ,"Provider_6,Moscow, Russia"
164012,iPhone 12,2,700,21/12/21 10:12 ,"Provider_11,Munich, Germany"
164013,Xiaomi Redmi Note 11 Pro 5G,2,350,30/12/21 06:58 ,"Provider_16,Giza, Egypt"
164014,Xiaomi Redmi Note 11 Pro 5G,1,350,31/12/21 20:17 ,"Provider_6,Moscow, Russia"
164015,Xiaomi 12 Pro,1,900,22/12/21 16:18 ,"Provider_15,Isfahan, Iran"
164016,iPhone 12,3,700,27/12/21 07:53 ,"Provider_9,Lagos, Nigeria"
164017,iPhone 13,1,1000,20/12/21 21:52 ,"Provider_4,Jakarta, Indonesia"
164018,Nokia c300,2,600,24/12/21 11:41 ,"Provider_11,Munich, Germany"
164019,iPhone 13,4,1000,20/12/21 23:50 ,"Provider_8,Mexico City, Mexico"
164020,iPhone 13,1,1000,27/12/21 19:47 ,"Provider_9,Lagos, Nigeria"
164021,Samsung Galexy S10,2,300,27/12/21 13:15 ,"Provider_16,Giza, Egypt"
164022,Samsung Galexy S22,4,1100,10/12/21 12:56 ,"Provider_1,Beijing, China"
164023,Xiaomi Redmi Note 11 Pro 5G,2,350,27/12/21 20:47 ,"Provider_1,Beijing, China"
164024,iPhone 13,1,1000,22/12/21 05:39 ,"Provider_13,Dhaka, Bangladesh"
164025,Nokia c300,1,600,16/12/21 08:32 ,"Provider_8,Mexico City, Mexico"
164026,iPhone 11,1,500,07/12/21 10:33 ,"Provider_2,Delhi, India"
164027,Huawei - 2,1,350,04/12/21 19:36 ,"Provider_2,Delhi, India"
164028,Samsung Galexy S10,2,300,28/12/21 18:03 ,"Provider_17,Islamabad, Pakistan"
164029,Huawei - 3,1,200,31/12/21 15:54 ,"Provider_2,Delhi, India"
164030,Sony Xperia 5,1,450,19/12/21 15:37 ,"Provider_1,Beijing, China"
164031,Nokia c300,2,600,26/12/21 11:27 ,"Provider_1,Beijing, China"
164032,Xiaomi Redmi Note 10 Pro 5G,1,200,28/12/21 14:31 ,"Provider_18,Bangkok, Thailand"
164033,Huawei - 2,4,350,05/12/21 19:50 ,"Provider_20,Durban, South Africa"
164034,Xiaomi Redmi Note 11 Pro 5G,1,350,21/12/21 13:33 ,"Provider_5,Sao Paulo, Brazil"
164035,Xiaomi Redmi Note 10 Pro 5G,3,200,12/12/21 21:43 ,"Provider_7,Yokohama, Japan"
164036,Huawei - 1,1,550,14/12/21 13:46 ,"Provider_6,Moscow, Russia"
164037,Samsung Galexy S10,1,300,14/12/21 17:15 ,"Provider_1,Beijing, China"
164038,Huawei - 2,3,350,25/12/21 10:48 ,"Provider_8,Mexico City, Mexico"
164039,Sony Xperia 10,1,700,06/12/21 12:02 ,"Provider_14,Ankara, Turkey"
164040,Xiaomi 12 Pro,1,900,06/12/21 14:42 ,"Provider_2,Delhi, India"
164041,Google Pixal - 1,3,700,16/12/21 07:36 ,"Provider_2,Delhi, India"
164042,Samsung Galexy S22,1,1100,03/12/21 20:21 ,"Provider_1,Beijing, China"
164043,Samsung Galexy S22,1,1100,08/12/21 01:52 ,"Provider_1,Beijing, China"
164044,Samsung Galexy S21,2,800,10/12/21 16:13 ,"Provider_1,Beijing, China"
164045,Google Pixal - 2,3,900,03/12/21 11:08 ,"Provider_11,Munich, Germany"
164046,Google Pixal - 2,1,900,17/12/21 17:22 ,"Provider_9,Lagos, Nigeria"
164047,Huawei - 2,5,350,10/12/21 15:22 ,"Provider_13,Dhaka, Bangladesh"
164048,Samsung Galexy S10,1,300,09/12/21 15:34 ,"Provider_15,Isfahan, Iran"
164049,Sony Xperia 20,1,800,29/12/21 20:47 ,"Provider_16,Giza, Egypt"
164050,Nokia c200,1,400,07/12/21 18:50 ,"Provider_8,Mexico City, Mexico"
164051,iPhone 12,1,700,20/12/21 21:17 ,"Provider_19,Milan, Italy"
164052,Xiaomi Redmi Note 10 Pro 5G,4,200,23/12/21 05:53 ,"Provider_16,Giza, Egypt"
164053,iPhone 13,1,1000,01/12/21 12:38 ,"Provider_8,Mexico City, Mexico"
164054,iPhone 13,3,1000,27/12/21 18:31 ,"Provider_16,Giza, Egypt"
164055,Xiaomi 12 Pro,2,900,09/12/21 17:26 ,"Provider_5,Sao Paulo, Brazil"
164056,Sony Xperia 10,2,700,05/12/21 20:08 ,"Provider_11,Munich, Germany"
164057,Sony Xperia 10,1,700,15/12/21 13:50 ,"Provider_2,Delhi, India"
164058,Huawei - 2,1,350,22/12/21 00:44 ,"Provider_2,Delhi, India"
164059,Huawei - 3,1,200,14/12/21 15:52 ,"Provider_8,Mexico City, Mexico"
164060,iPhone 11,1,500,10/12/21 16:04 ,"Provider_3,Boston, United States"
164061,iPhone 12,1,700,29/12/21 10:37 ,"Provider_1,Beijing, China"
164062,Samsung Galexy S22,2,1100,29/12/21 19:29 ,"Provider_4,Jakarta, Indonesia"
164063,Huawei - 1,2,550,02/12/21 09:01 ,"Provider_3,Boston, United States"
164064,Samsung Galexy S10,2,300,14/12/21 18:02 ,"Provider_7,Yokohama, Japan"
164065,Xiaomi Redmi Note 11 Pro 5G,1,350,23/12/21 13:22 ,"Provider_12,Hanoi, Vietnam"
164066,Huawei - 1,1,550,23/12/21 20:44 ,"Provider_5,Sao Paulo, Brazil"
164067,iPhone 13,1,1000,15/12/21 22:08 ,"Provider_3,Boston, United States"
164068,Xiaomi Redmi Note 10 Pro 5G,1,200,03/12/21 18:12 ,"Provider_1,Beijing, China"
164069,Google Android,1,500,12/12/21 13:17 ,"Provider_3,Boston, United States"
164070,Xiaomi Redmi Note 10 Pro 5G,2,200,21/12/21 13:32 ,"Provider_14,Ankara, Turkey"
164071,Sony Xperia 20,1,800,04/12/21 22:34 ,"Provider_6,Moscow, Russia"
164072,Nokia c200,1,400,26/12/21 17:02 ,"Provider_2,Delhi, India"
164073,iPhone 12,1,700,13/12/21 19:52 ,"Provider_12,Hanoi, Vietnam"
164074,Sony Xperia 20,4,800,27/12/21 13:23 ,"Provider_1,Beijing, China"
164075,Google Pixal - 2,1,900,13/12/21 00:35 ,"Provider_3,Boston, United States"
164076,Sony Xperia 5,1,450,21/12/21 14:15 ,"Provider_14,Ankara, Turkey"
164077,Huawei - 1,3,550,17/12/21 10:09 ,"Provider_20,Durban, South Africa"
164078,Xiaomi Redmi Note 10 Pro 5G,1,200,09/12/21 16:33 ,"Provider_13,Dhaka, Bangladesh"
164079,Nokia c300,1,600,24/12/21 08:34 ,"Provider_10,Manila, Philippines"
164080,Huawei - 2,2,350,07/12/21 03:09 ,"Provider_2,Delhi, India"
164081,Samsung Galexy S21,1,800,08/12/21 17:54 ,"Provider_3,Boston, United States"
164082,Huawei - 2,7,350,12/12/21 12:42 ,"Provider_14,Ankara, Turkey"
164083,Sony Xperia 10,1,700,30/12/21 14:04 ,"Provider_16,Giza, Egypt"
164084,Samsung Galexy S22,3,1100,19/12/21 11:17 ,"Provider_8,Mexico City, Mexico"
164085,Nokia c300,3,600,31/12/21 20:51 ,"Provider_2,Delhi, India"
164086,Samsung Galexy S22,1,1100,16/12/21 14:51 ,"Provider_17,Islamabad, Pakistan"
164087,Google Pixal - 1,2,700,10/12/21 08:10 ,"Provider_12,Hanoi, Vietnam"
164088,Huawei - 1,1,550,16/12/21 23:09 ,"Provider_11,Munich, Germany"
164089,Huawei - 2,1,350,25/12/21 14:24 ,"Provider_9,Lagos, Nigeria"
164090,Xiaomi Redmi Note 11 Pro 5G,2,350,31/12/21 19:20 ,"Provider_17,Islamabad, Pakistan"
164091,Sony Xperia 5,2,450,13/12/21 18:47 ,"Provider_16,Giza, Egypt"
164092,Google Pixal - 1,2,700,01/12/21 18:38 ,"Provider_3,Boston, United States"
164093,Nokia c200,1,400,12/12/21 21:39 ,"Provider_13,Dhaka, Bangladesh"
164094,Google Pixal - 1,2,700,20/12/21 07:43 ,"Provider_5,Sao Paulo, Brazil"
164095,Google Pixal - 2,1,900,18/12/21 08:07 ,"Provider_19,Milan, Italy"
164096,Xiaomi Redmi Note 11 Pro 5G,1,350,10/12/21 00:37 ,"Provider_13,Dhaka, Bangladesh"
164097,Samsung Galexy S22,1,1100,10/12/21 16:57 ,"Provider_2,Delhi, India"
164098,Google Android,2,500,21/12/21 18:16 ,"Provider_10,Manila, Philippines"
164099,Sony Xperia 20,2,800,07/12/21 15:50 ,"Provider_12,Hanoi, Vietnam"
164100,Google Pixal - 2,1,900,26/12/21 13:13 ,"Provider_3,Boston, United States"
164101,Xiaomi 12 Pro,6,900,02/12/21 23:51 ,"Provider_7,Yokohama, Japan"
164102,iPhone 11,1,500,14/12/21 22:33 ,"Provider_16,Giza, Egypt"
164103,iPhone 12,1,700,30/12/21 01:24 ,"Provider_1,Beijing, China"
164104,Xiaomi Redmi Note 11 Pro 5G,1,350,05/12/21 11:14 ,"Provider_8,Mexico City, Mexico"
164105,iPhone 12,2,700,19/12/21 10:31 ,"Provider_3,Boston, United States"
164106,iPhone 13,1,1000,16/12/21 09:24 ,"Provider_16,Giza, Egypt"
164107,Xiaomi Redmi Note 10 Pro 5G,1,200,16/12/21 10:53 ,"Provider_11,Munich, Germany"
164108,Huawei - 3,1,200,21/12/21 15:30 ,"Provider_3,Boston, United States"
164109,Huawei - 1,2,550,15/12/21 20:08 ,"Provider_19,Milan, Italy"
164110,Huawei - 3,3,200,01/12/21 07:48 ,"Provider_3,Boston, United States"
164111,Sony Xperia 20,2,800,09/12/21 09:10 ,"Provider_3,Boston, United States"
164112,Sony Xperia 20,3,800,27/12/21 20:04 ,"Provider_5,Sao Paulo, Brazil"
164113,iPhone 11,1,500,31/12/21 15:46 ,"Provider_4,Jakarta, Indonesia"
164114,Nokia c300,3,600,04/12/21 16:52 ,"Provider_15,Isfahan, Iran"
164115,Xiaomi Redmi Note 10 Pro 5G,1,200,28/12/21 23:53 ,"Provider_1,Beijing, China"
164116,Xiaomi Redmi Note 10 Pro 5G,1,200,24/12/21 15:48 ,"Provider_1,Beijing, China"
164117,iPhone 13,2,1000,04/12/21 00:15 ,"Provider_6,Moscow, Russia"
164118,Xiaomi Redmi Note 10 Pro 5G,1,200,26/12/21 14:26 ,"Provider_2,Delhi, India"
164119,Samsung Galexy S22,1,1100,01/12/21 10:35 ,"Provider_6,Moscow, Russia"
164120,Xiaomi 12 Pro,1,900,17/12/21 17:14 ,"Provider_6,Moscow, Russia"
164121,iPhone 13,2,1000,23/12/21 16:38 ,"Provider_4,Jakarta, Indonesia"
164122,Samsung Galexy S22,1,1100,08/12/21 16:29 ,"Provider_6,Moscow, Russia"
164123,Huawei - 3,1,200,22/12/21 21:56 ,"Provider_2,Delhi, India"
164124,iPhone 13,1,1000,15/12/21 10:35 ,"Provider_12,Hanoi, Vietnam"
164125,Xiaomi Redmi Note 10 Pro 5G,2,200,02/12/21 11:11 ,"Provider_1,Beijing, China"
