Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
128161,Xiaomi Redmi Note 11 Pro 5G,1,350,05/01/21 14:46 ,"Provider_14,Ankara, Turkey"
128162,Google Pixal - 1,1,700,31/01/21 17:43 ,"Provider_5,Sao Paulo, Brazil"
128163,iPhone 13,1,1000,24/01/21 20:28 ,"Provider_3,Boston, United States"
128164,iPhone 12,1,700,14/01/21 08:50 ,"Provider_12,Hanoi, Vietnam"
128165,iPhone 12,3,700,11/01/21 10:13 ,"Provider_20,Durban, South Africa"
128166,Huawei - 3,1,200,11/01/21 18:13 ,"Provider_18,Bangkok, Thailand"
128167,iPhone 12,1,700,05/01/21 21:00 ,"Provider_4,Jakarta, Indonesia"
128168,Samsung Galexy S21,1,800,02/01/21 11:27 ,"Provider_11,Munich, Germany"
128169,Google Android,1,500,23/01/21 21:39 ,"Provider_3,Boston, United States"
128170,iPhone 12,1,700,18/01/21 09:28 ,"Provider_1,Beijing, China"
128171,Google Pixal - 2,2,900,03/01/21 23:36 ,"Provider_3,Boston, United States"
128172,Sony Xperia 20,1,800,31/01/21 20:28 ,"Provider_3,Boston, United States"
128173,Nokia c300,2,600,05/01/21 19:32 ,"Provider_2,Delhi, India"
128174,Google Pixal - 2,1,900,20/01/21 17:14 ,"Provider_5,Sao Paulo, Brazil"
128175,Huawei - 2,1,350,31/01/21 16:22 ,"Provider_3,Boston, United States"
128176,Huawei - 2,1,350,03/01/21 19:38 ,"Provider_12,Hanoi, Vietnam"
128177,Samsung Galexy S22,1,1100,17/01/21 12:58 ,"Provider_13,Dhaka, Bangladesh"
128178,Nokia c300,3,600,01/01/21 11:06 ,"Provider_3,Boston, United States"
128179,Google Pixal - 1,1,700,20/01/21 12:36 ,"Provider_14,Ankara, Turkey"
128180,Xiaomi Redmi Note 11 Pro 5G,4,350,14/01/21 17:33 ,"Provider_1,Beijing, China"
128181,Xiaomi Redmi Note 10 Pro 5G,3,200,10/01/21 11:55 ,"Provider_6,Moscow, Russia"
128182,Xiaomi 12 Pro,1,900,17/01/21 10:00 ,"Provider_16,Giza, Egypt"
128183,iPhone 13,2,1000,01/02/21 00:18 ,"Provider_2,Delhi, India"
128184,Sony Xperia 5,1,450,13/01/21 09:51 ,"Provider_4,Jakarta, Indonesia"
128185,Sony Xperia 5,1,450,25/01/21 23:12 ,"Provider_4,Jakarta, Indonesia"
128186,Xiaomi 12 Pro,1,900,17/01/21 09:13 ,"Provider_2,Delhi, India"
128187,Xiaomi 12 Pro,1,900,12/01/21 07:27 ,"Provider_18,Bangkok, Thailand"
128188,iPhone 13,2,1000,22/01/21 05:32 ,"Provider_9,Lagos, Nigeria"
128189,Huawei - 2,1,350,11/01/21 21:26 ,"Provider_11,Munich, Germany"
128190,Xiaomi Redmi Note 11 Pro 5G,3,350,13/01/21 16:57 ,"Provider_6,Moscow, Russia"
128191,Xiaomi Redmi Note 10 Pro 5G,2,200,23/01/21 12:15 ,"Provider_16,Giza, Egypt"
128192,Sony Xperia 10,1,700,09/01/21 15:40 ,"Provider_13,Dhaka, Bangladesh"
128193,Xiaomi Redmi Note 10 Pro 5G,1,200,21/01/21 13:12 ,"Provider_11,Munich, Germany"
128194,Xiaomi Redmi Note 11 Pro 5G,1,350,24/01/21 16:35 ,"Provider_16,Giza, Egypt"
128195,Sony Xperia 20,1,800,29/01/21 14:51 ,"Provider_19,Milan, Italy"
128196,Google Pixal - 2,2,900,22/01/21 19:25 ,"Provider_5,Sao Paulo, Brazil"
128197,Xiaomi 12 Pro,2,900,19/01/21 11:22 ,"Provider_2,Delhi, India"
128198,Samsung Galexy S21,2,800,27/01/21 19:56 ,"Provider_18,Bangkok, Thailand"
128199,Huawei - 2,2,350,29/01/21 16:22 ,"Provider_14,Ankara, Turkey"
128200,Huawei - 3,1,200,08/01/21 23:50 ,"Provider_16,Giza, Egypt"
128201,Google Pixal - 1,1,700,08/01/21 21:02 ,"Provider_9,Lagos, Nigeria"
128202,iPhone 13,1,1000,29/01/21 02:04 ,"Provider_11,Munich, Germany"
128203,Xiaomi Redmi Note 11 Pro 5G,1,350,11/01/21 16:16 ,"Provider_2,Delhi, India"
128204,Xiaomi Redmi Note 11 Pro 5G,1,350,09/01/21 23:34 ,"Provider_2,Delhi, India"
128205,iPhone 12,1,700,22/01/21 09:06 ,"Provider_17,Islamabad, Pakistan"
128206,Samsung Galexy S22,1,1100,06/01/21 15:18 ,"Provider_3,Boston, United States"
128207,iPhone 13,5,1000,22/01/21 15:01 ,"Provider_4,Jakarta, Indonesia"
128208,iPhone 13,1,1000,11/01/21 09:20 ,"Provider_5,Sao Paulo, Brazil"
128209,Sony Xperia 10,1,700,31/01/21 20:09 ,"Provider_12,Hanoi, Vietnam"
128210,Sony Xperia 20,1,800,31/01/21 12:28 ,"Provider_1,Beijing, China"
128211,Samsung Galexy S21,2,800,26/01/21 06:33 ,"Provider_14,Ankara, Turkey"
128212,Sony Xperia 10,1,700,04/01/21 20:47 ,"Provider_14,Ankara, Turkey"
128213,Google Pixal - 1,1,700,28/01/21 16:32 ,"Provider_10,Manila, Philippines"
128214,Huawei - 1,1,550,20/01/21 11:35 ,"Provider_7,Yokohama, Japan"
128215,Nokia c300,1,600,22/01/21 12:36 ,"Provider_6,Moscow, Russia"
128216,iPhone 13,2,1000,13/01/21 11:50 ,"Provider_3,Boston, United States"
128217,Nokia c300,1,600,03/01/21 23:31 ,"Provider_14,Ankara, Turkey"
128218,iPhone 12,1,700,13/01/21 21:37 ,"Provider_16,Giza, Egypt"
128219,Samsung Galexy S22,1,1100,15/01/21 16:56 ,"Provider_2,Delhi, India"
128220,Samsung Galexy S21,3,800,29/01/21 16:10 ,"Provider_10,Manila, Philippines"
128221,Sony Xperia 10,2,700,30/01/21 22:23 ,"Provider_18,Bangkok, Thailand"
128222,Samsung Galexy S22,2,1100,09/01/21 17:22 ,"Provider_2,Delhi, India"
128223,Xiaomi Redmi Note 11 Pro 5G,1,350,09/01/21 13:00 ,"Provider_6,Moscow, Russia"
128224,iPhone 12,7,700,14/01/21 14:21 ,"Provider_13,Dhaka, Bangladesh"
128225,Sony Xperia 5,2,450,11/01/21 13:24 ,"Provider_3,Boston, United States"
128226,Google Pixal - 1,3,700,08/01/21 15:25 ,"Provider_1,Beijing, China"
128227,Xiaomi Redmi Note 11 Pro 5G,5,350,26/01/21 09:23 ,"Provider_17,Islamabad, Pakistan"
128228,iPhone 13,1,1000,27/01/21 13:38 ,"Provider_13,Dhaka, Bangladesh"
128229,Google Android,3,500,22/01/21 10:19 ,"Provider_1,Beijing, China"
128230,Samsung Galexy S10,1,300,22/01/21 17:31 ,"Provider_7,Yokohama, Japan"
128231,iPhone 11,1,500,15/01/21 19:02 ,"Provider_2,Delhi, India"
128232,Samsung Galexy S21,2,800,05/01/21 12:09 ,"Provider_7,Yokohama, Japan"
128233,iPhone 12,3,700,26/01/21 13:05 ,"Provider_4,Jakarta, Indonesia"
128234,Xiaomi 12 Pro,1,900,05/01/21 18:33 ,"Provider_13,Dhaka, Bangladesh"
128235,Huawei - 2,1,350,28/01/21 10:36 ,"Provider_14,Ankara, Turkey"
128236,Google Pixal - 1,3,700,19/01/21 19:41 ,"Provider_6,Moscow, Russia"
128237,Huawei - 3,1,200,25/01/21 19:18 ,"Provider_4,Jakarta, Indonesia"
128238,Sony Xperia 5,1,450,14/01/21 19:00 ,"Provider_17,Islamabad, Pakistan"
128239,Samsung Galexy S21,1,800,17/01/21 06:58 ,"Provider_20,Durban, South Africa"
128240,Google Android,1,500,17/01/21 19:30 ,"Provider_19,Milan, Italy"
128241,Google Pixal - 1,2,700,10/01/21 10:10 ,"Provider_10,Manila, Philippines"
128242,Sony Xperia 10,2,700,21/01/21 21:13 ,"Provider_11,Munich, Germany"
128243,Google Pixal - 2,3,900,01/01/21 16:15 ,"Provider_10,Manila, Philippines"
128244,Xiaomi Redmi Note 10 Pro 5G,1,200,29/01/21 01:52 ,"Provider_4,Jakarta, Indonesia"
128245,iPhone 11,1,500,16/01/21 10:52 ,"Provider_5,Sao Paulo, Brazil"
128246,Huawei - 1,4,550,19/01/21 12:59 ,"Provider_18,Bangkok, Thailand"
128247,Nokia c300,4,600,22/01/21 12:58 ,"Provider_2,Delhi, India"
128248,iPhone 13,3,1000,02/01/21 15:55 ,"Provider_10,Manila, Philippines"
128249,Xiaomi Redmi Note 11 Pro 5G,1,350,15/01/21 15:03 ,"Provider_7,Yokohama, Japan"
128250,Huawei - 2,3,350,31/01/21 19:57 ,"Provider_5,Sao Paulo, Brazil"
128251,iPhone 12,5,700,31/01/21 13:33 ,"Provider_8,Mexico City, Mexico"
128252,Samsung Galexy S21,1,800,25/01/21 00:45 ,"Provider_15,Isfahan, Iran"
128253,Xiaomi 12 Pro,1,900,18/01/21 16:00 ,"Provider_14,Ankara, Turkey"
128254,iPhone 13,2,1000,14/01/21 10:13 ,"Provider_2,Delhi, India"
128255,Samsung Galexy S10,2,300,10/01/21 20:34 ,"Provider_13,Dhaka, Bangladesh"
128256,Google Pixal - 1,1,700,06/01/21 16:39 ,"Provider_4,Jakarta, Indonesia"
128257,Xiaomi Redmi Note 10 Pro 5G,2,200,13/01/21 20:01 ,"Provider_16,Giza, Egypt"
128258,Huawei - 2,1,350,02/01/21 22:30 ,"Provider_3,Boston, United States"
128259,iPhone 12,1,700,15/01/21 19:15 ,"Provider_12,Hanoi, Vietnam"
128260,Google Pixal - 2,1,900,19/01/21 19:04 ,"Provider_13,Dhaka, Bangladesh"
128261,Xiaomi Redmi Note 11 Pro 5G,7,350,15/01/21 22:41 ,"Provider_3,Boston, United States"
128262,Samsung Galexy S21,1,800,16/01/21 19:11 ,"Provider_10,Manila, Philippines"
128263,Xiaomi 12 Pro,2,900,13/01/21 21:37 ,"Provider_12,Hanoi, Vietnam"
128264,Samsung Galexy S21,1,800,10/01/21 14:44 ,"Provider_16,Giza, Egypt"
128265,Xiaomi Redmi Note 11 Pro 5G,4,350,25/01/21 15:11 ,"Provider_1,Beijing, China"
128266,Xiaomi Redmi Note 10 Pro 5G,1,200,12/01/21 16:51 ,"Provider_4,Jakarta, Indonesia"
128267,Xiaomi Redmi Note 11 Pro 5G,1,350,04/01/21 15:43 ,"Provider_3,Boston, United States"
128268,iPhone 12,3,700,30/01/21 22:11 ,"Provider_11,Munich, Germany"
128269,Xiaomi 12 Pro,3,900,29/01/21 05:43 ,"Provider_2,Delhi, India"
128270,Google Pixal - 2,1,900,22/01/21 17:41 ,"Provider_10,Manila, Philippines"
128271,iPhone 12,1,700,08/01/21 18:06 ,"Provider_3,Boston, United States"
128272,Google Pixal - 1,1,700,28/01/21 23:55 ,"Provider_16,Giza, Egypt"
128273,Sony Xperia 10,1,700,03/01/21 17:02 ,"Provider_19,Milan, Italy"
128274,Huawei - 1,7,550,03/01/21 13:06 ,"Provider_6,Moscow, Russia"
128275,Huawei - 1,1,550,10/01/21 13:51 ,"Provider_9,Lagos, Nigeria"
128276,Xiaomi Redmi Note 10 Pro 5G,1,200,23/01/21 09:58 ,"Provider_12,Hanoi, Vietnam"
128277,Xiaomi 12 Pro,1,900,03/01/21 12:49 ,"Provider_2,Delhi, India"
128278,Nokia c300,1,600,14/01/21 14:55 ,"Provider_5,Sao Paulo, Brazil"
128279,iPhone 13,1,1000,31/01/21 10:34 ,"Provider_12,Hanoi, Vietnam"
128280,Samsung Galexy S22,1,1100,07/01/21 13:18 ,"Provider_8,Mexico City, Mexico"
128281,Sony Xperia 10,1,700,25/01/21 14:13 ,"Provider_11,Munich, Germany"
128282,Sony Xperia 5,1,450,23/01/21 17:27 ,"Provider_9,Lagos, Nigeria"
128283,Google Android,1,500,30/01/21 02:44 ,"Provider_13,Dhaka, Bangladesh"
128284,iPhone 11,6,500,13/01/21 12:49 ,"Provider_6,Moscow, Russia"
128285,Xiaomi 12 Pro,1,900,30/01/21 09:02 ,"Provider_17,Islamabad, Pakistan"
128286,Samsung Galexy S10,1,300,07/01/21 15:27 ,"Provider_12,Hanoi, Vietnam"
128287,Samsung Galexy S21,2,800,17/01/21 23:49 ,"Provider_14,Ankara, Turkey"
128288,Xiaomi Redmi Note 11 Pro 5G,1,350,31/01/21 10:39 ,"Provider_3,Boston, United States"
128289,Huawei - 3,1,200,10/01/21 20:16 ,"Provider_10,Manila, Philippines"
128290,Xiaomi Redmi Note 10 Pro 5G,1,200,24/01/21 21:53 ,"Provider_11,Munich, Germany"
128291,iPhone 12,1,700,25/01/21 19:09 ,"Provider_19,Milan, Italy"
128292,Google Pixal - 1,1,700,16/01/21 14:58 ,"Provider_11,Munich, Germany"
128293,iPhone 13,1,1000,18/01/21 11:22 ,"Provider_10,Manila, Philippines"
128294,Sony Xperia 10,2,700,04/01/21 23:07 ,"Provider_6,Moscow, Russia"
128295,Samsung Galexy S10,2,300,30/01/21 12:20 ,"Provider_20,Durban, South Africa"
128296,iPhone 12,1,700,26/01/21 21:23 ,"Provider_18,Bangkok, Thailand"
128297,Huawei - 2,1,350,07/01/21 19:51 ,"Provider_6,Moscow, Russia"
128298,Xiaomi Redmi Note 10 Pro 5G,1,200,27/01/21 13:12 ,"Provider_11,Munich, Germany"
128299,Google Android,1,500,30/01/21 22:39 ,"Provider_8,Mexico City, Mexico"
128300,iPhone 13,1,1000,15/01/21 12:27 ,"Provider_3,Boston, United States"
128301,Xiaomi Redmi Note 11 Pro 5G,2,350,10/01/21 15:42 ,"Provider_12,Hanoi, Vietnam"
128302,iPhone 12,1,700,19/01/21 21:29 ,"Provider_17,Islamabad, Pakistan"
128303,Sony Xperia 10,1,700,20/01/21 15:35 ,"Provider_19,Milan, Italy"
128304,Xiaomi Redmi Note 11 Pro 5G,2,350,22/01/21 19:59 ,"Provider_4,Jakarta, Indonesia"
128305,Xiaomi Redmi Note 11 Pro 5G,1,350,18/01/21 00:01 ,"Provider_6,Moscow, Russia"
128306,Sony Xperia 5,1,450,03/01/21 10:12 ,"Provider_5,Sao Paulo, Brazil"
128307,Samsung Galexy S22,4,1100,03/01/21 03:11 ,"Provider_14,Ankara, Turkey"
128308,iPhone 11,1,500,08/01/21 18:17 ,"Provider_13,Dhaka, Bangladesh"
128309,Nokia c200,1,400,27/01/21 15:48 ,"Provider_1,Beijing, China"
128310,Google Pixal - 1,1,700,26/01/21 22:41 ,"Provider_9,Lagos, Nigeria"
128311,Samsung Galexy S10,1,300,29/01/21 12:05 ,"Provider_6,Moscow, Russia"
128312,Samsung Galexy S22,2,1100,03/01/21 11:55 ,"Provider_3,Boston, United States"
128313,Huawei - 2,1,350,03/01/21 15:01 ,"Provider_9,Lagos, Nigeria"
128314,Google Pixal - 1,1,700,10/01/21 14:09 ,"Provider_2,Delhi, India"
128315,Samsung Galexy S22,1,1100,19/01/21 10:54 ,"Provider_18,Bangkok, Thailand"
128316,Google Pixal - 2,2,900,06/01/21 18:10 ,"Provider_2,Delhi, India"
128317,Sony Xperia 20,2,800,01/01/21 23:26 ,"Provider_5,Sao Paulo, Brazil"
128318,Samsung Galexy S22,2,1100,18/01/21 09:43 ,"Provider_20,Durban, South Africa"
128319,Nokia c200,1,400,13/01/21 11:15 ,"Provider_9,Lagos, Nigeria"
128320,Samsung Galexy S22,1,1100,12/01/21 13:18 ,"Provider_1,Beijing, China"
128321,Samsung Galexy S10,1,300,29/01/21 23:48 ,"Provider_6,Moscow, Russia"
128322,Xiaomi 12 Pro,2,900,04/01/21 18:48 ,"Provider_13,Dhaka, Bangladesh"
128323,iPhone 11,2,500,18/01/21 10:58 ,"Provider_18,Bangkok, Thailand"
128324,iPhone 13,1,1000,17/01/21 23:21 ,"Provider_3,Boston, United States"
128325,iPhone 11,1,500,02/01/21 07:27 ,"Provider_16,Giza, Egypt"
128326,Xiaomi Redmi Note 11 Pro 5G,1,350,06/01/21 23:35 ,"Provider_4,Jakarta, Indonesia"
128327,Sony Xperia 10,1,700,04/01/21 13:40 ,"Provider_15,Isfahan, Iran"
128328,iPhone 12,1,700,15/01/21 18:13 ,"Provider_6,Moscow, Russia"
128329,Xiaomi Redmi Note 11 Pro 5G,2,350,26/01/21 16:12 ,"Provider_15,Isfahan, Iran"
128330,Google Android,1,500,14/01/21 00:47 ,"Provider_7,Yokohama, Japan"
128331,Huawei - 1,1,550,30/01/21 12:03 ,"Provider_14,Ankara, Turkey"
128332,Huawei - 1,1,550,07/01/21 01:46 ,"Provider_16,Giza, Egypt"
128333,Samsung Galexy S21,2,800,06/01/21 13:39 ,"Provider_14,Ankara, Turkey"
128334,Nokia c300,1,600,07/01/21 08:40 ,"Provider_1,Beijing, China"
128335,Google Pixal - 1,1,700,31/01/21 14:32 ,"Provider_12,Hanoi, Vietnam"
128336,iPhone 13,2,1000,18/01/21 16:09 ,"Provider_1,Beijing, China"
128337,Huawei - 2,2,350,20/01/21 01:45 ,"Provider_10,Manila, Philippines"
128338,Xiaomi Redmi Note 11 Pro 5G,1,350,24/01/21 11:13 ,"Provider_16,Giza, Egypt"
128339,Xiaomi Redmi Note 11 Pro 5G,2,350,10/01/21 15:38 ,"Provider_7,Yokohama, Japan"
128340,Huawei - 2,1,350,27/01/21 18:32 ,"Provider_10,Manila, Philippines"
128341,Google Pixal - 1,1,700,04/01/21 23:48 ,"Provider_6,Moscow, Russia"
128342,Sony Xperia 10,3,700,04/01/21 20:03 ,"Provider_11,Munich, Germany"
128343,Sony Xperia 5,1,450,01/01/21 14:00 ,"Provider_4,Jakarta, Indonesia"
128344,iPhone 12,2,700,18/01/21 15:09 ,"Provider_1,Beijing, China"
128345,Samsung Galexy S10,2,300,17/01/21 06:01 ,"Provider_4,Jakarta, Indonesia"
128346,Google Pixal - 2,2,900,16/01/21 12:11 ,"Provider_8,Mexico City, Mexico"
128347,Huawei - 3,2,200,14/01/21 20:22 ,"Provider_3,Boston, United States"
128348,iPhone 11,1,500,18/01/21 15:32 ,"Provider_12,Hanoi, Vietnam"
128349,Xiaomi Redmi Note 10 Pro 5G,1,200,11/01/21 02:56 ,"Provider_8,Mexico City, Mexico"
128350,iPhone 11,1,500,29/01/21 21:03 ,"Provider_8,Mexico City, Mexico"
128351,Samsung Galexy S10,1,300,17/01/21 08:59 ,"Provider_2,Delhi, India"
128352,Google Pixal - 1,1,700,14/01/21 12:07 ,"Provider_1,Beijing, China"
128353,Samsung Galexy S21,1,800,15/01/21 20:09 ,"Provider_4,Jakarta, Indonesia"
128354,iPhone 11,1,500,01/01/21 23:06 ,"Provider_10,Manila, Philippines"
128355,Xiaomi Redmi Note 10 Pro 5G,1,200,15/01/21 15:11 ,"Provider_5,Sao Paulo, Brazil"
128356,Xiaomi 12 Pro,2,900,17/01/21 13:53 ,"Provider_7,Yokohama, Japan"
128357,Nokia c100,2,200,02/01/21 17:27 ,"Provider_5,Sao Paulo, Brazil"
128358,iPhone 13,2,1000,18/01/21 07:13 ,"Provider_8,Mexico City, Mexico"
128359,Huawei - 3,2,200,07/01/21 09:45 ,"Provider_11,Munich, Germany"
128360,Huawei - 2,1,350,20/01/21 13:02 ,"Provider_16,Giza, Egypt"
128361,Samsung Galexy S21,1,800,28/01/21 21:14 ,"Provider_17,Islamabad, Pakistan"
128362,Samsung Galexy S22,1,1100,23/01/21 12:45 ,"Provider_3,Boston, United States"
128363,iPhone 12,2,700,08/01/21 21:49 ,"Provider_5,Sao Paulo, Brazil"
128364,Google Pixal - 2,1,900,14/01/21 21:02 ,"Provider_7,Yokohama, Japan"
128365,iPhone 12,1,700,17/01/21 12:55 ,"Provider_4,Jakarta, Indonesia"
128366,iPhone 12,5,700,04/01/21 20:48 ,"Provider_9,Lagos, Nigeria"
128367,Xiaomi 12 Pro,2,900,01/01/21 21:02 ,"Provider_6,Moscow, Russia"
128368,Samsung Galexy S10,1,300,21/01/21 18:30 ,"Provider_8,Mexico City, Mexico"
128369,Google Pixal - 2,2,900,02/01/21 14:09 ,"Provider_15,Isfahan, Iran"
128370,Nokia c100,1,200,14/01/21 13:49 ,"Provider_4,Jakarta, Indonesia"
128371,Xiaomi Redmi Note 10 Pro 5G,2,200,03/01/21 09:04 ,"Provider_8,Mexico City, Mexico"
128372,Xiaomi Redmi Note 10 Pro 5G,1,200,13/01/21 08:28 ,"Provider_1,Beijing, China"
128373,Huawei - 3,2,200,03/01/21 12:45 ,"Provider_6,Moscow, Russia"
128374,Xiaomi Redmi Note 10 Pro 5G,1,200,07/01/21 10:03 ,"Provider_16,Giza, Egypt"
128375,Google Pixal - 2,1,900,20/01/21 18:37 ,"Provider_4,Jakarta, Indonesia"
128376,Google Pixal - 2,1,900,02/01/21 23:19 ,"Provider_5,Sao Paulo, Brazil"
128377,Samsung Galexy S21,1,800,08/01/21 09:45 ,"Provider_15,Isfahan, Iran"
128378,Xiaomi Redmi Note 10 Pro 5G,1,200,06/01/21 11:56 ,"Provider_5,Sao Paulo, Brazil"
128379,Samsung Galexy S22,2,1100,28/01/21 15:28 ,"Provider_7,Yokohama, Japan"
128380,Huawei - 2,1,350,14/01/21 10:08 ,"Provider_1,Beijing, China"
128381,Sony Xperia 20,1,800,04/01/21 18:13 ,"Provider_3,Boston, United States"
128382,Xiaomi Redmi Note 11 Pro 5G,2,350,06/01/21 19:08 ,"Provider_3,Boston, United States"
128383,Samsung Galexy S22,2,1100,25/01/21 21:37 ,"Provider_14,Ankara, Turkey"
128384,iPhone 11,1,500,23/01/21 11:45 ,"Provider_17,Islamabad, Pakistan"
128385,Huawei - 3,1,200,25/01/21 18:47 ,"Provider_1,Beijing, China"
128386,Huawei - 3,2,200,15/01/21 08:33 ,"Provider_10,Manila, Philippines"
128387,Xiaomi Redmi Note 10 Pro 5G,4,200,19/01/21 00:21 ,"Provider_11,Munich, Germany"
128388,Google Pixal - 1,1,700,26/01/21 15:04 ,"Provider_3,Boston, United States"
128389,Xiaomi 12 Pro,2,900,30/01/21 23:55 ,"Provider_13,Dhaka, Bangladesh"
128390,Xiaomi Redmi Note 11 Pro 5G,1,350,12/01/21 23:20 ,"Provider_1,Beijing, China"
128391,Xiaomi Redmi Note 11 Pro 5G,1,350,16/01/21 16:00 ,"Provider_4,Jakarta, Indonesia"
128392,Sony Xperia 20,1,800,10/01/21 09:41 ,"Provider_8,Mexico City, Mexico"
128393,iPhone 12,2,700,10/01/21 03:14 ,"Provider_6,Moscow, Russia"
128394,iPhone 12,1,700,21/01/21 14:14 ,"Provider_13,Dhaka, Bangladesh"
128395,Huawei - 2,2,350,24/01/21 10:49 ,"Provider_5,Sao Paulo, Brazil"
128396,Sony Xperia 10,1,700,20/01/21 20:55 ,"Provider_9,Lagos, Nigeria"
128397,Xiaomi 12 Pro,1,900,15/01/21 16:09 ,"Provider_14,Ankara, Turkey"
128398,Xiaomi Redmi Note 11 Pro 5G,2,350,25/01/21 07:52 ,"Provider_10,Manila, Philippines"
128399,Google Pixal - 1,1,700,06/01/21 13:30 ,"Provider_17,Islamabad, Pakistan"
128400,Samsung Galexy S21,2,800,13/01/21 23:22 ,"Provider_20,Durban, South Africa"
128401,iPhone 13,1,1000,13/01/21 14:23 ,"Provider_2,Delhi, India"
128402,iPhone 13,2,1000,17/01/21 00:58 ,"Provider_2,Delhi, India"
128403,Sony Xperia 5,2,450,21/01/21 14:49 ,"Provider_3,Boston, United States"
128404,iPhone 12,1,700,07/01/21 12:48 ,"Provider_3,Boston, United States"
128405,Sony Xperia 20,1,800,27/01/21 12:57 ,"Provider_11,Munich, Germany"
128406,Sony Xperia 20,1,800,06/01/21 20:37 ,"Provider_19,Milan, Italy"
128407,Xiaomi Redmi Note 11 Pro 5G,2,350,01/01/21 15:43 ,"Provider_8,Mexico City, Mexico"
128408,Huawei - 2,4,350,07/01/21 09:10 ,"Provider_9,Lagos, Nigeria"
128409,Google Pixal - 1,1,700,08/01/21 23:30 ,"Provider_7,Yokohama, Japan"
128410,Sony Xperia 10,4,700,07/01/21 11:41 ,"Provider_7,Yokohama, Japan"
128411,Google Pixal - 2,1,900,30/01/21 15:45 ,"Provider_3,Boston, United States"
128412,iPhone 11,1,500,15/01/21 11:54 ,"Provider_16,Giza, Egypt"
128413,Samsung Galexy S21,1,800,14/01/21 19:39 ,"Provider_7,Yokohama, Japan"
128414,Huawei - 2,3,350,15/01/21 13:59 ,"Provider_10,Manila, Philippines"
128415,Google Pixal - 2,1,900,02/01/21 16:15 ,"Provider_10,Manila, Philippines"
128416,Huawei - 2,1,350,10/01/21 19:37 ,"Provider_19,Milan, Italy"
128417,iPhone 12,3,700,05/01/21 11:24 ,"Provider_9,Lagos, Nigeria"
128418,Sony Xperia 10,2,700,02/01/21 15:46 ,"Provider_17,Islamabad, Pakistan"
128419,Xiaomi 12 Pro,1,900,28/01/21 20:04 ,"Provider_2,Delhi, India"
128420,Samsung Galexy S10,3,300,17/01/21 15:15 ,"Provider_18,Bangkok, Thailand"
128421,iPhone 13,2,1000,20/01/21 17:01 ,"Provider_8,Mexico City, Mexico"
128422,Huawei - 3,2,200,26/01/21 10:53 ,"Provider_12,Hanoi, Vietnam"
128423,Sony Xperia 10,1,700,27/01/21 21:57 ,"Provider_16,Giza, Egypt"
128424,Nokia c200,1,400,29/01/21 14:14 ,"Provider_4,Jakarta, Indonesia"
128425,Samsung Galexy S10,4,300,15/01/21 15:35 ,"Provider_19,Milan, Italy"
128426,Nokia c300,1,600,24/01/21 08:45 ,"Provider_5,Sao Paulo, Brazil"
128427,Google Android,1,500,21/01/21 11:27 ,"Provider_10,Manila, Philippines"
128428,Google Pixal - 2,1,900,22/01/21 14:06 ,"Provider_9,Lagos, Nigeria"
128429,iPhone 13,1,1000,13/01/21 19:52 ,"Provider_10,Manila, Philippines"
128430,Sony Xperia 20,4,800,19/01/21 19:42 ,"Provider_6,Moscow, Russia"
128431,Sony Xperia 5,2,450,14/01/21 21:11 ,"Provider_12,Hanoi, Vietnam"
128432,Huawei - 1,4,550,10/01/21 15:33 ,"Provider_4,Jakarta, Indonesia"
128433,Samsung Galexy S22,3,1100,03/01/21 20:26 ,"Provider_1,Beijing, China"
128434,Xiaomi 12 Pro,1,900,26/01/21 19:38 ,"Provider_8,Mexico City, Mexico"
128435,Nokia c300,1,600,18/01/21 14:56 ,"Provider_1,Beijing, China"
128436,Google Pixal - 1,1,700,30/01/21 16:11 ,"Provider_10,Manila, Philippines"
128437,Xiaomi 12 Pro,1,900,21/01/21 21:57 ,"Provider_1,Beijing, China"
128438,Sony Xperia 20,2,800,12/01/21 10:10 ,"Provider_5,Sao Paulo, Brazil"
128439,Xiaomi Redmi Note 10 Pro 5G,2,200,06/01/21 15:37 ,"Provider_12,Hanoi, Vietnam"
128440,Google Pixal - 1,4,700,06/01/21 15:05 ,"Provider_18,Bangkok, Thailand"
128441,iPhone 13,1,1000,15/01/21 23:30 ,"Provider_12,Hanoi, Vietnam"
128442,iPhone 11,1,500,17/01/21 20:46 ,"Provider_17,Islamabad, Pakistan"
128443,Huawei - 1,1,550,18/01/21 16:41 ,"Provider_6,Moscow, Russia"
128444,Sony Xperia 10,1,700,12/01/21 15:43 ,"Provider_11,Munich, Germany"
128445,Xiaomi Redmi Note 10 Pro 5G,2,200,20/01/21 13:14 ,"Provider_9,Lagos, Nigeria"
128446,Samsung Galexy S10,1,300,15/01/21 23:20 ,"Provider_6,Moscow, Russia"
128447,Nokia c200,1,400,24/01/21 14:27 ,"Provider_12,Hanoi, Vietnam"
128448,iPhone 12,3,700,06/01/21 16:08 ,"Provider_6,Moscow, Russia"
128449,iPhone 12,1,700,17/01/21 12:44 ,"Provider_10,Manila, Philippines"
128450,Sony Xperia 10,3,700,01/01/21 21:52 ,"Provider_8,Mexico City, Mexico"
128451,Samsung Galexy S21,2,800,03/01/21 10:02 ,"Provider_10,Manila, Philippines"
128452,iPhone 13,1,1000,02/01/21 16:51 ,"Provider_16,Giza, Egypt"
