Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
140609,Xiaomi 12 Pro,1,900,08/05/21 19:24 ,"Provider_2,Delhi, India"
140610,Huawei - 1,1,550,08/05/21 00:22 ,"Provider_6,Moscow, Russia"
140611,iPhone 12,1,700,06/05/21 12:02 ,"Provider_5,Sao Paulo, Brazil"
140612,Samsung Galexy S10,1,300,18/05/21 09:19 ,"Provider_4,Jakarta, Indonesia"
140613,Huawei - 1,1,550,05/05/21 17:02 ,"Provider_16,Giza, Egypt"
140614,Huawei - 2,1,350,27/05/21 19:36 ,"Provider_5,Sao Paulo, Brazil"
140615,Huawei - 3,1,200,19/05/21 15:48 ,"Provider_13,Dhaka, Bangladesh"
140616,Samsung Galexy S10,1,300,04/05/21 21:25 ,"Provider_20,Durban, South Africa"
140617,Nokia c300,1,600,05/05/21 19:55 ,"Provider_8,Mexico City, Mexico"
140618,Xiaomi 12 Pro,1,900,17/05/21 18:56 ,"Provider_3,Boston, United States"
140619,Sony Xperia 5,2,450,10/05/21 19:54 ,"Provider_19,Milan, Italy"
140620,Xiaomi Redmi Note 11 Pro 5G,2,350,25/05/21 17:45 ,"Provider_7,Yokohama, Japan"
140621,Huawei - 2,2,350,11/05/21 17:16 ,"Provider_10,Manila, Philippines"
140622,Google Android,1,500,29/05/21 23:37 ,"Provider_5,Sao Paulo, Brazil"
140623,Samsung Galexy S21,1,800,15/05/21 09:42 ,"Provider_2,Delhi, India"
140624,Xiaomi Redmi Note 10 Pro 5G,1,200,09/05/21 17:38 ,"Provider_16,Giza, Egypt"
140625,Google Pixal - 2,3,900,26/05/21 10:28 ,"Provider_7,Yokohama, Japan"
140626,Huawei - 2,2,350,14/05/21 16:39 ,"Provider_12,Hanoi, Vietnam"
140627,Samsung Galexy S21,2,800,06/05/21 17:22 ,"Provider_13,Dhaka, Bangladesh"
140628,iPhone 12,2,700,08/05/21 11:18 ,"Provider_1,Beijing, China"
140629,Huawei - 1,2,550,10/05/21 09:29 ,"Provider_1,Beijing, China"
140630,Huawei - 1,1,550,31/05/21 22:09 ,"Provider_9,Lagos, Nigeria"
140631,Nokia c100,1,200,06/05/21 09:12 ,"Provider_3,Boston, United States"
140632,Samsung Galexy S10,2,300,06/05/21 15:43 ,"Provider_3,Boston, United States"
140633,Xiaomi Redmi Note 11 Pro 5G,5,350,07/05/21 18:18 ,"Provider_13,Dhaka, Bangladesh"
140634,Samsung Galexy S22,1,1100,20/05/21 12:26 ,"Provider_4,Jakarta, Indonesia"
140635,iPhone 13,1,1000,08/05/21 11:39 ,"Provider_19,Milan, Italy"
140636,Xiaomi Redmi Note 10 Pro 5G,4,200,08/05/21 17:14 ,"Provider_18,Bangkok, Thailand"
140637,iPhone 12,1,700,16/05/21 14:06 ,"Provider_15,Isfahan, Iran"
140638,Xiaomi Redmi Note 10 Pro 5G,1,200,20/05/21 12:58 ,"Provider_1,Beijing, China"
140639,Google Pixal - 1,1,700,14/05/21 16:05 ,"Provider_3,Boston, United States"
140640,Nokia c300,1,600,07/05/21 23:40 ,"Provider_6,Moscow, Russia"
140641,Google Pixal - 1,2,700,31/05/21 11:06 ,"Provider_1,Beijing, China"
140642,iPhone 13,2,1000,26/05/21 16:59 ,"Provider_11,Munich, Germany"
140643,Google Pixal - 2,1,900,26/05/21 21:44 ,"Provider_6,Moscow, Russia"
140644,iPhone 12,1,700,11/05/21 19:31 ,"Provider_14,Ankara, Turkey"
140645,Samsung Galexy S10,2,300,06/05/21 23:45 ,"Provider_13,Dhaka, Bangladesh"
140646,Sony Xperia 5,1,450,07/05/21 18:57 ,"Provider_3,Boston, United States"
140647,Samsung Galexy S10,1,300,05/05/21 13:40 ,"Provider_8,Mexico City, Mexico"
140648,Samsung Galexy S22,2,1100,10/05/21 15:52 ,"Provider_16,Giza, Egypt"
140649,Huawei - 1,2,550,30/05/21 14:05 ,"Provider_15,Isfahan, Iran"
140650,iPhone 13,1,1000,20/05/21 12:39 ,"Provider_11,Munich, Germany"
140651,Nokia c200,2,400,09/05/21 08:11 ,"Provider_3,Boston, United States"
140652,Google Pixal - 1,1,700,24/05/21 08:32 ,"Provider_6,Moscow, Russia"
140653,iPhone 11,2,500,15/05/21 15:56 ,"Provider_18,Bangkok, Thailand"
140654,Huawei - 1,1,550,30/05/21 19:00 ,"Provider_12,Hanoi, Vietnam"
140655,Xiaomi Redmi Note 11 Pro 5G,3,350,18/05/21 01:09 ,"Provider_17,Islamabad, Pakistan"
140656,Samsung Galexy S10,1,300,13/05/21 17:32 ,"Provider_7,Yokohama, Japan"
140657,Sony Xperia 20,1,800,11/05/21 08:16 ,"Provider_18,Bangkok, Thailand"
140658,Xiaomi Redmi Note 11 Pro 5G,2,350,05/05/21 10:19 ,"Provider_2,Delhi, India"
140659,Xiaomi Redmi Note 10 Pro 5G,1,200,07/05/21 13:09 ,"Provider_15,Isfahan, Iran"
140660,Google Pixal - 2,1,900,13/05/21 19:40 ,"Provider_1,Beijing, China"
140661,iPhone 11,1,500,17/05/21 14:00 ,"Provider_11,Munich, Germany"
140662,Xiaomi Redmi Note 10 Pro 5G,1,200,31/05/21 22:38 ,"Provider_19,Milan, Italy"
140663,iPhone 13,1,1000,29/05/21 14:51 ,"Provider_14,Ankara, Turkey"
140664,iPhone 11,4,500,28/05/21 00:11 ,"Provider_1,Beijing, China"
140665,Huawei - 1,2,550,08/05/21 11:20 ,"Provider_8,Mexico City, Mexico"
140666,Nokia c100,1,200,13/05/21 12:31 ,"Provider_15,Isfahan, Iran"
140667,Xiaomi Redmi Note 10 Pro 5G,3,200,12/05/21 12:44 ,"Provider_1,Beijing, China"
140668,Google Pixal - 1,6,700,14/05/21 07:47 ,"Provider_12,Hanoi, Vietnam"
140669,Sony Xperia 20,1,800,10/05/21 09:33 ,"Provider_7,Yokohama, Japan"
140670,iPhone 12,1,700,05/05/21 19:14 ,"Provider_16,Giza, Egypt"
140671,Xiaomi 12 Pro,1,900,07/05/21 22:28 ,"Provider_14,Ankara, Turkey"
140672,Google Pixal - 2,1,900,12/05/21 20:29 ,"Provider_16,Giza, Egypt"
140673,Google Pixal - 2,1,900,27/05/21 19:24 ,"Provider_11,Munich, Germany"
140674,iPhone 12,4,700,18/05/21 20:39 ,"Provider_14,Ankara, Turkey"
140675,Xiaomi Redmi Note 11 Pro 5G,2,350,10/05/21 14:55 ,"Provider_20,Durban, South Africa"
140676,Nokia c200,1,400,11/05/21 12:10 ,"Provider_20,Durban, South Africa"
140677,Sony Xperia 10,2,700,27/05/21 20:45 ,"Provider_6,Moscow, Russia"
140678,Nokia c100,1,200,24/05/21 16:16 ,"Provider_15,Isfahan, Iran"
140679,Xiaomi Redmi Note 10 Pro 5G,1,200,28/05/21 17:47 ,"Provider_17,Islamabad, Pakistan"
140680,iPhone 13,1,1000,03/05/21 17:28 ,"Provider_1,Beijing, China"
140681,Huawei - 2,3,350,04/05/21 21:38 ,"Provider_1,Beijing, China"
140682,Samsung Galexy S22,1,1100,21/05/21 20:22 ,"Provider_4,Jakarta, Indonesia"
140683,Xiaomi Redmi Note 11 Pro 5G,4,350,30/05/21 13:56 ,"Provider_20,Durban, South Africa"
140684,iPhone 12,1,700,14/05/21 08:03 ,"Provider_7,Yokohama, Japan"
140685,Xiaomi Redmi Note 10 Pro 5G,2,200,01/05/21 21:05 ,"Provider_17,Islamabad, Pakistan"
140686,Xiaomi Redmi Note 11 Pro 5G,1,350,06/05/21 23:20 ,"Provider_18,Bangkok, Thailand"
140687,Samsung Galexy S10,1,300,19/05/21 19:44 ,"Provider_3,Boston, United States"
140688,Samsung Galexy S21,2,800,05/05/21 20:16 ,"Provider_18,Bangkok, Thailand"
140689,iPhone 11,2,500,03/05/21 11:32 ,"Provider_10,Manila, Philippines"
140690,Samsung Galexy S21,2,800,28/05/21 13:14 ,"Provider_5,Sao Paulo, Brazil"
140691,Sony Xperia 20,5,800,24/05/21 18:21 ,"Provider_6,Moscow, Russia"
140692,iPhone 13,1,1000,30/05/21 10:28 ,"Provider_1,Beijing, China"
140693,Xiaomi Redmi Note 11 Pro 5G,1,350,04/05/21 08:27 ,"Provider_19,Milan, Italy"
140694,iPhone 12,1,700,18/05/21 17:31 ,"Provider_13,Dhaka, Bangladesh"
140695,Google Pixal - 2,1,900,18/05/21 19:46 ,"Provider_10,Manila, Philippines"
140696,iPhone 12,4,700,11/05/21 13:32 ,"Provider_10,Manila, Philippines"
140697,iPhone 13,1,1000,26/05/21 09:21 ,"Provider_12,Hanoi, Vietnam"
140698,iPhone 12,1,700,11/05/21 20:31 ,"Provider_11,Munich, Germany"
140699,Xiaomi 12 Pro,2,900,07/05/21 20:14 ,"Provider_10,Manila, Philippines"
140700,Huawei - 1,1,550,02/05/21 21:36 ,"Provider_5,Sao Paulo, Brazil"
140701,Nokia c200,1,400,28/05/21 16:48 ,"Provider_9,Lagos, Nigeria"
140702,Xiaomi Redmi Note 10 Pro 5G,1,200,24/05/21 12:32 ,"Provider_8,Mexico City, Mexico"
140703,Huawei - 1,1,550,01/05/21 14:21 ,"Provider_14,Ankara, Turkey"
140704,Huawei - 3,2,200,21/05/21 22:00 ,"Provider_2,Delhi, India"
140705,Nokia c300,2,600,04/05/21 17:12 ,"Provider_16,Giza, Egypt"
140706,Xiaomi 12 Pro,3,900,22/05/21 21:01 ,"Provider_13,Dhaka, Bangladesh"
140707,Sony Xperia 20,2,800,21/05/21 15:26 ,"Provider_17,Islamabad, Pakistan"
140708,Samsung Galexy S22,1,1100,30/05/21 12:35 ,"Provider_14,Ankara, Turkey"
140709,Sony Xperia 20,2,800,15/05/21 16:09 ,"Provider_7,Yokohama, Japan"
140710,Samsung Galexy S22,1,1100,04/05/21 06:38 ,"Provider_4,Jakarta, Indonesia"
140711,Samsung Galexy S10,1,300,19/05/21 18:21 ,"Provider_5,Sao Paulo, Brazil"
140712,Sony Xperia 20,1,800,16/05/21 21:37 ,"Provider_6,Moscow, Russia"
140713,Google Pixal - 1,1,700,19/05/21 19:54 ,"Provider_16,Giza, Egypt"
140714,Samsung Galexy S21,1,800,23/05/21 21:40 ,"Provider_12,Hanoi, Vietnam"
140715,Nokia c300,1,600,12/05/21 17:58 ,"Provider_2,Delhi, India"
140716,Samsung Galexy S22,1,1100,20/05/21 11:05 ,"Provider_10,Manila, Philippines"
140717,Xiaomi Redmi Note 11 Pro 5G,1,350,26/05/21 07:32 ,"Provider_13,Dhaka, Bangladesh"
140718,Huawei - 3,1,200,21/05/21 01:49 ,"Provider_7,Yokohama, Japan"
140719,Samsung Galexy S21,1,800,14/05/21 16:27 ,"Provider_14,Ankara, Turkey"
140720,Google Pixal - 2,2,900,10/05/21 17:05 ,"Provider_12,Hanoi, Vietnam"
140721,iPhone 13,1,1000,23/05/21 11:36 ,"Provider_5,Sao Paulo, Brazil"
140722,Samsung Galexy S10,1,300,29/05/21 08:03 ,"Provider_11,Munich, Germany"
140723,iPhone 13,9,1000,18/05/21 18:42 ,"Provider_3,Boston, United States"
140724,Google Pixal - 1,1,700,10/05/21 12:17 ,"Provider_12,Hanoi, Vietnam"
140725,Google Pixal - 2,1,900,09/05/21 14:37 ,"Provider_10,Manila, Philippines"
140726,iPhone 13,1,1000,21/05/21 01:47 ,"Provider_7,Yokohama, Japan"
140727,iPhone 11,2,500,22/05/21 17:26 ,"Provider_19,Milan, Italy"
140728,Nokia c300,1,600,30/05/21 09:44 ,"Provider_9,Lagos, Nigeria"
140729,iPhone 12,1,700,09/05/21 14:47 ,"Provider_14,Ankara, Turkey"
140730,iPhone 12,2,700,01/05/21 20:13 ,"Provider_10,Manila, Philippines"
140731,Samsung Galexy S21,2,800,22/05/21 20:21 ,"Provider_1,Beijing, China"
140732,Huawei - 2,1,350,17/05/21 14:26 ,"Provider_6,Moscow, Russia"
140733,Huawei - 3,1,200,09/05/21 12:04 ,"Provider_11,Munich, Germany"
140734,Samsung Galexy S21,3,800,14/05/21 22:12 ,"Provider_4,Jakarta, Indonesia"
140735,Samsung Galexy S21,2,800,30/05/21 11:19 ,"Provider_4,Jakarta, Indonesia"
140736,Nokia c200,1,400,05/05/21 16:47 ,"Provider_6,Moscow, Russia"
140737,Samsung Galexy S22,1,1100,15/05/21 19:10 ,"Provider_12,Hanoi, Vietnam"
140738,Samsung Galexy S10,1,300,24/05/21 20:01 ,"Provider_15,Isfahan, Iran"
140739,Huawei - 1,1,550,05/05/21 19:28 ,"Provider_15,Isfahan, Iran"
140740,iPhone 13,2,1000,26/05/21 10:55 ,"Provider_2,Delhi, India"
140741,Huawei - 1,2,550,06/05/21 20:36 ,"Provider_16,Giza, Egypt"
140742,Google Pixal - 2,2,900,12/05/21 11:58 ,"Provider_16,Giza, Egypt"
140743,Huawei - 1,4,550,10/05/21 09:56 ,"Provider_2,Delhi, India"
140744,Huawei - 2,4,350,29/05/21 22:30 ,"Provider_15,Isfahan, Iran"
140745,Samsung Galexy S22,1,1100,05/05/21 14:24 ,"Provider_13,Dhaka, Bangladesh"
140746,iPhone 12,1,700,01/05/21 07:48 ,"Provider_8,Mexico City, Mexico"
140747,Google Android,1,500,05/05/21 14:48 ,"Provider_19,Milan, Italy"
140748,Xiaomi 12 Pro,1,900,06/05/21 19:38 ,"Provider_4,Jakarta, Indonesia"
140749,iPhone 12,1,700,11/05/21 20:56 ,"Provider_5,Sao Paulo, Brazil"
140750,iPhone 12,2,700,25/05/21 09:19 ,"Provider_13,Dhaka, Bangladesh"
140751,Xiaomi Redmi Note 11 Pro 5G,2,350,04/05/21 13:33 ,"Provider_11,Munich, Germany"
140752,Xiaomi 12 Pro,1,900,01/05/21 17:46 ,"Provider_13,Dhaka, Bangladesh"
140753,Samsung Galexy S22,1,1100,30/05/21 14:03 ,"Provider_14,Ankara, Turkey"
140754,Google Pixal - 2,1,900,01/05/21 12:42 ,"Provider_10,Manila, Philippines"
140755,Samsung Galexy S22,1,1100,12/05/21 09:30 ,"Provider_1,Beijing, China"
140756,Xiaomi 12 Pro,1,900,21/05/21 14:18 ,"Provider_8,Mexico City, Mexico"
140757,Xiaomi Redmi Note 11 Pro 5G,2,350,14/05/21 14:19 ,"Provider_14,Ankara, Turkey"
140758,iPhone 12,1,700,19/05/21 00:00 ,"Provider_16,Giza, Egypt"
140759,Xiaomi 12 Pro,6,900,17/05/21 16:26 ,"Provider_9,Lagos, Nigeria"
140760,Xiaomi Redmi Note 11 Pro 5G,1,350,12/05/21 21:18 ,"Provider_11,Munich, Germany"
140761,iPhone 13,1,1000,20/05/21 13:06 ,"Provider_7,Yokohama, Japan"
140762,iPhone 13,1,1000,30/05/21 08:38 ,"Provider_2,Delhi, India"
140763,Samsung Galexy S21,2,800,27/05/21 17:30 ,"Provider_4,Jakarta, Indonesia"
140764,Samsung Galexy S21,1,800,10/05/21 12:19 ,"Provider_8,Mexico City, Mexico"
140765,Huawei - 2,2,350,01/05/21 17:18 ,"Provider_19,Milan, Italy"
140766,iPhone 12,1,700,08/05/21 13:21 ,"Provider_16,Giza, Egypt"
140767,iPhone 13,1,1000,22/05/21 21:07 ,"Provider_2,Delhi, India"
140768,Huawei - 2,3,350,14/05/21 16:08 ,"Provider_14,Ankara, Turkey"
140769,Huawei - 1,3,550,29/05/21 14:20 ,"Provider_2,Delhi, India"
140770,iPhone 12,2,700,14/05/21 20:25 ,"Provider_7,Yokohama, Japan"
140771,iPhone 11,1,500,02/05/21 15:03 ,"Provider_2,Delhi, India"
140772,iPhone 13,2,1000,15/05/21 07:30 ,"Provider_7,Yokohama, Japan"
140773,Sony Xperia 5,1,450,13/05/21 20:18 ,"Provider_4,Jakarta, Indonesia"
140774,Xiaomi 12 Pro,2,900,25/05/21 11:21 ,"Provider_4,Jakarta, Indonesia"
140775,Xiaomi Redmi Note 11 Pro 5G,1,350,29/05/21 20:53 ,"Provider_9,Lagos, Nigeria"
140776,Nokia c200,2,400,14/05/21 19:52 ,"Provider_9,Lagos, Nigeria"
140777,Google Android,2,500,14/05/21 13:02 ,"Provider_8,Mexico City, Mexico"
140778,Samsung Galexy S10,2,300,13/05/21 12:51 ,"Provider_6,Moscow, Russia"
140779,Xiaomi Redmi Note 11 Pro 5G,3,350,02/05/21 00:19 ,"Provider_4,Jakarta, Indonesia"
140780,Huawei - 3,1,200,26/05/21 21:54 ,"Provider_4,Jakarta, Indonesia"
140781,Nokia c300,1,600,19/05/21 08:49 ,"Provider_4,Jakarta, Indonesia"
140782,Samsung Galexy S22,1,1100,14/05/21 09:54 ,"Provider_9,Lagos, Nigeria"
140783,Xiaomi Redmi Note 11 Pro 5G,1,350,29/05/21 13:07 ,"Provider_4,Jakarta, Indonesia"
140784,Huawei - 3,2,200,06/05/21 11:35 ,"Provider_6,Moscow, Russia"
140785,Google Pixal - 1,3,700,14/05/21 13:54 ,"Provider_13,Dhaka, Bangladesh"
140786,iPhone 13,2,1000,06/05/21 08:25 ,"Provider_4,Jakarta, Indonesia"
140787,Samsung Galexy S21,1,800,27/05/21 18:04 ,"Provider_4,Jakarta, Indonesia"
140788,Samsung Galexy S21,1,800,30/05/21 03:37 ,"Provider_13,Dhaka, Bangladesh"
140789,Sony Xperia 5,2,450,13/05/21 17:30 ,"Provider_13,Dhaka, Bangladesh"
140790,Google Pixal - 1,1,700,21/05/21 21:06 ,"Provider_3,Boston, United States"
140791,Google Android,1,500,18/05/21 20:20 ,"Provider_5,Sao Paulo, Brazil"
140792,Google Pixal - 2,1,900,15/05/21 10:39 ,"Provider_6,Moscow, Russia"
140793,iPhone 13,2,1000,16/05/21 14:03 ,"Provider_6,Moscow, Russia"
140794,iPhone 13,2,1000,13/05/21 19:48 ,"Provider_1,Beijing, China"
140795,Huawei - 3,1,200,29/05/21 20:16 ,"Provider_17,Islamabad, Pakistan"
140796,iPhone 13,1,1000,19/05/21 19:35 ,"Provider_16,Giza, Egypt"
140797,Xiaomi Redmi Note 10 Pro 5G,2,200,02/05/21 23:36 ,"Provider_8,Mexico City, Mexico"
140798,Samsung Galexy S21,2,800,30/05/21 17:27 ,"Provider_11,Munich, Germany"
140799,Nokia c200,1,400,24/05/21 16:49 ,"Provider_16,Giza, Egypt"
140800,iPhone 12,1,700,22/05/21 13:12 ,"Provider_7,Yokohama, Japan"
140801,Xiaomi Redmi Note 11 Pro 5G,1,350,27/05/21 07:45 ,"Provider_3,Boston, United States"
140802,Sony Xperia 10,2,700,11/05/21 18:35 ,"Provider_19,Milan, Italy"
140803,Huawei - 2,4,350,24/05/21 04:57 ,"Provider_6,Moscow, Russia"
140804,Sony Xperia 20,1,800,22/05/21 10:38 ,"Provider_2,Delhi, India"
140805,iPhone 12,2,700,05/05/21 08:50 ,"Provider_18,Bangkok, Thailand"
140806,iPhone 12,1,700,10/05/21 20:38 ,"Provider_7,Yokohama, Japan"
140807,Google Pixal - 2,1,900,02/05/21 02:58 ,"Provider_1,Beijing, China"
140808,Huawei - 2,1,350,24/05/21 14:45 ,"Provider_4,Jakarta, Indonesia"
140809,Sony Xperia 20,1,800,16/05/21 13:49 ,"Provider_15,Isfahan, Iran"
140810,Nokia c300,1,600,12/05/21 12:00 ,"Provider_9,Lagos, Nigeria"
140811,iPhone 12,1,700,22/05/21 13:14 ,"Provider_8,Mexico City, Mexico"
140812,Huawei - 2,1,350,20/05/21 22:56 ,"Provider_12,Hanoi, Vietnam"
140813,iPhone 12,1,700,02/05/21 12:12 ,"Provider_1,Beijing, China"
140814,Nokia c200,1,400,27/05/21 13:48 ,"Provider_15,Isfahan, Iran"
140815,iPhone 12,3,700,03/05/21 20:59 ,"Provider_7,Yokohama, Japan"
140816,Samsung Galexy S22,3,1100,02/05/21 21:30 ,"Provider_17,Islamabad, Pakistan"
140817,Xiaomi Redmi Note 10 Pro 5G,4,200,14/05/21 11:00 ,"Provider_1,Beijing, China"
140818,iPhone 13,3,1000,18/05/21 20:03 ,"Provider_5,Sao Paulo, Brazil"
140819,Sony Xperia 20,1,800,29/05/21 12:52 ,"Provider_7,Yokohama, Japan"
140820,Huawei - 1,1,550,23/05/21 17:19 ,"Provider_10,Manila, Philippines"
140821,Samsung Galexy S22,2,1100,27/05/21 18:20 ,"Provider_7,Yokohama, Japan"
140822,Nokia c100,1,200,04/05/21 00:56 ,"Provider_16,Giza, Egypt"
140823,iPhone 12,2,700,22/05/21 19:25 ,"Provider_5,Sao Paulo, Brazil"
140824,Xiaomi Redmi Note 11 Pro 5G,3,350,05/05/21 20:18 ,"Provider_18,Bangkok, Thailand"
140825,iPhone 11,2,500,09/05/21 21:44 ,"Provider_7,Yokohama, Japan"
140826,iPhone 12,2,700,15/05/21 12:35 ,"Provider_14,Ankara, Turkey"
140827,iPhone 12,1,700,24/05/21 17:43 ,"Provider_14,Ankara, Turkey"
140828,Xiaomi 12 Pro,2,900,27/05/21 01:24 ,"Provider_2,Delhi, India"
140829,Xiaomi 12 Pro,1,900,19/05/21 13:44 ,"Provider_11,Munich, Germany"
140830,Google Pixal - 1,1,700,30/05/21 19:49 ,"Provider_8,Mexico City, Mexico"
140831,Xiaomi Redmi Note 11 Pro 5G,1,350,12/05/21 19:18 ,"Provider_2,Delhi, India"
140832,Huawei - 3,1,200,20/05/21 16:32 ,"Provider_12,Hanoi, Vietnam"
140833,Xiaomi Redmi Note 11 Pro 5G,1,350,03/05/21 19:34 ,"Provider_1,Beijing, China"
140834,Nokia c200,1,400,26/05/21 19:46 ,"Provider_14,Ankara, Turkey"
140835,Nokia c300,1,600,06/05/21 20:28 ,"Provider_2,Delhi, India"
140836,Xiaomi Redmi Note 10 Pro 5G,1,200,23/05/21 12:06 ,"Provider_16,Giza, Egypt"
140837,Nokia c200,2,400,13/05/21 21:18 ,"Provider_9,Lagos, Nigeria"
140838,Xiaomi 12 Pro,1,900,10/05/21 14:08 ,"Provider_8,Mexico City, Mexico"
140839,Sony Xperia 10,1,700,18/05/21 17:21 ,"Provider_15,Isfahan, Iran"
140840,Samsung Galexy S22,3,1100,14/05/21 17:04 ,"Provider_15,Isfahan, Iran"
140841,iPhone 13,2,1000,17/05/21 20:23 ,"Provider_9,Lagos, Nigeria"
140842,Sony Xperia 20,1,800,06/05/21 16:46 ,"Provider_6,Moscow, Russia"
140843,Google Pixal - 2,4,900,18/05/21 18:42 ,"Provider_5,Sao Paulo, Brazil"
140844,Sony Xperia 10,2,700,05/05/21 12:46 ,"Provider_2,Delhi, India"
140845,Samsung Galexy S21,2,800,02/05/21 10:26 ,"Provider_12,Hanoi, Vietnam"
140846,iPhone 13,1,1000,08/05/21 08:07 ,"Provider_10,Manila, Philippines"
140847,Xiaomi Redmi Note 11 Pro 5G,1,350,25/05/21 13:55 ,"Provider_2,Delhi, India"
140848,iPhone 12,1,700,26/05/21 19:13 ,"Provider_2,Delhi, India"
140849,Samsung Galexy S22,1,1100,31/05/21 10:45 ,"Provider_15,Isfahan, Iran"
140850,iPhone 11,2,500,19/05/21 21:17 ,"Provider_1,Beijing, China"
140851,Huawei - 2,1,350,14/05/21 12:28 ,"Provider_1,Beijing, China"
140852,Xiaomi Redmi Note 11 Pro 5G,1,350,16/05/21 19:01 ,"Provider_16,Giza, Egypt"
140853,Google Pixal - 2,1,900,04/05/21 12:46 ,"Provider_14,Ankara, Turkey"
140854,Google Android,1,500,25/05/21 17:26 ,"Provider_5,Sao Paulo, Brazil"
140855,Huawei - 1,1,550,17/05/21 12:52 ,"Provider_2,Delhi, India"
140856,Xiaomi Redmi Note 11 Pro 5G,1,350,20/05/21 22:54 ,"Provider_2,Delhi, India"
140857,Xiaomi Redmi Note 10 Pro 5G,1,200,10/05/21 23:13 ,"Provider_2,Delhi, India"
140858,Xiaomi Redmi Note 10 Pro 5G,2,200,26/05/21 19:33 ,"Provider_10,Manila, Philippines"
140859,iPhone 12,1,700,03/05/21 15:47 ,"Provider_19,Milan, Italy"
140860,Nokia c300,1,600,30/05/21 18:58 ,"Provider_4,Jakarta, Indonesia"
140861,Xiaomi Redmi Note 10 Pro 5G,2,200,05/05/21 22:51 ,"Provider_3,Boston, United States"
140862,Xiaomi Redmi Note 10 Pro 5G,2,200,19/05/21 19:11 ,"Provider_4,Jakarta, Indonesia"
140863,Samsung Galexy S22,2,1100,25/05/21 12:09 ,"Provider_20,Durban, South Africa"
140864,Huawei - 1,2,550,05/05/21 09:37 ,"Provider_2,Delhi, India"
140865,Xiaomi Redmi Note 11 Pro 5G,2,350,11/05/21 21:12 ,"Provider_11,Munich, Germany"
140866,Xiaomi Redmi Note 10 Pro 5G,1,200,11/05/21 18:43 ,"Provider_2,Delhi, India"
140867,iPhone 11,1,500,02/05/21 16:24 ,"Provider_5,Sao Paulo, Brazil"
140868,Samsung Galexy S21,5,800,07/05/21 22:00 ,"Provider_10,Manila, Philippines"
140869,iPhone 13,3,1000,20/05/21 08:00 ,"Provider_12,Hanoi, Vietnam"
140870,Sony Xperia 20,1,800,31/05/21 13:37 ,"Provider_17,Islamabad, Pakistan"
140871,Samsung Galexy S10,4,300,06/05/21 07:12 ,"Provider_10,Manila, Philippines"
140872,Huawei - 2,1,350,25/05/21 14:49 ,"Provider_15,Isfahan, Iran"
140873,Huawei - 2,1,350,13/05/21 17:58 ,"Provider_10,Manila, Philippines"
140874,Nokia c300,1,600,02/05/21 09:46 ,"Provider_4,Jakarta, Indonesia"
140875,Nokia c200,1,400,27/05/21 14:06 ,"Provider_2,Delhi, India"
140876,Samsung Galexy S21,4,800,24/05/21 18:04 ,"Provider_5,Sao Paulo, Brazil"
140877,Samsung Galexy S10,1,300,13/05/21 00:38 ,"Provider_17,Islamabad, Pakistan"
140878,Xiaomi Redmi Note 11 Pro 5G,2,350,28/05/21 16:47 ,"Provider_15,Isfahan, Iran"
140879,Sony Xperia 10,1,700,28/05/21 23:03 ,"Provider_3,Boston, United States"
140880,Sony Xperia 5,1,450,29/05/21 17:15 ,"Provider_5,Sao Paulo, Brazil"
140881,iPhone 13,1,1000,23/05/21 11:23 ,"Provider_15,Isfahan, Iran"
140882,iPhone 12,4,700,05/05/21 15:27 ,"Provider_7,Yokohama, Japan"
140883,Xiaomi Redmi Note 11 Pro 5G,1,350,19/05/21 10:52 ,"Provider_6,Moscow, Russia"
140884,Sony Xperia 10,1,700,04/05/21 19:26 ,"Provider_15,Isfahan, Iran"
140885,Xiaomi 12 Pro,1,900,23/05/21 18:56 ,"Provider_15,Isfahan, Iran"
140886,Sony Xperia 20,1,800,17/05/21 08:56 ,"Provider_3,Boston, United States"
140887,Huawei - 1,1,550,31/05/21 17:57 ,"Provider_12,Hanoi, Vietnam"
140888,Nokia c300,1,600,25/05/21 13:40 ,"Provider_2,Delhi, India"
140889,iPhone 13,3,1000,06/05/21 15:07 ,"Provider_13,Dhaka, Bangladesh"
140890,Google Pixal - 2,1,900,12/05/21 14:59 ,"Provider_10,Manila, Philippines"
140891,Samsung Galexy S10,1,300,01/05/21 14:36 ,"Provider_13,Dhaka, Bangladesh"
140892,Google Pixal - 2,1,900,21/05/21 18:46 ,"Provider_3,Boston, United States"
140893,Sony Xperia 5,3,450,26/05/21 10:51 ,"Provider_2,Delhi, India"
140894,Xiaomi 12 Pro,2,900,13/05/21 16:08 ,"Provider_3,Boston, United States"
140895,Google Pixal - 1,1,700,14/05/21 04:23 ,"Provider_12,Hanoi, Vietnam"
140896,Sony Xperia 10,2,700,07/05/21 06:38 ,"Provider_9,Lagos, Nigeria"
140897,Samsung Galexy S21,1,800,19/05/21 01:05 ,"Provider_10,Manila, Philippines"
140898,Nokia c300,3,600,28/05/21 10:35 ,"Provider_16,Giza, Egypt"
140899,Nokia c300,1,600,11/05/21 18:19 ,"Provider_14,Ankara, Turkey"
140900,Google Android,2,500,20/05/21 17:51 ,"Provider_4,Jakarta, Indonesia"
140901,Samsung Galexy S10,1,300,05/05/21 17:11 ,"Provider_16,Giza, Egypt"
