Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
131287,Nokia c200,2,400,19/02/21 11:51 ,"Provider_4,Jakarta, Indonesia"
131288,Sony Xperia 5,2,450,03/02/21 08:08 ,"Provider_19,Milan, Italy"
131289,iPhone 13,1,1000,12/02/21 06:54 ,"Provider_3,Boston, United States"
131290,Samsung Galexy S22,2,1100,13/02/21 18:07 ,"Provider_12,Hanoi, Vietnam"
131291,Samsung Galexy S21,2,800,24/02/21 17:14 ,"Provider_19,Milan, Italy"
131292,Google Pixal - 2,1,900,11/02/21 13:57 ,"Provider_18,Bangkok, Thailand"
131293,iPhone 13,1,1000,08/02/21 22:12 ,"Provider_5,Sao Paulo, Brazil"
131294,Samsung Galexy S22,3,1100,08/02/21 08:32 ,"Provider_14,Ankara, Turkey"
131295,iPhone 13,3,1000,18/02/21 17:15 ,"Provider_2,Delhi, India"
131296,Nokia c200,2,400,04/02/21 10:58 ,"Provider_3,Boston, United States"
131297,Huawei - 1,1,550,17/02/21 13:16 ,"Provider_10,Manila, Philippines"
131298,iPhone 12,1,700,28/02/21 04:38 ,"Provider_8,Mexico City, Mexico"
131299,Samsung Galexy S21,5,800,01/02/21 19:16 ,"Provider_2,Delhi, India"
131300,Huawei - 1,2,550,03/02/21 13:49 ,"Provider_4,Jakarta, Indonesia"
131301,Xiaomi Redmi Note 10 Pro 5G,1,200,01/02/21 18:30 ,"Provider_3,Boston, United States"
131302,Sony Xperia 5,1,450,18/02/21 08:23 ,"Provider_11,Munich, Germany"
131303,Samsung Galexy S22,2,1100,26/02/21 23:54 ,"Provider_8,Mexico City, Mexico"
131304,Huawei - 3,6,200,26/02/21 16:24 ,"Provider_1,Beijing, China"
131305,Nokia c300,2,600,28/02/21 18:23 ,"Provider_3,Boston, United States"
131306,iPhone 11,1,500,24/02/21 20:15 ,"Provider_13,Dhaka, Bangladesh"
131307,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 12:42 ,"Provider_2,Delhi, India"
131308,Samsung Galexy S10,2,300,24/02/21 12:24 ,"Provider_11,Munich, Germany"
131309,Xiaomi 12 Pro,1,900,07/02/21 17:22 ,"Provider_5,Sao Paulo, Brazil"
131310,iPhone 13,1,1000,03/02/21 11:32 ,"Provider_3,Boston, United States"
131311,Samsung Galexy S10,2,300,05/02/21 01:31 ,"Provider_7,Yokohama, Japan"
131312,Samsung Galexy S21,1,800,18/02/21 12:50 ,"Provider_4,Jakarta, Indonesia"
131313,Google Pixal - 2,2,900,25/02/21 18:37 ,"Provider_18,Bangkok, Thailand"
131314,iPhone 12,3,700,28/02/21 19:50 ,"Provider_4,Jakarta, Indonesia"
131315,Huawei - 3,1,200,13/02/21 14:23 ,"Provider_12,Hanoi, Vietnam"
131316,Xiaomi Redmi Note 11 Pro 5G,4,350,09/02/21 18:40 ,"Provider_9,Lagos, Nigeria"
131317,Xiaomi Redmi Note 11 Pro 5G,1,350,08/02/21 20:16 ,"Provider_18,Bangkok, Thailand"
131318,Google Pixal - 2,1,900,23/02/21 12:25 ,"Provider_1,Beijing, China"
131319,Huawei - 1,2,550,02/02/21 15:59 ,"Provider_7,Yokohama, Japan"
131320,Xiaomi 12 Pro,2,900,26/02/21 19:52 ,"Provider_4,Jakarta, Indonesia"
131321,iPhone 11,2,500,12/02/21 21:07 ,"Provider_6,Moscow, Russia"
131322,Google Android,1,500,17/02/21 20:54 ,"Provider_5,Sao Paulo, Brazil"
131323,Xiaomi 12 Pro,1,900,12/02/21 19:47 ,"Provider_11,Munich, Germany"
131324,iPhone 13,3,1000,01/02/21 13:36 ,"Provider_7,Yokohama, Japan"
131325,Samsung Galexy S21,1,800,16/02/21 09:58 ,"Provider_5,Sao Paulo, Brazil"
131326,Samsung Galexy S21,1,800,24/02/21 18:23 ,"Provider_9,Lagos, Nigeria"
131327,Google Pixal - 2,1,900,16/02/21 08:57 ,"Provider_1,Beijing, China"
131328,iPhone 13,2,1000,23/02/21 17:47 ,"Provider_3,Boston, United States"
131329,Nokia c200,1,400,24/02/21 07:44 ,"Provider_6,Moscow, Russia"
131330,Huawei - 1,1,550,18/02/21 00:09 ,"Provider_6,Moscow, Russia"
131331,Huawei - 1,1,550,02/02/21 09:55 ,"Provider_10,Manila, Philippines"
131332,Xiaomi Redmi Note 11 Pro 5G,1,350,17/02/21 11:32 ,"Provider_13,Dhaka, Bangladesh"
131333,Xiaomi Redmi Note 11 Pro 5G,1,350,15/02/21 10:06 ,"Provider_2,Delhi, India"
131334,Google Android,4,500,25/02/21 11:06 ,"Provider_10,Manila, Philippines"
131335,Xiaomi Redmi Note 11 Pro 5G,1,350,10/02/21 07:39 ,"Provider_10,Manila, Philippines"
131336,Xiaomi Redmi Note 10 Pro 5G,2,200,16/02/21 09:47 ,"Provider_17,Islamabad, Pakistan"
131337,Samsung Galexy S21,3,800,15/02/21 00:43 ,"Provider_4,Jakarta, Indonesia"
131338,iPhone 13,1,1000,26/02/21 01:01 ,"Provider_11,Munich, Germany"
131339,Google Pixal - 1,5,700,22/02/21 21:40 ,"Provider_9,Lagos, Nigeria"
131340,Sony Xperia 10,1,700,03/02/21 14:53 ,"Provider_19,Milan, Italy"
131341,Samsung Galexy S22,1,1100,10/02/21 15:58 ,"Provider_5,Sao Paulo, Brazil"
131342,iPhone 12,2,700,19/02/21 17:06 ,"Provider_2,Delhi, India"
131343,Samsung Galexy S22,1,1100,26/02/21 22:50 ,"Provider_8,Mexico City, Mexico"
131344,Samsung Galexy S10,1,300,13/02/21 06:50 ,"Provider_19,Milan, Italy"
131345,Huawei - 2,1,350,23/02/21 19:43 ,"Provider_11,Munich, Germany"
131346,Xiaomi Redmi Note 11 Pro 5G,1,350,19/02/21 22:35 ,"Provider_12,Hanoi, Vietnam"
131347,Samsung Galexy S21,1,800,18/02/21 12:00 ,"Provider_4,Jakarta, Indonesia"
131348,Xiaomi Redmi Note 11 Pro 5G,1,350,20/02/21 12:09 ,"Provider_15,Isfahan, Iran"
131349,Sony Xperia 5,2,450,07/02/21 23:23 ,"Provider_4,Jakarta, Indonesia"
131350,Huawei - 1,1,550,27/02/21 21:17 ,"Provider_19,Milan, Italy"
131351,Google Android,2,500,02/02/21 08:56 ,"Provider_1,Beijing, China"
131352,Xiaomi Redmi Note 10 Pro 5G,2,200,23/02/21 21:24 ,"Provider_16,Giza, Egypt"
131353,Xiaomi Redmi Note 11 Pro 5G,2,350,03/02/21 15:40 ,"Provider_9,Lagos, Nigeria"
131354,Xiaomi 12 Pro,1,900,25/02/21 17:35 ,"Provider_4,Jakarta, Indonesia"
131355,Huawei - 2,5,350,27/02/21 14:40 ,"Provider_2,Delhi, India"
131356,iPhone 12,4,700,06/02/21 11:32 ,"Provider_3,Boston, United States"
131357,Huawei - 2,2,350,19/02/21 21:52 ,"Provider_20,Durban, South Africa"
131358,Google Android,1,500,09/02/21 15:02 ,"Provider_19,Milan, Italy"
131359,Sony Xperia 10,4,700,01/02/21 16:07 ,"Provider_1,Beijing, China"
131360,Samsung Galexy S10,1,300,14/02/21 12:10 ,"Provider_3,Boston, United States"
131361,Sony Xperia 10,5,700,19/02/21 09:56 ,"Provider_4,Jakarta, Indonesia"
131362,iPhone 12,1,700,20/02/21 12:07 ,"Provider_9,Lagos, Nigeria"
131363,Google Pixal - 1,3,700,14/02/21 09:42 ,"Provider_19,Milan, Italy"
131364,Sony Xperia 20,1,800,06/02/21 21:21 ,"Provider_1,Beijing, China"
131365,Huawei - 1,1,550,15/02/21 12:26 ,"Provider_14,Ankara, Turkey"
131366,Xiaomi Redmi Note 11 Pro 5G,3,350,06/02/21 11:38 ,"Provider_7,Yokohama, Japan"
131367,Huawei - 1,1,550,02/02/21 10:41 ,"Provider_5,Sao Paulo, Brazil"
131368,Huawei - 1,1,550,10/02/21 10:20 ,"Provider_5,Sao Paulo, Brazil"
131369,Xiaomi Redmi Note 11 Pro 5G,2,350,03/02/21 10:22 ,"Provider_10,Manila, Philippines"
131370,Google Android,1,500,12/02/21 20:46 ,"Provider_2,Delhi, India"
131371,Samsung Galexy S10,1,300,10/02/21 16:33 ,"Provider_5,Sao Paulo, Brazil"
131372,Nokia c100,1,200,19/02/21 21:48 ,"Provider_3,Boston, United States"
131373,iPhone 13,2,1000,16/02/21 09:35 ,"Provider_7,Yokohama, Japan"
131374,Google Pixal - 1,2,700,10/02/21 10:38 ,"Provider_1,Beijing, China"
131375,Nokia c200,7,400,04/02/21 20:41 ,"Provider_4,Jakarta, Indonesia"
131376,Xiaomi Redmi Note 11 Pro 5G,1,350,06/02/21 09:15 ,"Provider_8,Mexico City, Mexico"
131377,iPhone 11,6,500,10/02/21 22:55 ,"Provider_10,Manila, Philippines"
131378,Huawei - 2,1,350,11/02/21 20:46 ,"Provider_20,Durban, South Africa"
131379,Samsung Galexy S21,1,800,01/02/21 22:19 ,"Provider_18,Bangkok, Thailand"
131380,Nokia c200,2,400,26/02/21 21:09 ,"Provider_6,Moscow, Russia"
131381,Huawei - 2,1,350,21/02/21 07:43 ,"Provider_14,Ankara, Turkey"
131382,Sony Xperia 5,1,450,06/02/21 21:27 ,"Provider_1,Beijing, China"
131383,Xiaomi Redmi Note 11 Pro 5G,2,350,15/02/21 14:18 ,"Provider_2,Delhi, India"
131384,Xiaomi Redmi Note 10 Pro 5G,1,200,02/02/21 20:27 ,"Provider_6,Moscow, Russia"
131385,Huawei - 2,3,350,28/02/21 10:48 ,"Provider_11,Munich, Germany"
131386,Nokia c300,3,600,14/02/21 19:21 ,"Provider_2,Delhi, India"
131387,Google Android,1,500,13/02/21 21:04 ,"Provider_7,Yokohama, Japan"
131388,Samsung Galexy S22,4,1100,10/02/21 03:02 ,"Provider_4,Jakarta, Indonesia"
131389,iPhone 13,3,1000,24/02/21 09:12 ,"Provider_1,Beijing, China"
131390,Xiaomi 12 Pro,3,900,12/02/21 12:58 ,"Provider_8,Mexico City, Mexico"
131391,iPhone 11,1,500,08/02/21 10:20 ,"Provider_10,Manila, Philippines"
131392,Xiaomi Redmi Note 11 Pro 5G,3,350,15/02/21 08:32 ,"Provider_1,Beijing, China"
131393,Xiaomi Redmi Note 10 Pro 5G,4,200,11/02/21 20:22 ,"Provider_10,Manila, Philippines"
131394,Google Pixal - 2,1,900,21/02/21 22:22 ,"Provider_9,Lagos, Nigeria"
131395,Huawei - 2,3,350,28/02/21 10:36 ,"Provider_10,Manila, Philippines"
131396,iPhone 12,2,700,11/02/21 18:11 ,"Provider_4,Jakarta, Indonesia"
131397,Sony Xperia 20,2,800,13/02/21 17:35 ,"Provider_11,Munich, Germany"
131398,iPhone 12,1,700,11/02/21 16:48 ,"Provider_15,Isfahan, Iran"
131399,Samsung Galexy S10,4,300,01/02/21 19:22 ,"Provider_13,Dhaka, Bangladesh"
131400,Nokia c300,1,600,09/02/21 11:06 ,"Provider_9,Lagos, Nigeria"
131401,Huawei - 2,2,350,19/02/21 09:58 ,"Provider_11,Munich, Germany"
131402,Huawei - 1,1,550,04/02/21 07:50 ,"Provider_6,Moscow, Russia"
131403,Samsung Galexy S22,1,1100,04/02/21 10:20 ,"Provider_11,Munich, Germany"
131404,Google Pixal - 1,1,700,05/02/21 10:07 ,"Provider_17,Islamabad, Pakistan"
131405,Huawei - 2,1,350,12/02/21 23:08 ,"Provider_7,Yokohama, Japan"
131406,iPhone 13,1,1000,25/02/21 10:35 ,"Provider_1,Beijing, China"
131407,Huawei - 1,2,550,13/02/21 12:21 ,"Provider_4,Jakarta, Indonesia"
131408,Xiaomi 12 Pro,2,900,03/02/21 10:10 ,"Provider_16,Giza, Egypt"
131409,iPhone 12,2,700,11/02/21 17:43 ,"Provider_15,Isfahan, Iran"
131410,iPhone 12,2,700,22/02/21 00:41 ,"Provider_8,Mexico City, Mexico"
131411,Xiaomi 12 Pro,1,900,28/02/21 11:15 ,"Provider_12,Hanoi, Vietnam"
131412,Google Pixal - 1,2,700,12/02/21 14:13 ,"Provider_11,Munich, Germany"
131413,Nokia c300,4,600,04/02/21 19:43 ,"Provider_18,Bangkok, Thailand"
131414,Sony Xperia 20,3,800,01/02/21 12:57 ,"Provider_20,Durban, South Africa"
131415,iPhone 13,2,1000,05/02/21 18:07 ,"Provider_12,Hanoi, Vietnam"
131416,Xiaomi Redmi Note 10 Pro 5G,1,200,14/02/21 15:53 ,"Provider_12,Hanoi, Vietnam"
131417,iPhone 12,1,700,13/02/21 11:26 ,"Provider_4,Jakarta, Indonesia"
131418,Xiaomi Redmi Note 11 Pro 5G,1,350,25/02/21 22:38 ,"Provider_11,Munich, Germany"
131419,iPhone 12,1,700,04/02/21 18:13 ,"Provider_8,Mexico City, Mexico"
131420,iPhone 11,2,500,17/02/21 16:45 ,"Provider_1,Beijing, China"
131421,Samsung Galexy S22,1,1100,14/02/21 14:56 ,"Provider_1,Beijing, China"
131422,Samsung Galexy S22,2,1100,15/02/21 08:59 ,"Provider_16,Giza, Egypt"
131423,Xiaomi 12 Pro,3,900,13/02/21 14:06 ,"Provider_4,Jakarta, Indonesia"
131424,Huawei - 2,1,350,25/02/21 17:14 ,"Provider_13,Dhaka, Bangladesh"
131425,iPhone 13,1,1000,17/02/21 12:08 ,"Provider_14,Ankara, Turkey"
131426,iPhone 12,1,700,28/02/21 17:39 ,"Provider_16,Giza, Egypt"
131427,Xiaomi Redmi Note 10 Pro 5G,1,200,28/02/21 09:21 ,"Provider_6,Moscow, Russia"
131428,Nokia c200,1,400,12/02/21 17:20 ,"Provider_9,Lagos, Nigeria"
131429,Samsung Galexy S22,2,1100,24/02/21 21:15 ,"Provider_6,Moscow, Russia"
131430,Huawei - 2,4,350,26/02/21 18:35 ,"Provider_8,Mexico City, Mexico"
131431,Samsung Galexy S22,3,1100,07/02/21 19:03 ,"Provider_6,Moscow, Russia"
131432,iPhone 13,4,1000,27/02/21 14:09 ,"Provider_11,Munich, Germany"
131433,Huawei - 2,5,350,20/02/21 19:46 ,"Provider_16,Giza, Egypt"
131434,Google Pixal - 2,2,900,09/02/21 18:35 ,"Provider_16,Giza, Egypt"
131435,Xiaomi Redmi Note 10 Pro 5G,6,200,02/02/21 21:47 ,"Provider_2,Delhi, India"
131436,Xiaomi Redmi Note 10 Pro 5G,2,200,16/02/21 07:27 ,"Provider_8,Mexico City, Mexico"
131437,Huawei - 2,4,350,22/02/21 02:39 ,"Provider_6,Moscow, Russia"
131438,iPhone 12,2,700,13/02/21 18:42 ,"Provider_2,Delhi, India"
131439,iPhone 11,1,500,24/02/21 18:33 ,"Provider_17,Islamabad, Pakistan"
131440,Xiaomi Redmi Note 10 Pro 5G,3,200,28/02/21 19:24 ,"Provider_7,Yokohama, Japan"
131441,iPhone 12,1,700,07/02/21 19:25 ,"Provider_4,Jakarta, Indonesia"
131442,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 14:06 ,"Provider_9,Lagos, Nigeria"
131443,Xiaomi 12 Pro,4,900,10/02/21 08:10 ,"Provider_7,Yokohama, Japan"
131444,Samsung Galexy S22,2,1100,05/02/21 14:15 ,"Provider_2,Delhi, India"
131445,Huawei - 2,1,350,04/02/21 22:39 ,"Provider_8,Mexico City, Mexico"
131446,Google Android,2,500,22/02/21 14:24 ,"Provider_4,Jakarta, Indonesia"
131447,Huawei - 3,1,200,01/02/21 23:28 ,"Provider_17,Islamabad, Pakistan"
131448,Xiaomi Redmi Note 11 Pro 5G,2,350,06/02/21 11:44 ,"Provider_8,Mexico City, Mexico"
131449,Sony Xperia 10,3,700,28/02/21 08:21 ,"Provider_11,Munich, Germany"
131450,Huawei - 3,2,200,13/02/21 00:01 ,"Provider_14,Ankara, Turkey"
131451,Google Pixal - 2,1,900,05/02/21 23:18 ,"Provider_12,Hanoi, Vietnam"
131452,iPhone 12,1,700,20/02/21 00:12 ,"Provider_7,Yokohama, Japan"
131453,Google Pixal - 2,1,900,09/02/21 11:45 ,"Provider_4,Jakarta, Indonesia"
131454,iPhone 13,2,1000,28/02/21 09:53 ,"Provider_20,Durban, South Africa"
131455,Huawei - 2,1,350,24/02/21 09:09 ,"Provider_4,Jakarta, Indonesia"
131456,iPhone 12,1,700,06/02/21 15:57 ,"Provider_11,Munich, Germany"
131457,Samsung Galexy S22,1,1100,24/02/21 18:16 ,"Provider_13,Dhaka, Bangladesh"
131458,iPhone 11,3,500,08/02/21 21:25 ,"Provider_11,Munich, Germany"
131459,Google Android,1,500,19/02/21 23:01 ,"Provider_4,Jakarta, Indonesia"
131460,iPhone 13,3,1000,05/02/21 21:41 ,"Provider_3,Boston, United States"
131461,Nokia c200,1,400,16/02/21 16:56 ,"Provider_5,Sao Paulo, Brazil"
131462,Xiaomi Redmi Note 10 Pro 5G,1,200,06/02/21 06:12 ,"Provider_6,Moscow, Russia"
131463,Xiaomi Redmi Note 11 Pro 5G,1,350,01/03/21 02:15 ,"Provider_6,Moscow, Russia"
131464,Google Pixal - 1,5,700,17/02/21 10:37 ,"Provider_15,Isfahan, Iran"
131465,iPhone 13,1,1000,07/02/21 18:14 ,"Provider_18,Bangkok, Thailand"
131466,Sony Xperia 20,2,800,20/02/21 23:31 ,"Provider_5,Sao Paulo, Brazil"
131467,Huawei - 2,1,350,23/02/21 13:34 ,"Provider_2,Delhi, India"
131468,iPhone 13,1,1000,10/02/21 17:22 ,"Provider_6,Moscow, Russia"
131469,Google Pixal - 2,1,900,02/02/21 08:37 ,"Provider_4,Jakarta, Indonesia"
131470,Nokia c300,1,600,20/02/21 10:59 ,"Provider_2,Delhi, India"
131471,iPhone 13,2,1000,15/02/21 14:33 ,"Provider_15,Isfahan, Iran"
131472,iPhone 12,2,700,01/02/21 19:09 ,"Provider_8,Mexico City, Mexico"
131473,iPhone 13,2,1000,05/02/21 17:40 ,"Provider_11,Munich, Germany"
131474,Samsung Galexy S22,1,1100,05/02/21 13:44 ,"Provider_10,Manila, Philippines"
131475,Samsung Galexy S22,1,1100,08/02/21 16:02 ,"Provider_20,Durban, South Africa"
131476,Huawei - 1,1,550,12/02/21 14:25 ,"Provider_1,Beijing, China"
131477,iPhone 13,2,1000,09/02/21 20:35 ,"Provider_12,Hanoi, Vietnam"
131478,Google Pixal - 1,1,700,27/02/21 21:13 ,"Provider_7,Yokohama, Japan"
131479,Xiaomi Redmi Note 11 Pro 5G,1,350,25/02/21 00:13 ,"Provider_7,Yokohama, Japan"
131480,Sony Xperia 20,2,800,22/02/21 11:16 ,"Provider_4,Jakarta, Indonesia"
131481,Samsung Galexy S21,1,800,22/02/21 19:38 ,"Provider_10,Manila, Philippines"
131482,Xiaomi Redmi Note 10 Pro 5G,1,200,17/02/21 02:31 ,"Provider_1,Beijing, China"
131483,iPhone 13,1,1000,05/02/21 09:24 ,"Provider_3,Boston, United States"
131484,iPhone 11,2,500,23/02/21 18:55 ,"Provider_7,Yokohama, Japan"
131485,Samsung Galexy S10,2,300,27/02/21 13:53 ,"Provider_2,Delhi, India"
131486,iPhone 12,1,700,12/02/21 20:53 ,"Provider_14,Ankara, Turkey"
131487,Sony Xperia 20,2,800,22/02/21 09:55 ,"Provider_1,Beijing, China"
131488,Samsung Galexy S21,3,800,06/02/21 20:39 ,"Provider_16,Giza, Egypt"
131489,Xiaomi 12 Pro,3,900,14/02/21 21:53 ,"Provider_4,Jakarta, Indonesia"
131490,Sony Xperia 10,1,700,28/02/21 00:46 ,"Provider_20,Durban, South Africa"
131491,Xiaomi Redmi Note 10 Pro 5G,5,200,26/02/21 17:47 ,"Provider_7,Yokohama, Japan"
131492,Google Pixal - 2,1,900,27/02/21 16:17 ,"Provider_4,Jakarta, Indonesia"
131493,Huawei - 2,1,350,27/02/21 12:23 ,"Provider_15,Isfahan, Iran"
131494,Xiaomi Redmi Note 10 Pro 5G,1,200,13/02/21 19:22 ,"Provider_16,Giza, Egypt"
131495,iPhone 13,1,1000,08/02/21 13:17 ,"Provider_16,Giza, Egypt"
131496,Samsung Galexy S21,1,800,10/02/21 11:15 ,"Provider_5,Sao Paulo, Brazil"
131497,Xiaomi Redmi Note 11 Pro 5G,1,350,12/02/21 19:17 ,"Provider_6,Moscow, Russia"
131498,Google Android,1,500,27/02/21 03:36 ,"Provider_14,Ankara, Turkey"
131499,Xiaomi Redmi Note 11 Pro 5G,3,350,02/02/21 17:50 ,"Provider_6,Moscow, Russia"
131500,Nokia c200,1,400,08/02/21 05:42 ,"Provider_5,Sao Paulo, Brazil"
131501,Samsung Galexy S10,1,300,24/02/21 17:58 ,"Provider_12,Hanoi, Vietnam"
131502,Xiaomi Redmi Note 11 Pro 5G,2,350,01/02/21 17:05 ,"Provider_2,Delhi, India"
131503,Google Android,3,500,17/02/21 10:34 ,"Provider_5,Sao Paulo, Brazil"
131504,iPhone 11,1,500,25/02/21 19:18 ,"Provider_13,Dhaka, Bangladesh"
131505,iPhone 12,2,700,26/02/21 20:09 ,"Provider_17,Islamabad, Pakistan"
131506,iPhone 13,1,1000,21/02/21 03:20 ,"Provider_17,Islamabad, Pakistan"
131507,Samsung Galexy S21,1,800,06/02/21 11:23 ,"Provider_11,Munich, Germany"
131508,Xiaomi Redmi Note 11 Pro 5G,1,350,05/02/21 20:31 ,"Provider_18,Bangkok, Thailand"
131509,Google Pixal - 1,1,700,05/02/21 08:29 ,"Provider_12,Hanoi, Vietnam"
131510,Sony Xperia 10,1,700,21/02/21 13:43 ,"Provider_12,Hanoi, Vietnam"
131511,iPhone 12,2,700,23/02/21 16:39 ,"Provider_17,Islamabad, Pakistan"
131512,iPhone 11,3,500,17/02/21 10:30 ,"Provider_1,Beijing, China"
131513,Xiaomi 12 Pro,1,900,28/02/21 16:41 ,"Provider_2,Delhi, India"
131514,Samsung Galexy S22,6,1100,28/02/21 14:49 ,"Provider_20,Durban, South Africa"
131515,Samsung Galexy S22,1,1100,03/02/21 09:51 ,"Provider_10,Manila, Philippines"
131516,Huawei - 2,2,350,03/02/21 19:24 ,"Provider_8,Mexico City, Mexico"
131517,Sony Xperia 5,4,450,10/02/21 10:41 ,"Provider_6,Moscow, Russia"
131518,Huawei - 1,1,550,10/02/21 06:54 ,"Provider_2,Delhi, India"
131519,Samsung Galexy S10,2,300,28/02/21 14:42 ,"Provider_6,Moscow, Russia"
131520,iPhone 11,1,500,09/02/21 17:45 ,"Provider_18,Bangkok, Thailand"
131521,Huawei - 3,2,200,03/02/21 09:06 ,"Provider_19,Milan, Italy"
131522,iPhone 11,6,500,15/02/21 19:04 ,"Provider_3,Boston, United States"
131523,iPhone 11,1,500,25/02/21 21:40 ,"Provider_18,Bangkok, Thailand"
131524,iPhone 13,1,1000,03/02/21 19:54 ,"Provider_20,Durban, South Africa"
131525,Xiaomi Redmi Note 10 Pro 5G,2,200,04/02/21 13:25 ,"Provider_18,Bangkok, Thailand"
131526,Huawei - 2,1,350,01/03/21 02:40 ,"Provider_14,Ankara, Turkey"
131527,Huawei - 2,2,350,02/02/21 10:25 ,"Provider_4,Jakarta, Indonesia"
131528,Samsung Galexy S22,1,1100,24/02/21 13:41 ,"Provider_9,Lagos, Nigeria"
131529,Xiaomi Redmi Note 10 Pro 5G,1,200,27/02/21 19:20 ,"Provider_15,Isfahan, Iran"
131530,Google Pixal - 1,2,700,26/02/21 08:33 ,"Provider_2,Delhi, India"
131531,Huawei - 3,1,200,18/02/21 14:09 ,"Provider_18,Bangkok, Thailand"
131532,Samsung Galexy S21,1,800,18/02/21 11:28 ,"Provider_5,Sao Paulo, Brazil"
131533,Nokia c200,1,400,05/02/21 08:08 ,"Provider_16,Giza, Egypt"
131534,Huawei - 2,2,350,24/02/21 08:04 ,"Provider_18,Bangkok, Thailand"
131535,Huawei - 1,2,550,17/02/21 14:30 ,"Provider_9,Lagos, Nigeria"
131536,Google Pixal - 1,1,700,18/02/21 22:12 ,"Provider_11,Munich, Germany"
131537,Sony Xperia 20,2,800,01/02/21 21:27 ,"Provider_2,Delhi, India"
131538,Samsung Galexy S10,1,300,25/02/21 15:22 ,"Provider_2,Delhi, India"
131539,Huawei - 1,1,550,19/02/21 17:59 ,"Provider_14,Ankara, Turkey"
131540,Google Pixal - 1,3,700,04/02/21 05:49 ,"Provider_6,Moscow, Russia"
131541,Samsung Galexy S22,1,1100,09/02/21 11:47 ,"Provider_11,Munich, Germany"
131542,Google Android,1,500,14/02/21 03:10 ,"Provider_16,Giza, Egypt"
131543,Huawei - 2,1,350,26/02/21 19:33 ,"Provider_17,Islamabad, Pakistan"
131544,Sony Xperia 10,1,700,22/02/21 07:38 ,"Provider_4,Jakarta, Indonesia"
131545,Sony Xperia 20,1,800,27/02/21 12:55 ,"Provider_9,Lagos, Nigeria"
131546,Google Pixal - 2,2,900,05/02/21 15:37 ,"Provider_16,Giza, Egypt"
131547,Sony Xperia 10,1,700,16/02/21 12:02 ,"Provider_11,Munich, Germany"
131548,Samsung Galexy S21,1,800,20/02/21 18:35 ,"Provider_7,Yokohama, Japan"
131549,Google Pixal - 1,1,700,07/02/21 19:32 ,"Provider_15,Isfahan, Iran"
131550,Huawei - 1,3,550,17/02/21 07:42 ,"Provider_6,Moscow, Russia"
131551,Samsung Galexy S21,4,800,09/02/21 21:13 ,"Provider_8,Mexico City, Mexico"
131552,iPhone 13,2,1000,05/02/21 12:31 ,"Provider_4,Jakarta, Indonesia"
131553,Huawei - 1,1,550,15/02/21 16:50 ,"Provider_7,Yokohama, Japan"
131554,Samsung Galexy S10,1,300,16/02/21 21:14 ,"Provider_1,Beijing, China"
131555,Sony Xperia 5,3,450,23/02/21 00:43 ,"Provider_5,Sao Paulo, Brazil"
131556,Sony Xperia 20,1,800,22/02/21 13:09 ,"Provider_10,Manila, Philippines"
131557,Samsung Galexy S10,2,300,18/02/21 14:00 ,"Provider_16,Giza, Egypt"
131558,Sony Xperia 10,2,700,03/02/21 09:44 ,"Provider_2,Delhi, India"
131559,iPhone 12,1,700,26/02/21 07:00 ,"Provider_6,Moscow, Russia"
131560,Xiaomi Redmi Note 11 Pro 5G,1,350,23/02/21 20:03 ,"Provider_9,Lagos, Nigeria"
131561,Sony Xperia 20,1,800,06/02/21 14:38 ,"Provider_8,Mexico City, Mexico"
131562,Xiaomi Redmi Note 11 Pro 5G,2,350,25/02/21 11:20 ,"Provider_3,Boston, United States"
131563,Sony Xperia 5,1,450,28/02/21 16:54 ,"Provider_18,Bangkok, Thailand"
131564,Nokia c200,1,400,13/02/21 17:09 ,"Provider_5,Sao Paulo, Brazil"
131565,iPhone 12,1,700,11/02/21 09:33 ,"Provider_6,Moscow, Russia"
131566,Google Pixal - 1,3,700,13/02/21 19:43 ,"Provider_16,Giza, Egypt"
131567,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 21:00 ,"Provider_4,Jakarta, Indonesia"
131568,Xiaomi Redmi Note 11 Pro 5G,1,350,21/02/21 15:41 ,"Provider_1,Beijing, China"
131569,iPhone 13,2,1000,05/02/21 22:51 ,"Provider_6,Moscow, Russia"
131570,Google Pixal - 2,2,900,07/02/21 19:21 ,"Provider_18,Bangkok, Thailand"
131571,Sony Xperia 20,3,800,04/02/21 10:56 ,"Provider_5,Sao Paulo, Brazil"
131572,Samsung Galexy S10,1,300,09/02/21 03:50 ,"Provider_17,Islamabad, Pakistan"
131573,Samsung Galexy S21,2,800,08/02/21 11:06 ,"Provider_5,Sao Paulo, Brazil"
131574,Huawei - 2,2,350,14/02/21 23:39 ,"Provider_11,Munich, Germany"
131575,Xiaomi 12 Pro,3,900,07/02/21 12:52 ,"Provider_7,Yokohama, Japan"
131576,Huawei - 1,1,550,26/02/21 12:52 ,"Provider_4,Jakarta, Indonesia"
131577,Samsung Galexy S21,3,800,02/02/21 16:24 ,"Provider_3,Boston, United States"
131578,Xiaomi Redmi Note 11 Pro 5G,1,350,24/02/21 14:25 ,"Provider_13,Dhaka, Bangladesh"
