Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
152507,Nokia c200,1,400,20/09/21 12:34 ,"Provider_15,Isfahan, Iran"
152508,Google Pixal - 1,1,700,26/09/21 18:28 ,"Provider_2,Delhi, India"
152509,Xiaomi 12 Pro,1,900,05/09/21 15:12 ,"Provider_1,Beijing, China"
152510,iPhone 13,1,1000,23/09/21 12:51 ,"Provider_17,Islamabad, Pakistan"
152511,Nokia c300,1,600,28/09/21 22:33 ,"Provider_2,Delhi, India"
152512,Huawei - 2,1,350,08/09/21 22:54 ,"Provider_5,Sao Paulo, Brazil"
152513,iPhone 12,1,700,09/09/21 18:48 ,"Provider_13,Dhaka, Bangladesh"
152514,Sony Xperia 5,3,450,10/09/21 11:57 ,"Provider_4,Jakarta, Indonesia"
152515,Samsung Galexy S22,3,1100,27/09/21 18:48 ,"Provider_13,Dhaka, Bangladesh"
152516,Samsung Galexy S10,1,300,29/09/21 09:36 ,"Provider_10,Manila, Philippines"
152517,Huawei - 3,2,200,25/09/21 09:32 ,"Provider_2,Delhi, India"
152518,Huawei - 1,2,550,30/09/21 07:24 ,"Provider_1,Beijing, China"
152519,Huawei - 2,1,350,03/09/21 12:57 ,"Provider_11,Munich, Germany"
152520,Google Android,3,500,10/09/21 08:08 ,"Provider_5,Sao Paulo, Brazil"
152521,iPhone 13,2,1000,30/09/21 17:25 ,"Provider_14,Ankara, Turkey"
152522,iPhone 11,1,500,24/09/21 12:44 ,"Provider_11,Munich, Germany"
152523,Huawei - 3,1,200,30/09/21 09:25 ,"Provider_1,Beijing, China"
152524,Sony Xperia 10,4,700,22/09/21 10:39 ,"Provider_8,Mexico City, Mexico"
152525,Xiaomi Redmi Note 10 Pro 5G,2,200,27/09/21 12:42 ,"Provider_1,Beijing, China"
152526,Samsung Galexy S22,1,1100,11/09/21 12:06 ,"Provider_2,Delhi, India"
152527,Huawei - 3,1,200,06/09/21 09:29 ,"Provider_3,Boston, United States"
152528,Nokia c300,3,600,15/09/21 13:52 ,"Provider_16,Giza, Egypt"
152529,Huawei - 2,2,350,29/09/21 22:36 ,"Provider_16,Giza, Egypt"
152530,iPhone 13,2,1000,07/09/21 14:41 ,"Provider_10,Manila, Philippines"
152531,Samsung Galexy S22,2,1100,12/09/21 18:06 ,"Provider_3,Boston, United States"
152532,Huawei - 1,3,550,02/09/21 18:40 ,"Provider_17,Islamabad, Pakistan"
152533,Xiaomi Redmi Note 11 Pro 5G,2,350,29/09/21 19:28 ,"Provider_12,Hanoi, Vietnam"
152534,iPhone 12,1,700,11/09/21 21:39 ,"Provider_12,Hanoi, Vietnam"
152535,Sony Xperia 20,1,800,16/09/21 16:29 ,"Provider_7,Yokohama, Japan"
152536,iPhone 12,7,700,06/09/21 19:40 ,"Provider_20,Durban, South Africa"
152537,Samsung Galexy S22,5,1100,09/09/21 14:58 ,"Provider_7,Yokohama, Japan"
152538,Huawei - 1,1,550,05/09/21 15:27 ,"Provider_17,Islamabad, Pakistan"
152539,Xiaomi Redmi Note 11 Pro 5G,1,350,17/09/21 18:56 ,"Provider_1,Beijing, China"
152540,Samsung Galexy S10,1,300,16/09/21 20:17 ,"Provider_16,Giza, Egypt"
152541,iPhone 13,3,1000,25/09/21 14:24 ,"Provider_12,Hanoi, Vietnam"
152542,Xiaomi Redmi Note 10 Pro 5G,3,200,24/09/21 11:52 ,"Provider_2,Delhi, India"
152543,Google Pixal - 1,2,700,29/09/21 15:00 ,"Provider_10,Manila, Philippines"
152544,Samsung Galexy S22,3,1100,18/09/21 22:43 ,"Provider_4,Jakarta, Indonesia"
152545,iPhone 13,1,1000,25/09/21 16:02 ,"Provider_12,Hanoi, Vietnam"
152546,iPhone 11,1,500,10/09/21 13:15 ,"Provider_13,Dhaka, Bangladesh"
152547,Huawei - 2,1,350,08/09/21 13:17 ,"Provider_17,Islamabad, Pakistan"
152548,Xiaomi 12 Pro,1,900,12/09/21 23:55 ,"Provider_5,Sao Paulo, Brazil"
152549,Samsung Galexy S10,1,300,29/09/21 20:50 ,"Provider_11,Munich, Germany"
152550,iPhone 12,1,700,01/09/21 16:22 ,"Provider_5,Sao Paulo, Brazil"
152551,Sony Xperia 20,3,800,14/09/21 23:25 ,"Provider_4,Jakarta, Indonesia"
152552,Xiaomi Redmi Note 10 Pro 5G,1,200,12/09/21 14:17 ,"Provider_5,Sao Paulo, Brazil"
152553,Xiaomi 12 Pro,2,900,26/09/21 18:16 ,"Provider_7,Yokohama, Japan"
152554,Nokia c200,1,400,05/09/21 16:45 ,"Provider_10,Manila, Philippines"
152555,iPhone 13,1,1000,18/09/21 18:47 ,"Provider_14,Ankara, Turkey"
152556,Huawei - 1,2,550,29/09/21 16:07 ,"Provider_18,Bangkok, Thailand"
152557,Xiaomi 12 Pro,1,900,02/09/21 13:26 ,"Provider_1,Beijing, China"
152558,iPhone 13,3,1000,17/09/21 16:16 ,"Provider_4,Jakarta, Indonesia"
152559,Xiaomi Redmi Note 10 Pro 5G,1,200,02/09/21 18:12 ,"Provider_7,Yokohama, Japan"
152560,Sony Xperia 10,2,700,10/09/21 11:28 ,"Provider_1,Beijing, China"
152561,iPhone 12,1,700,28/09/21 15:56 ,"Provider_16,Giza, Egypt"
152562,iPhone 11,2,500,22/09/21 15:53 ,"Provider_5,Sao Paulo, Brazil"
152563,Xiaomi 12 Pro,1,900,16/09/21 22:24 ,"Provider_4,Jakarta, Indonesia"
152564,iPhone 12,1,700,30/09/21 06:50 ,"Provider_2,Delhi, India"
152565,Google Pixal - 1,1,700,02/09/21 08:35 ,"Provider_1,Beijing, China"
152566,iPhone 11,2,500,19/09/21 18:33 ,"Provider_18,Bangkok, Thailand"
152567,Google Pixal - 1,1,700,09/09/21 08:54 ,"Provider_20,Durban, South Africa"
152568,Huawei - 3,1,200,22/09/21 16:29 ,"Provider_8,Mexico City, Mexico"
152569,Sony Xperia 5,2,450,13/09/21 19:12 ,"Provider_2,Delhi, India"
152570,Xiaomi Redmi Note 10 Pro 5G,1,200,28/09/21 01:46 ,"Provider_11,Munich, Germany"
152571,iPhone 11,1,500,23/09/21 16:52 ,"Provider_9,Lagos, Nigeria"
152572,Xiaomi 12 Pro,4,900,20/09/21 17:55 ,"Provider_6,Moscow, Russia"
152573,Xiaomi 12 Pro,1,900,25/09/21 12:29 ,"Provider_13,Dhaka, Bangladesh"
152574,iPhone 12,1,700,26/09/21 21:40 ,"Provider_12,Hanoi, Vietnam"
152575,Google Pixal - 1,1,700,06/09/21 00:35 ,"Provider_2,Delhi, India"
152576,Sony Xperia 5,1,450,08/09/21 14:59 ,"Provider_2,Delhi, India"
152577,Xiaomi Redmi Note 10 Pro 5G,1,200,06/09/21 12:49 ,"Provider_20,Durban, South Africa"
152578,Samsung Galexy S21,1,800,27/09/21 18:04 ,"Provider_3,Boston, United States"
152579,iPhone 11,1,500,16/09/21 12:46 ,"Provider_5,Sao Paulo, Brazil"
152580,Samsung Galexy S22,1,1100,05/09/21 10:47 ,"Provider_4,Jakarta, Indonesia"
152581,Xiaomi 12 Pro,1,900,10/09/21 17:56 ,"Provider_9,Lagos, Nigeria"
152582,Samsung Galexy S21,2,800,19/09/21 16:42 ,"Provider_4,Jakarta, Indonesia"
152583,Xiaomi Redmi Note 11 Pro 5G,1,350,01/09/21 20:27 ,"Provider_11,Munich, Germany"
152584,Sony Xperia 5,1,450,29/09/21 09:40 ,"Provider_9,Lagos, Nigeria"
152585,Huawei - 2,1,350,27/09/21 05:25 ,"Provider_5,Sao Paulo, Brazil"
152586,Google Pixal - 2,4,900,11/09/21 15:25 ,"Provider_3,Boston, United States"
152587,Xiaomi Redmi Note 11 Pro 5G,1,350,21/09/21 08:14 ,"Provider_6,Moscow, Russia"
152588,Xiaomi Redmi Note 11 Pro 5G,2,350,25/09/21 16:58 ,"Provider_8,Mexico City, Mexico"
152589,iPhone 12,3,700,14/09/21 10:42 ,"Provider_10,Manila, Philippines"
152590,Xiaomi Redmi Note 11 Pro 5G,3,350,20/09/21 10:43 ,"Provider_15,Isfahan, Iran"
152591,Samsung Galexy S21,2,800,04/09/21 15:02 ,"Provider_17,Islamabad, Pakistan"
152592,Nokia c200,1,400,09/09/21 15:16 ,"Provider_9,Lagos, Nigeria"
152593,iPhone 13,1,1000,13/09/21 06:04 ,"Provider_13,Dhaka, Bangladesh"
152594,Sony Xperia 5,1,450,04/09/21 19:02 ,"Provider_16,Giza, Egypt"
152595,Samsung Galexy S22,2,1100,16/09/21 07:45 ,"Provider_5,Sao Paulo, Brazil"
152596,iPhone 13,1,1000,17/09/21 18:32 ,"Provider_10,Manila, Philippines"
152597,Xiaomi Redmi Note 11 Pro 5G,4,350,20/09/21 13:56 ,"Provider_7,Yokohama, Japan"
152598,Samsung Galexy S22,3,1100,09/09/21 12:35 ,"Provider_1,Beijing, China"
152599,Google Android,2,500,09/09/21 19:41 ,"Provider_4,Jakarta, Indonesia"
152600,Xiaomi Redmi Note 11 Pro 5G,3,350,27/09/21 21:28 ,"Provider_4,Jakarta, Indonesia"
152601,Nokia c300,1,600,01/09/21 16:43 ,"Provider_3,Boston, United States"
152602,Google Pixal - 2,1,900,08/09/21 12:52 ,"Provider_6,Moscow, Russia"
152603,Huawei - 1,2,550,28/09/21 20:38 ,"Provider_1,Beijing, China"
152604,Nokia c200,1,400,27/09/21 15:46 ,"Provider_1,Beijing, China"
152605,Google Pixal - 2,1,900,04/09/21 12:58 ,"Provider_14,Ankara, Turkey"
152606,Huawei - 2,3,350,22/09/21 14:01 ,"Provider_3,Boston, United States"
152607,iPhone 11,1,500,09/09/21 21:47 ,"Provider_6,Moscow, Russia"
152608,iPhone 13,2,1000,22/09/21 14:27 ,"Provider_9,Lagos, Nigeria"
152609,Xiaomi 12 Pro,3,900,14/09/21 20:09 ,"Provider_5,Sao Paulo, Brazil"
152610,Google Pixal - 1,1,700,10/09/21 09:05 ,"Provider_9,Lagos, Nigeria"
152611,Xiaomi Redmi Note 11 Pro 5G,1,350,21/09/21 18:34 ,"Provider_9,Lagos, Nigeria"
152612,Xiaomi 12 Pro,1,900,17/09/21 22:00 ,"Provider_6,Moscow, Russia"
152613,Samsung Galexy S10,1,300,15/09/21 08:54 ,"Provider_20,Durban, South Africa"
152614,Xiaomi 12 Pro,3,900,16/09/21 11:00 ,"Provider_20,Durban, South Africa"
152615,Sony Xperia 20,1,800,01/09/21 10:33 ,"Provider_13,Dhaka, Bangladesh"
152616,Huawei - 2,1,350,10/09/21 10:41 ,"Provider_14,Ankara, Turkey"
152617,Xiaomi Redmi Note 11 Pro 5G,2,350,26/09/21 16:09 ,"Provider_4,Jakarta, Indonesia"
152618,Nokia c300,2,600,09/09/21 19:14 ,"Provider_13,Dhaka, Bangladesh"
152619,Xiaomi 12 Pro,1,900,10/09/21 11:51 ,"Provider_6,Moscow, Russia"
152620,iPhone 12,1,700,08/09/21 11:48 ,"Provider_11,Munich, Germany"
152621,Nokia c100,1,200,12/09/21 08:38 ,"Provider_10,Manila, Philippines"
152622,iPhone 12,2,700,13/09/21 21:11 ,"Provider_6,Moscow, Russia"
152623,Xiaomi Redmi Note 11 Pro 5G,2,350,15/09/21 03:45 ,"Provider_17,Islamabad, Pakistan"
152624,Nokia c200,2,400,02/09/21 18:14 ,"Provider_10,Manila, Philippines"
152625,Samsung Galexy S22,1,1100,05/09/21 15:34 ,"Provider_10,Manila, Philippines"
152626,Sony Xperia 10,1,700,20/09/21 08:54 ,"Provider_16,Giza, Egypt"
152627,Google Pixal - 2,1,900,26/09/21 19:59 ,"Provider_5,Sao Paulo, Brazil"
152628,Samsung Galexy S10,1,300,27/09/21 23:57 ,"Provider_8,Mexico City, Mexico"
152629,Huawei - 1,1,550,03/09/21 10:29 ,"Provider_8,Mexico City, Mexico"
152630,Huawei - 2,1,350,17/09/21 22:07 ,"Provider_10,Manila, Philippines"
152631,iPhone 12,2,700,12/09/21 20:43 ,"Provider_14,Ankara, Turkey"
152632,Xiaomi Redmi Note 11 Pro 5G,2,350,27/09/21 01:06 ,"Provider_12,Hanoi, Vietnam"
152633,Nokia c200,1,400,18/09/21 23:45 ,"Provider_7,Yokohama, Japan"
152634,Huawei - 3,2,200,04/09/21 21:05 ,"Provider_20,Durban, South Africa"
152635,Samsung Galexy S21,1,800,30/09/21 18:28 ,"Provider_4,Jakarta, Indonesia"
152636,Huawei - 1,3,550,20/09/21 13:11 ,"Provider_20,Durban, South Africa"
152637,Google Pixal - 1,2,700,08/09/21 12:17 ,"Provider_19,Milan, Italy"
152638,Huawei - 1,2,550,29/09/21 13:06 ,"Provider_18,Bangkok, Thailand"
152639,Xiaomi Redmi Note 11 Pro 5G,1,350,22/09/21 22:17 ,"Provider_3,Boston, United States"
152640,Huawei - 2,1,350,21/09/21 15:14 ,"Provider_2,Delhi, India"
152641,Nokia c300,4,600,01/09/21 09:29 ,"Provider_4,Jakarta, Indonesia"
152642,Xiaomi Redmi Note 11 Pro 5G,4,350,28/09/21 17:08 ,"Provider_3,Boston, United States"
152643,Xiaomi Redmi Note 11 Pro 5G,3,350,24/09/21 13:21 ,"Provider_14,Ankara, Turkey"
152644,Nokia c200,1,400,24/09/21 19:16 ,"Provider_13,Dhaka, Bangladesh"
152645,Huawei - 3,2,200,02/09/21 17:44 ,"Provider_13,Dhaka, Bangladesh"
152646,Sony Xperia 10,1,700,10/09/21 15:33 ,"Provider_16,Giza, Egypt"
152647,iPhone 13,1,1000,17/09/21 08:59 ,"Provider_20,Durban, South Africa"
152648,Huawei - 2,1,350,06/09/21 17:53 ,"Provider_10,Manila, Philippines"
152649,Nokia c300,1,600,22/09/21 21:56 ,"Provider_1,Beijing, China"
152650,Google Android,2,500,09/09/21 20:14 ,"Provider_6,Moscow, Russia"
152651,Nokia c300,2,600,01/09/21 11:57 ,"Provider_9,Lagos, Nigeria"
152652,Xiaomi 12 Pro,1,900,25/09/21 16:08 ,"Provider_7,Yokohama, Japan"
152653,Google Pixal - 2,2,900,15/09/21 15:59 ,"Provider_1,Beijing, China"
152654,iPhone 12,2,700,26/09/21 13:57 ,"Provider_7,Yokohama, Japan"
152655,Samsung Galexy S22,4,1100,07/09/21 21:13 ,"Provider_5,Sao Paulo, Brazil"
152656,iPhone 11,1,500,18/09/21 13:02 ,"Provider_1,Beijing, China"
152657,iPhone 13,2,1000,15/09/21 22:22 ,"Provider_15,Isfahan, Iran"
152658,Xiaomi 12 Pro,1,900,06/09/21 21:01 ,"Provider_15,Isfahan, Iran"
152659,Nokia c200,1,400,05/09/21 12:46 ,"Provider_4,Jakarta, Indonesia"
152660,iPhone 11,3,500,10/09/21 00:53 ,"Provider_8,Mexico City, Mexico"
152661,Xiaomi Redmi Note 11 Pro 5G,3,350,28/09/21 23:28 ,"Provider_7,Yokohama, Japan"
152662,Nokia c300,1,600,30/09/21 09:06 ,"Provider_4,Jakarta, Indonesia"
152663,iPhone 12,1,700,09/09/21 19:28 ,"Provider_18,Bangkok, Thailand"
152664,Xiaomi 12 Pro,2,900,06/09/21 19:06 ,"Provider_12,Hanoi, Vietnam"
152665,Xiaomi Redmi Note 10 Pro 5G,3,200,30/09/21 01:17 ,"Provider_19,Milan, Italy"
152666,Xiaomi Redmi Note 10 Pro 5G,1,200,19/09/21 11:20 ,"Provider_20,Durban, South Africa"
152667,Samsung Galexy S21,1,800,15/09/21 10:15 ,"Provider_7,Yokohama, Japan"
152668,Xiaomi Redmi Note 11 Pro 5G,4,350,16/09/21 12:17 ,"Provider_14,Ankara, Turkey"
152669,Xiaomi Redmi Note 11 Pro 5G,3,350,27/09/21 12:24 ,"Provider_2,Delhi, India"
152670,Huawei - 2,1,350,04/09/21 22:18 ,"Provider_6,Moscow, Russia"
152671,Samsung Galexy S10,1,300,10/09/21 21:43 ,"Provider_9,Lagos, Nigeria"
152672,Nokia c300,1,600,02/09/21 18:34 ,"Provider_8,Mexico City, Mexico"
152673,Xiaomi 12 Pro,2,900,15/09/21 21:01 ,"Provider_2,Delhi, India"
152674,Xiaomi Redmi Note 11 Pro 5G,1,350,26/09/21 22:14 ,"Provider_4,Jakarta, Indonesia"
152675,Xiaomi Redmi Note 10 Pro 5G,1,200,18/09/21 19:40 ,"Provider_12,Hanoi, Vietnam"
152676,iPhone 13,1,1000,30/09/21 20:01 ,"Provider_19,Milan, Italy"
152677,Xiaomi Redmi Note 11 Pro 5G,2,350,25/09/21 16:29 ,"Provider_16,Giza, Egypt"
152678,Huawei - 2,1,350,30/09/21 17:11 ,"Provider_11,Munich, Germany"
152679,Sony Xperia 10,2,700,18/09/21 14:27 ,"Provider_19,Milan, Italy"
152680,Huawei - 3,1,200,21/09/21 21:44 ,"Provider_2,Delhi, India"
152681,iPhone 11,4,500,18/09/21 21:35 ,"Provider_20,Durban, South Africa"
152682,Huawei - 2,1,350,23/09/21 20:20 ,"Provider_5,Sao Paulo, Brazil"
152683,Samsung Galexy S21,1,800,01/09/21 19:02 ,"Provider_3,Boston, United States"
152684,Google Pixal - 1,1,700,04/09/21 09:28 ,"Provider_2,Delhi, India"
152685,iPhone 12,3,700,01/09/21 10:13 ,"Provider_13,Dhaka, Bangladesh"
152686,Samsung Galexy S10,1,300,30/09/21 19:27 ,"Provider_9,Lagos, Nigeria"
152687,Xiaomi Redmi Note 11 Pro 5G,1,350,26/09/21 22:25 ,"Provider_5,Sao Paulo, Brazil"
152688,Sony Xperia 5,2,450,08/09/21 20:57 ,"Provider_13,Dhaka, Bangladesh"
152689,Xiaomi Redmi Note 10 Pro 5G,1,200,06/09/21 20:05 ,"Provider_2,Delhi, India"
152690,Google Pixal - 1,1,700,29/09/21 14:49 ,"Provider_13,Dhaka, Bangladesh"
152691,Sony Xperia 20,3,800,14/09/21 14:31 ,"Provider_1,Beijing, China"
152692,Samsung Galexy S21,1,800,14/09/21 18:10 ,"Provider_1,Beijing, China"
152693,Huawei - 2,1,350,26/09/21 19:59 ,"Provider_8,Mexico City, Mexico"
152694,Google Pixal - 1,1,700,16/09/21 17:38 ,"Provider_4,Jakarta, Indonesia"
152695,Sony Xperia 20,2,800,26/09/21 09:51 ,"Provider_12,Hanoi, Vietnam"
152696,Google Pixal - 1,2,700,20/09/21 21:45 ,"Provider_10,Manila, Philippines"
152697,Huawei - 2,2,350,21/09/21 09:46 ,"Provider_7,Yokohama, Japan"
152698,Google Pixal - 2,1,900,07/09/21 23:16 ,"Provider_18,Bangkok, Thailand"
152699,Samsung Galexy S22,1,1100,08/09/21 11:40 ,"Provider_16,Giza, Egypt"
152700,Google Pixal - 2,1,900,21/09/21 17:24 ,"Provider_4,Jakarta, Indonesia"
152701,Huawei - 2,2,350,25/09/21 13:10 ,"Provider_6,Moscow, Russia"
152702,Xiaomi Redmi Note 10 Pro 5G,2,200,11/09/21 10:43 ,"Provider_11,Munich, Germany"
152703,Google Pixal - 2,1,900,03/09/21 00:14 ,"Provider_10,Manila, Philippines"
152704,Nokia c300,1,600,20/09/21 23:42 ,"Provider_3,Boston, United States"
152705,Samsung Galexy S21,1,800,23/09/21 14:34 ,"Provider_12,Hanoi, Vietnam"
152706,iPhone 13,1,1000,30/09/21 13:59 ,"Provider_17,Islamabad, Pakistan"
152707,Nokia c300,4,600,17/09/21 17:06 ,"Provider_14,Ankara, Turkey"
152708,Xiaomi Redmi Note 11 Pro 5G,1,350,10/09/21 13:10 ,"Provider_7,Yokohama, Japan"
152709,Xiaomi 12 Pro,2,900,09/09/21 22:09 ,"Provider_2,Delhi, India"
152710,Nokia c300,2,600,27/09/21 10:11 ,"Provider_8,Mexico City, Mexico"
152711,Google Pixal - 1,3,700,13/09/21 20:01 ,"Provider_20,Durban, South Africa"
152712,Nokia c300,1,600,05/09/21 13:46 ,"Provider_13,Dhaka, Bangladesh"
152713,iPhone 13,2,1000,11/09/21 11:54 ,"Provider_1,Beijing, China"
152714,Huawei - 1,1,550,10/09/21 10:27 ,"Provider_17,Islamabad, Pakistan"
152715,Xiaomi 12 Pro,2,900,18/09/21 22:15 ,"Provider_9,Lagos, Nigeria"
152716,Samsung Galexy S22,6,1100,18/09/21 12:18 ,"Provider_6,Moscow, Russia"
152717,Google Pixal - 2,1,900,18/09/21 06:56 ,"Provider_3,Boston, United States"
152718,Google Android,2,500,03/09/21 04:50 ,"Provider_1,Beijing, China"
152719,Huawei - 3,1,200,13/09/21 22:12 ,"Provider_1,Beijing, China"
152720,Samsung Galexy S22,1,1100,13/09/21 19:58 ,"Provider_3,Boston, United States"
152721,Xiaomi 12 Pro,3,900,18/09/21 18:39 ,"Provider_16,Giza, Egypt"
152722,Nokia c300,1,600,26/09/21 11:37 ,"Provider_14,Ankara, Turkey"
152723,Sony Xperia 10,1,700,08/09/21 15:50 ,"Provider_3,Boston, United States"
152724,Xiaomi Redmi Note 11 Pro 5G,1,350,17/09/21 14:15 ,"Provider_6,Moscow, Russia"
152725,Xiaomi 12 Pro,1,900,28/09/21 10:58 ,"Provider_3,Boston, United States"
152726,Sony Xperia 20,2,800,07/09/21 03:25 ,"Provider_13,Dhaka, Bangladesh"
152727,Sony Xperia 20,2,800,06/09/21 12:28 ,"Provider_10,Manila, Philippines"
152728,Xiaomi 12 Pro,3,900,10/09/21 16:33 ,"Provider_5,Sao Paulo, Brazil"
152729,Sony Xperia 20,1,800,15/09/21 21:19 ,"Provider_10,Manila, Philippines"
152730,Xiaomi 12 Pro,1,900,26/09/21 22:59 ,"Provider_13,Dhaka, Bangladesh"
152731,Sony Xperia 20,1,800,21/09/21 13:26 ,"Provider_4,Jakarta, Indonesia"
152732,Samsung Galexy S10,1,300,18/09/21 19:24 ,"Provider_4,Jakarta, Indonesia"
152733,iPhone 13,2,1000,18/09/21 22:05 ,"Provider_12,Hanoi, Vietnam"
152734,Nokia c200,1,400,10/09/21 09:15 ,"Provider_13,Dhaka, Bangladesh"
152735,Xiaomi Redmi Note 10 Pro 5G,1,200,02/09/21 19:20 ,"Provider_4,Jakarta, Indonesia"
152736,Sony Xperia 10,2,700,02/09/21 11:37 ,"Provider_7,Yokohama, Japan"
152737,Samsung Galexy S21,1,800,23/09/21 07:58 ,"Provider_1,Beijing, China"
152738,iPhone 13,1,1000,01/09/21 12:36 ,"Provider_13,Dhaka, Bangladesh"
152739,Google Pixal - 2,3,900,03/09/21 21:50 ,"Provider_2,Delhi, India"
152740,iPhone 11,1,500,22/09/21 07:06 ,"Provider_16,Giza, Egypt"
152741,Samsung Galexy S21,2,800,10/09/21 22:49 ,"Provider_1,Beijing, China"
152742,Samsung Galexy S10,1,300,21/09/21 22:29 ,"Provider_10,Manila, Philippines"
152743,Samsung Galexy S22,1,1100,15/09/21 14:35 ,"Provider_3,Boston, United States"
152744,iPhone 13,3,1000,02/09/21 06:14 ,"Provider_9,Lagos, Nigeria"
152745,Sony Xperia 20,1,800,03/09/21 17:31 ,"Provider_5,Sao Paulo, Brazil"
152746,Samsung Galexy S21,3,800,27/09/21 06:02 ,"Provider_13,Dhaka, Bangladesh"
152747,Google Pixal - 2,1,900,24/09/21 23:18 ,"Provider_18,Bangkok, Thailand"
152748,Samsung Galexy S10,1,300,14/09/21 08:12 ,"Provider_7,Yokohama, Japan"
152749,Samsung Galexy S21,2,800,20/09/21 16:46 ,"Provider_14,Ankara, Turkey"
152750,Huawei - 3,3,200,28/09/21 01:39 ,"Provider_5,Sao Paulo, Brazil"
152751,Google Pixal - 2,1,900,08/09/21 20:08 ,"Provider_14,Ankara, Turkey"
152752,Huawei - 2,1,350,05/09/21 13:58 ,"Provider_1,Beijing, China"
152753,Google Pixal - 2,2,900,08/09/21 07:41 ,"Provider_1,Beijing, China"
152754,iPhone 13,2,1000,30/09/21 16:43 ,"Provider_13,Dhaka, Bangladesh"
152755,Huawei - 2,1,350,03/09/21 17:56 ,"Provider_7,Yokohama, Japan"
152756,Samsung Galexy S10,1,300,03/09/21 12:11 ,"Provider_2,Delhi, India"
152757,Nokia c200,1,400,03/09/21 09:08 ,"Provider_9,Lagos, Nigeria"
152758,iPhone 12,2,700,17/09/21 15:04 ,"Provider_11,Munich, Germany"
152759,Google Android,2,500,24/09/21 19:26 ,"Provider_15,Isfahan, Iran"
152760,iPhone 12,2,700,10/09/21 09:43 ,"Provider_7,Yokohama, Japan"
152761,Xiaomi Redmi Note 11 Pro 5G,1,350,11/09/21 17:14 ,"Provider_2,Delhi, India"
152762,Google Pixal - 1,5,700,16/09/21 12:53 ,"Provider_3,Boston, United States"
152763,Huawei - 1,1,550,04/09/21 14:34 ,"Provider_8,Mexico City, Mexico"
152764,Huawei - 1,4,550,17/09/21 00:37 ,"Provider_4,Jakarta, Indonesia"
152765,Google Pixal - 1,1,700,04/09/21 00:54 ,"Provider_13,Dhaka, Bangladesh"
152766,Samsung Galexy S21,1,800,22/09/21 02:41 ,"Provider_4,Jakarta, Indonesia"
152767,Xiaomi 12 Pro,1,900,30/09/21 01:42 ,"Provider_1,Beijing, China"
152768,Google Pixal - 2,1,900,17/09/21 22:12 ,"Provider_2,Delhi, India"
152769,iPhone 12,1,700,28/09/21 10:15 ,"Provider_2,Delhi, India"
152770,iPhone 13,1,1000,26/09/21 05:02 ,"Provider_2,Delhi, India"
152771,Huawei - 3,2,200,14/09/21 18:45 ,"Provider_1,Beijing, China"
152772,Xiaomi Redmi Note 11 Pro 5G,3,350,21/09/21 09:10 ,"Provider_12,Hanoi, Vietnam"
152773,Huawei - 2,1,350,30/09/21 19:48 ,"Provider_13,Dhaka, Bangladesh"
152774,Google Pixal - 2,2,900,15/09/21 16:25 ,"Provider_12,Hanoi, Vietnam"
152775,Samsung Galexy S22,4,1100,22/09/21 06:38 ,"Provider_18,Bangkok, Thailand"
152776,iPhone 11,1,500,06/09/21 07:14 ,"Provider_12,Hanoi, Vietnam"
152777,Huawei - 3,2,200,06/09/21 21:07 ,"Provider_10,Manila, Philippines"
152778,iPhone 13,2,1000,05/09/21 19:31 ,"Provider_13,Dhaka, Bangladesh"
152779,iPhone 12,1,700,17/09/21 06:58 ,"Provider_1,Beijing, China"
152780,iPhone 13,1,1000,14/09/21 21:22 ,"Provider_18,Bangkok, Thailand"
152781,Huawei - 1,3,550,15/09/21 18:59 ,"Provider_10,Manila, Philippines"
152782,Nokia c200,1,400,28/09/21 07:40 ,"Provider_15,Isfahan, Iran"
152783,Huawei - 1,2,550,23/09/21 10:11 ,"Provider_5,Sao Paulo, Brazil"
152784,Samsung Galexy S22,1,1100,06/09/21 18:16 ,"Provider_1,Beijing, China"
152785,Samsung Galexy S22,1,1100,04/09/21 10:46 ,"Provider_12,Hanoi, Vietnam"
152786,Huawei - 2,1,350,05/09/21 13:41 ,"Provider_15,Isfahan, Iran"
152787,Huawei - 3,2,200,10/09/21 19:13 ,"Provider_6,Moscow, Russia"
152788,Xiaomi Redmi Note 10 Pro 5G,1,200,16/09/21 19:02 ,"Provider_1,Beijing, China"
152789,Nokia c100,1,200,21/09/21 12:42 ,"Provider_18,Bangkok, Thailand"
152790,Samsung Galexy S21,2,800,05/09/21 23:14 ,"Provider_6,Moscow, Russia"
152791,Xiaomi 12 Pro,3,900,19/09/21 01:01 ,"Provider_3,Boston, United States"
152792,iPhone 12,2,700,06/09/21 21:29 ,"Provider_17,Islamabad, Pakistan"
152793,Xiaomi Redmi Note 10 Pro 5G,1,200,29/09/21 12:06 ,"Provider_12,Hanoi, Vietnam"
152794,Huawei - 3,1,200,14/09/21 16:22 ,"Provider_9,Lagos, Nigeria"
152795,Xiaomi 12 Pro,1,900,29/09/21 22:04 ,"Provider_14,Ankara, Turkey"
152796,Samsung Galexy S22,2,1100,15/09/21 20:00 ,"Provider_16,Giza, Egypt"
152797,Xiaomi Redmi Note 11 Pro 5G,3,350,20/09/21 00:10 ,"Provider_14,Ankara, Turkey"
