Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
137535,Samsung Galexy S10,1,300,25/04/21 03:36 ,"Provider_10,Manila, Philippines"
137536,Samsung Galexy S21,2,800,12/04/21 12:29 ,"Provider_12,Hanoi, Vietnam"
137537,Xiaomi Redmi Note 10 Pro 5G,1,200,02/04/21 00:04 ,"Provider_6,Moscow, Russia"
137538,Xiaomi Redmi Note 10 Pro 5G,1,200,09/04/21 00:51 ,"Provider_16,Giza, Egypt"
137539,Samsung Galexy S10,2,300,11/04/21 22:26 ,"Provider_2,Delhi, India"
137540,Google Pixal - 1,2,700,23/04/21 10:18 ,"Provider_18,Bangkok, Thailand"
137541,Xiaomi 12 Pro,2,900,27/04/21 21:31 ,"Provider_2,Delhi, India"
137542,Xiaomi Redmi Note 10 Pro 5G,1,200,30/04/21 17:03 ,"Provider_13,Dhaka, Bangladesh"
137543,Xiaomi 12 Pro,2,900,12/04/21 07:36 ,"Provider_19,Milan, Italy"
137544,iPhone 13,1,1000,17/04/21 19:08 ,"Provider_4,Jakarta, Indonesia"
137545,iPhone 13,1,1000,17/04/21 22:05 ,"Provider_12,Hanoi, Vietnam"
137546,Google Pixal - 2,1,900,25/04/21 12:43 ,"Provider_2,Delhi, India"
137547,Nokia c100,1,200,07/04/21 14:14 ,"Provider_16,Giza, Egypt"
137548,Huawei - 3,1,200,05/04/21 09:07 ,"Provider_14,Ankara, Turkey"
137549,iPhone 13,1,1000,01/04/21 23:06 ,"Provider_6,Moscow, Russia"
137550,Samsung Galexy S10,1,300,01/04/21 15:23 ,"Provider_7,Yokohama, Japan"
137551,iPhone 13,2,1000,23/04/21 13:14 ,"Provider_5,Sao Paulo, Brazil"
137552,Nokia c300,1,600,27/04/21 18:39 ,"Provider_4,Jakarta, Indonesia"
137553,Xiaomi Redmi Note 10 Pro 5G,4,200,11/04/21 16:53 ,"Provider_5,Sao Paulo, Brazil"
137554,Google Pixal - 2,3,900,05/04/21 19:35 ,"Provider_2,Delhi, India"
137555,iPhone 12,3,700,24/04/21 11:52 ,"Provider_2,Delhi, India"
137556,Huawei - 2,1,350,15/04/21 19:39 ,"Provider_7,Yokohama, Japan"
137557,Huawei - 1,4,550,25/04/21 14:19 ,"Provider_1,Beijing, China"
137558,Samsung Galexy S22,2,1100,25/04/21 10:05 ,"Provider_1,Beijing, China"
137559,Xiaomi Redmi Note 11 Pro 5G,2,350,25/04/21 17:37 ,"Provider_1,Beijing, China"
137560,Samsung Galexy S10,1,300,23/04/21 11:24 ,"Provider_7,Yokohama, Japan"
137561,Samsung Galexy S21,1,800,09/04/21 16:07 ,"Provider_13,Dhaka, Bangladesh"
137562,iPhone 11,2,500,29/04/21 11:59 ,"Provider_11,Munich, Germany"
137563,iPhone 12,1,700,30/04/21 11:35 ,"Provider_3,Boston, United States"
137564,Xiaomi Redmi Note 10 Pro 5G,3,200,07/04/21 20:57 ,"Provider_19,Milan, Italy"
137565,Xiaomi Redmi Note 11 Pro 5G,1,350,26/04/21 00:08 ,"Provider_4,Jakarta, Indonesia"
137566,Xiaomi Redmi Note 11 Pro 5G,1,350,13/04/21 12:27 ,"Provider_11,Munich, Germany"
137567,Samsung Galexy S22,1,1100,10/04/21 22:44 ,"Provider_18,Bangkok, Thailand"
137568,Samsung Galexy S21,6,800,29/04/21 00:08 ,"Provider_1,Beijing, China"
137569,Huawei - 3,2,200,03/04/21 17:58 ,"Provider_15,Isfahan, Iran"
137570,iPhone 13,1,1000,13/04/21 10:51 ,"Provider_12,Hanoi, Vietnam"
137571,iPhone 12,1,700,03/04/21 14:07 ,"Provider_15,Isfahan, Iran"
137572,Samsung Galexy S10,1,300,28/04/21 11:01 ,"Provider_11,Munich, Germany"
137573,Samsung Galexy S21,1,800,30/04/21 07:39 ,"Provider_18,Bangkok, Thailand"
137574,Huawei - 2,2,350,08/04/21 18:51 ,"Provider_4,Jakarta, Indonesia"
137575,Sony Xperia 20,2,800,28/04/21 06:04 ,"Provider_14,Ankara, Turkey"
137576,Huawei - 2,1,350,29/04/21 13:55 ,"Provider_10,Manila, Philippines"
137577,Huawei - 2,1,350,27/04/21 22:57 ,"Provider_19,Milan, Italy"
137578,Huawei - 1,3,550,19/04/21 12:51 ,"Provider_8,Mexico City, Mexico"
137579,iPhone 12,2,700,30/04/21 14:42 ,"Provider_18,Bangkok, Thailand"
137580,iPhone 11,1,500,14/04/21 10:50 ,"Provider_17,Islamabad, Pakistan"
137581,Xiaomi Redmi Note 11 Pro 5G,1,350,23/04/21 14:07 ,"Provider_1,Beijing, China"
137582,Huawei - 1,1,550,17/04/21 08:56 ,"Provider_3,Boston, United States"
137583,iPhone 11,2,500,15/04/21 13:17 ,"Provider_2,Delhi, India"
137584,Nokia c300,1,600,24/04/21 15:28 ,"Provider_2,Delhi, India"
137585,Sony Xperia 20,1,800,12/04/21 08:50 ,"Provider_2,Delhi, India"
137586,Xiaomi Redmi Note 11 Pro 5G,2,350,19/04/21 22:13 ,"Provider_1,Beijing, China"
137587,Samsung Galexy S10,1,300,08/04/21 22:50 ,"Provider_18,Bangkok, Thailand"
137588,Sony Xperia 10,1,700,04/04/21 10:49 ,"Provider_3,Boston, United States"
137589,Xiaomi 12 Pro,2,900,20/04/21 22:20 ,"Provider_8,Mexico City, Mexico"
137590,Xiaomi 12 Pro,1,900,14/04/21 17:08 ,"Provider_2,Delhi, India"
137591,Huawei - 1,1,550,25/04/21 16:12 ,"Provider_5,Sao Paulo, Brazil"
137592,Xiaomi 12 Pro,1,900,08/04/21 21:12 ,"Provider_18,Bangkok, Thailand"
137593,Xiaomi 12 Pro,1,900,09/04/21 05:09 ,"Provider_5,Sao Paulo, Brazil"
137594,Huawei - 2,1,350,19/04/21 10:42 ,"Provider_5,Sao Paulo, Brazil"
137595,Google Android,4,500,23/04/21 15:56 ,"Provider_13,Dhaka, Bangladesh"
137596,Samsung Galexy S22,1,1100,13/04/21 23:23 ,"Provider_15,Isfahan, Iran"
137597,iPhone 13,4,1000,21/04/21 10:00 ,"Provider_8,Mexico City, Mexico"
137598,Google Pixal - 2,1,900,09/04/21 20:35 ,"Provider_10,Manila, Philippines"
137599,Nokia c100,1,200,29/04/21 23:36 ,"Provider_10,Manila, Philippines"
137600,Nokia c100,2,200,15/04/21 20:13 ,"Provider_2,Delhi, India"
137601,Samsung Galexy S10,1,300,02/04/21 15:03 ,"Provider_19,Milan, Italy"
137602,iPhone 13,2,1000,25/04/21 19:27 ,"Provider_2,Delhi, India"
137603,Google Pixal - 2,1,900,03/04/21 22:44 ,"Provider_1,Beijing, China"
137604,Samsung Galexy S22,1,1100,26/04/21 14:32 ,"Provider_2,Delhi, India"
137605,Sony Xperia 20,2,800,26/04/21 11:18 ,"Provider_15,Isfahan, Iran"
137606,Huawei - 2,1,350,17/04/21 14:53 ,"Provider_16,Giza, Egypt"
137607,Xiaomi Redmi Note 11 Pro 5G,1,350,19/04/21 14:26 ,"Provider_3,Boston, United States"
137608,Samsung Galexy S10,1,300,24/04/21 13:02 ,"Provider_20,Durban, South Africa"
137609,Huawei - 2,1,350,22/04/21 17:25 ,"Provider_2,Delhi, India"
137610,Huawei - 2,2,350,17/04/21 09:53 ,"Provider_18,Bangkok, Thailand"
137611,Xiaomi Redmi Note 10 Pro 5G,1,200,10/04/21 17:22 ,"Provider_14,Ankara, Turkey"
137612,Sony Xperia 5,1,450,07/04/21 16:43 ,"Provider_13,Dhaka, Bangladesh"
137613,Huawei - 3,2,200,07/04/21 17:44 ,"Provider_13,Dhaka, Bangladesh"
137614,iPhone 12,1,700,22/04/21 13:12 ,"Provider_13,Dhaka, Bangladesh"
137615,Xiaomi 12 Pro,1,900,23/04/21 11:40 ,"Provider_14,Ankara, Turkey"
137616,Huawei - 2,1,350,09/04/21 17:47 ,"Provider_15,Isfahan, Iran"
137617,iPhone 13,3,1000,14/04/21 01:57 ,"Provider_17,Islamabad, Pakistan"
137618,Nokia c200,2,400,23/04/21 10:17 ,"Provider_9,Lagos, Nigeria"
137619,Xiaomi Redmi Note 10 Pro 5G,1,200,20/04/21 14:59 ,"Provider_1,Beijing, China"
137620,iPhone 13,1,1000,14/04/21 10:32 ,"Provider_3,Boston, United States"
137621,Huawei - 2,1,350,03/04/21 10:53 ,"Provider_1,Beijing, China"
137622,Huawei - 2,1,350,18/04/21 20:32 ,"Provider_9,Lagos, Nigeria"
137623,Xiaomi Redmi Note 11 Pro 5G,2,350,09/04/21 23:51 ,"Provider_2,Delhi, India"
137624,Xiaomi Redmi Note 11 Pro 5G,2,350,10/04/21 18:45 ,"Provider_19,Milan, Italy"
137625,Nokia c300,1,600,18/04/21 22:31 ,"Provider_10,Manila, Philippines"
137626,iPhone 13,1,1000,23/04/21 11:35 ,"Provider_16,Giza, Egypt"
137627,Samsung Galexy S22,1,1100,09/04/21 05:27 ,"Provider_6,Moscow, Russia"
137628,Xiaomi 12 Pro,1,900,29/04/21 18:22 ,"Provider_2,Delhi, India"
137629,Huawei - 2,2,350,10/04/21 18:31 ,"Provider_5,Sao Paulo, Brazil"
137630,Samsung Galexy S22,2,1100,11/04/21 11:41 ,"Provider_9,Lagos, Nigeria"
137631,Xiaomi Redmi Note 10 Pro 5G,1,200,05/04/21 00:13 ,"Provider_15,Isfahan, Iran"
137632,Samsung Galexy S10,1,300,30/04/21 19:22 ,"Provider_6,Moscow, Russia"
137633,Huawei - 1,5,550,21/04/21 11:42 ,"Provider_6,Moscow, Russia"
137634,Xiaomi Redmi Note 11 Pro 5G,1,350,28/04/21 23:11 ,"Provider_1,Beijing, China"
137635,Huawei - 2,1,350,07/04/21 14:27 ,"Provider_9,Lagos, Nigeria"
137636,Sony Xperia 10,1,700,08/04/21 23:43 ,"Provider_15,Isfahan, Iran"
137637,iPhone 12,1,700,03/04/21 12:32 ,"Provider_4,Jakarta, Indonesia"
137638,Huawei - 1,1,550,14/04/21 05:25 ,"Provider_6,Moscow, Russia"
137639,Nokia c300,2,600,14/04/21 10:47 ,"Provider_16,Giza, Egypt"
137640,Sony Xperia 20,1,800,28/04/21 18:57 ,"Provider_4,Jakarta, Indonesia"
137641,Xiaomi 12 Pro,1,900,06/04/21 10:30 ,"Provider_12,Hanoi, Vietnam"
137642,Sony Xperia 20,3,800,01/04/21 21:24 ,"Provider_20,Durban, South Africa"
137643,Sony Xperia 5,2,450,18/04/21 11:43 ,"Provider_4,Jakarta, Indonesia"
137644,iPhone 12,1,700,21/04/21 20:40 ,"Provider_6,Moscow, Russia"
137645,Samsung Galexy S21,1,800,19/04/21 10:09 ,"Provider_12,Hanoi, Vietnam"
137646,Samsung Galexy S22,2,1100,29/04/21 10:37 ,"Provider_3,Boston, United States"
137647,Huawei - 2,1,350,27/04/21 16:19 ,"Provider_9,Lagos, Nigeria"
137648,Sony Xperia 5,3,450,10/04/21 13:19 ,"Provider_8,Mexico City, Mexico"
137649,Xiaomi 12 Pro,1,900,10/04/21 10:37 ,"Provider_1,Beijing, China"
137650,Samsung Galexy S22,3,1100,12/04/21 23:05 ,"Provider_20,Durban, South Africa"
137651,Xiaomi 12 Pro,2,900,16/04/21 01:40 ,"Provider_15,Isfahan, Iran"
137652,Samsung Galexy S10,2,300,27/04/21 18:03 ,"Provider_19,Milan, Italy"
137653,Samsung Galexy S10,1,300,05/04/21 01:21 ,"Provider_12,Hanoi, Vietnam"
137654,iPhone 11,1,500,02/04/21 20:54 ,"Provider_11,Munich, Germany"
137655,Google Android,1,500,16/04/21 00:11 ,"Provider_1,Beijing, China"
137656,iPhone 13,3,1000,09/04/21 15:41 ,"Provider_5,Sao Paulo, Brazil"
137657,Huawei - 2,1,350,25/04/21 18:18 ,"Provider_20,Durban, South Africa"
137658,Samsung Galexy S22,1,1100,28/04/21 01:42 ,"Provider_5,Sao Paulo, Brazil"
137659,iPhone 12,3,700,17/04/21 07:29 ,"Provider_6,Moscow, Russia"
137660,Google Android,1,500,04/04/21 07:09 ,"Provider_10,Manila, Philippines"
137661,Xiaomi 12 Pro,1,900,10/04/21 15:14 ,"Provider_13,Dhaka, Bangladesh"
137662,Xiaomi 12 Pro,2,900,05/04/21 18:32 ,"Provider_7,Yokohama, Japan"
137663,Google Pixal - 1,2,700,22/04/21 23:06 ,"Provider_15,Isfahan, Iran"
137664,Samsung Galexy S22,1,1100,04/04/21 06:30 ,"Provider_1,Beijing, China"
137665,Samsung Galexy S22,1,1100,09/04/21 18:37 ,"Provider_20,Durban, South Africa"
137666,Nokia c300,1,600,16/04/21 16:53 ,"Provider_9,Lagos, Nigeria"
137667,Samsung Galexy S22,2,1100,24/04/21 19:46 ,"Provider_11,Munich, Germany"
137668,Nokia c300,2,600,16/04/21 10:50 ,"Provider_1,Beijing, China"
137669,iPhone 12,1,700,20/04/21 21:19 ,"Provider_2,Delhi, India"
137670,iPhone 12,2,700,29/04/21 16:26 ,"Provider_5,Sao Paulo, Brazil"
137671,Samsung Galexy S21,2,800,09/04/21 18:52 ,"Provider_4,Jakarta, Indonesia"
137672,iPhone 13,2,1000,27/04/21 10:03 ,"Provider_19,Milan, Italy"
137673,Nokia c300,2,600,30/04/21 07:47 ,"Provider_6,Moscow, Russia"
137674,Sony Xperia 20,1,800,21/04/21 21:09 ,"Provider_6,Moscow, Russia"
137675,Xiaomi Redmi Note 11 Pro 5G,1,350,09/04/21 23:08 ,"Provider_9,Lagos, Nigeria"
137676,Samsung Galexy S21,1,800,23/04/21 09:50 ,"Provider_15,Isfahan, Iran"
137677,Xiaomi Redmi Note 11 Pro 5G,1,350,16/04/21 16:57 ,"Provider_19,Milan, Italy"
137678,Huawei - 1,1,550,21/04/21 21:05 ,"Provider_12,Hanoi, Vietnam"
137679,Huawei - 1,2,550,25/04/21 07:56 ,"Provider_1,Beijing, China"
137680,iPhone 11,1,500,29/04/21 18:52 ,"Provider_14,Ankara, Turkey"
137681,iPhone 11,3,500,30/04/21 12:04 ,"Provider_13,Dhaka, Bangladesh"
137682,Samsung Galexy S21,1,800,09/04/21 21:00 ,"Provider_18,Bangkok, Thailand"
137683,Sony Xperia 20,1,800,30/04/21 22:09 ,"Provider_5,Sao Paulo, Brazil"
137684,Samsung Galexy S21,1,800,12/04/21 18:43 ,"Provider_1,Beijing, China"
137685,Sony Xperia 20,2,800,20/04/21 12:38 ,"Provider_1,Beijing, China"
137686,Google Pixal - 2,1,900,24/04/21 07:28 ,"Provider_3,Boston, United States"
137687,Xiaomi 12 Pro,1,900,25/04/21 18:44 ,"Provider_2,Delhi, India"
137688,Xiaomi Redmi Note 10 Pro 5G,1,200,22/04/21 00:42 ,"Provider_17,Islamabad, Pakistan"
137689,Samsung Galexy S22,1,1100,03/04/21 10:30 ,"Provider_17,Islamabad, Pakistan"
137690,iPhone 13,1,1000,25/04/21 19:07 ,"Provider_19,Milan, Italy"
137691,Google Pixal - 2,1,900,25/04/21 12:35 ,"Provider_12,Hanoi, Vietnam"
137692,Xiaomi Redmi Note 10 Pro 5G,1,200,30/04/21 17:47 ,"Provider_11,Munich, Germany"
137693,Xiaomi 12 Pro,1,900,14/04/21 21:15 ,"Provider_1,Beijing, China"
137694,Xiaomi Redmi Note 11 Pro 5G,1,350,12/04/21 06:41 ,"Provider_12,Hanoi, Vietnam"
137695,iPhone 13,3,1000,09/04/21 23:00 ,"Provider_13,Dhaka, Bangladesh"
137696,Google Android,1,500,10/04/21 13:22 ,"Provider_15,Isfahan, Iran"
137697,Nokia c300,1,600,09/04/21 20:06 ,"Provider_3,Boston, United States"
137698,Nokia c300,1,600,11/04/21 11:30 ,"Provider_14,Ankara, Turkey"
137699,Samsung Galexy S10,1,300,18/04/21 13:37 ,"Provider_18,Bangkok, Thailand"
137700,Samsung Galexy S22,1,1100,05/04/21 00:11 ,"Provider_9,Lagos, Nigeria"
137701,Xiaomi Redmi Note 10 Pro 5G,1,200,30/04/21 05:55 ,"Provider_6,Moscow, Russia"
137702,iPhone 13,1,1000,04/04/21 13:54 ,"Provider_2,Delhi, India"
137703,Xiaomi Redmi Note 11 Pro 5G,1,350,04/04/21 08:33 ,"Provider_1,Beijing, China"
137704,Xiaomi Redmi Note 11 Pro 5G,1,350,12/04/21 10:29 ,"Provider_19,Milan, Italy"
137705,Huawei - 1,2,550,14/04/21 00:16 ,"Provider_3,Boston, United States"
137706,Xiaomi Redmi Note 10 Pro 5G,1,200,04/04/21 17:23 ,"Provider_2,Delhi, India"
137707,iPhone 13,2,1000,29/04/21 08:17 ,"Provider_14,Ankara, Turkey"
137708,Samsung Galexy S10,1,300,21/04/21 19:51 ,"Provider_11,Munich, Germany"
137709,Huawei - 1,2,550,02/04/21 11:46 ,"Provider_16,Giza, Egypt"
137710,iPhone 13,1,1000,14/04/21 21:45 ,"Provider_18,Bangkok, Thailand"
137711,Samsung Galexy S22,1,1100,11/04/21 21:06 ,"Provider_14,Ankara, Turkey"
137712,Sony Xperia 10,2,700,24/04/21 10:34 ,"Provider_15,Isfahan, Iran"
137713,Sony Xperia 10,4,700,26/04/21 20:23 ,"Provider_1,Beijing, China"
137714,Huawei - 3,1,200,02/04/21 13:37 ,"Provider_4,Jakarta, Indonesia"
137715,Xiaomi Redmi Note 11 Pro 5G,1,350,07/04/21 10:58 ,"Provider_11,Munich, Germany"
137716,Xiaomi Redmi Note 10 Pro 5G,2,200,14/04/21 21:07 ,"Provider_1,Beijing, China"
137717,iPhone 13,1,1000,26/04/21 14:52 ,"Provider_4,Jakarta, Indonesia"
137718,Xiaomi Redmi Note 11 Pro 5G,1,350,19/04/21 15:43 ,"Provider_16,Giza, Egypt"
137719,iPhone 12,2,700,25/04/21 06:23 ,"Provider_4,Jakarta, Indonesia"
137720,Huawei - 3,1,200,05/04/21 21:53 ,"Provider_8,Mexico City, Mexico"
137721,Google Pixal - 2,1,900,13/04/21 08:40 ,"Provider_13,Dhaka, Bangladesh"
137722,Sony Xperia 10,1,700,27/04/21 16:38 ,"Provider_9,Lagos, Nigeria"
137723,Sony Xperia 20,1,800,24/04/21 01:30 ,"Provider_8,Mexico City, Mexico"
137724,iPhone 13,1,1000,05/04/21 23:35 ,"Provider_9,Lagos, Nigeria"
137725,iPhone 13,2,1000,17/04/21 18:53 ,"Provider_12,Hanoi, Vietnam"
137726,Xiaomi Redmi Note 11 Pro 5G,1,350,01/04/21 15:20 ,"Provider_10,Manila, Philippines"
137727,iPhone 13,3,1000,30/04/21 12:24 ,"Provider_8,Mexico City, Mexico"
137728,Xiaomi Redmi Note 10 Pro 5G,4,200,12/04/21 23:02 ,"Provider_1,Beijing, China"
137729,Nokia c200,2,400,13/04/21 11:01 ,"Provider_10,Manila, Philippines"
137730,iPhone 13,2,1000,07/04/21 18:02 ,"Provider_9,Lagos, Nigeria"
137731,iPhone 13,6,1000,01/04/21 20:00 ,"Provider_4,Jakarta, Indonesia"
137732,Samsung Galexy S22,1,1100,20/04/21 07:53 ,"Provider_8,Mexico City, Mexico"
137733,iPhone 12,1,700,29/04/21 07:15 ,"Provider_8,Mexico City, Mexico"
137734,Xiaomi Redmi Note 10 Pro 5G,1,200,11/04/21 16:21 ,"Provider_13,Dhaka, Bangladesh"
137735,iPhone 11,2,500,24/04/21 20:36 ,"Provider_10,Manila, Philippines"
137736,Huawei - 2,1,350,15/04/21 13:41 ,"Provider_4,Jakarta, Indonesia"
137737,iPhone 12,1,700,13/04/21 21:31 ,"Provider_2,Delhi, India"
137738,Huawei - 1,1,550,28/04/21 18:39 ,"Provider_7,Yokohama, Japan"
137739,iPhone 11,4,500,08/04/21 20:01 ,"Provider_14,Ankara, Turkey"
137740,Sony Xperia 20,2,800,17/04/21 15:02 ,"Provider_13,Dhaka, Bangladesh"
137741,iPhone 11,1,500,28/04/21 19:26 ,"Provider_6,Moscow, Russia"
137742,Nokia c300,2,600,20/04/21 18:27 ,"Provider_17,Islamabad, Pakistan"
137743,Xiaomi 12 Pro,2,900,06/04/21 19:15 ,"Provider_20,Durban, South Africa"
137744,Google Android,1,500,16/04/21 17:48 ,"Provider_20,Durban, South Africa"
137745,Samsung Galexy S22,1,1100,02/04/21 22:07 ,"Provider_13,Dhaka, Bangladesh"
137746,Samsung Galexy S21,2,800,03/04/21 07:12 ,"Provider_19,Milan, Italy"
137747,Xiaomi Redmi Note 10 Pro 5G,1,200,30/04/21 12:15 ,"Provider_12,Hanoi, Vietnam"
137748,Google Android,1,500,08/04/21 11:04 ,"Provider_18,Bangkok, Thailand"
137749,Huawei - 2,2,350,12/04/21 11:23 ,"Provider_1,Beijing, China"
137750,Google Pixal - 1,2,700,14/04/21 17:34 ,"Provider_4,Jakarta, Indonesia"
137751,Samsung Galexy S22,1,1100,06/04/21 13:39 ,"Provider_1,Beijing, China"
137752,Sony Xperia 5,2,450,02/04/21 17:24 ,"Provider_7,Yokohama, Japan"
137753,iPhone 12,2,700,27/04/21 12:23 ,"Provider_9,Lagos, Nigeria"
137754,Huawei - 1,2,550,28/04/21 00:12 ,"Provider_1,Beijing, China"
137755,iPhone 13,3,1000,20/04/21 17:45 ,"Provider_3,Boston, United States"
137756,Nokia c300,1,600,27/04/21 21:00 ,"Provider_3,Boston, United States"
137757,Huawei - 2,1,350,08/04/21 14:00 ,"Provider_13,Dhaka, Bangladesh"
137758,Xiaomi 12 Pro,1,900,19/04/21 21:47 ,"Provider_7,Yokohama, Japan"
137759,Huawei - 1,1,550,16/04/21 14:34 ,"Provider_3,Boston, United States"
137760,Xiaomi 12 Pro,1,900,27/04/21 07:59 ,"Provider_8,Mexico City, Mexico"
137761,iPhone 12,1,700,04/04/21 17:49 ,"Provider_2,Delhi, India"
137762,Huawei - 2,1,350,25/04/21 20:34 ,"Provider_7,Yokohama, Japan"
137763,Samsung Galexy S10,1,300,24/04/21 02:28 ,"Provider_2,Delhi, India"
137764,Sony Xperia 20,1,800,08/04/21 10:51 ,"Provider_20,Durban, South Africa"
137765,iPhone 13,1,1000,05/04/21 22:32 ,"Provider_5,Sao Paulo, Brazil"
137766,Nokia c200,1,400,08/04/21 20:35 ,"Provider_2,Delhi, India"
137767,Samsung Galexy S10,1,300,07/04/21 19:41 ,"Provider_15,Isfahan, Iran"
137768,iPhone 12,1,700,15/04/21 11:39 ,"Provider_6,Moscow, Russia"
137769,Xiaomi 12 Pro,2,900,09/04/21 20:39 ,"Provider_13,Dhaka, Bangladesh"
137770,Xiaomi Redmi Note 10 Pro 5G,3,200,05/04/21 01:23 ,"Provider_17,Islamabad, Pakistan"
137771,iPhone 13,2,1000,08/04/21 11:17 ,"Provider_3,Boston, United States"
137772,Google Android,2,500,29/04/21 21:07 ,"Provider_2,Delhi, India"
137773,Sony Xperia 20,1,800,12/04/21 21:39 ,"Provider_6,Moscow, Russia"
137774,Google Android,1,500,29/04/21 23:40 ,"Provider_3,Boston, United States"
137775,Nokia c300,1,600,29/04/21 16:50 ,"Provider_5,Sao Paulo, Brazil"
137776,Huawei - 2,1,350,19/04/21 18:38 ,"Provider_17,Islamabad, Pakistan"
137777,iPhone 13,1,1000,18/04/21 13:10 ,"Provider_11,Munich, Germany"
137778,iPhone 12,2,700,13/04/21 12:47 ,"Provider_2,Delhi, India"
137779,Google Android,6,500,08/04/21 20:43 ,"Provider_18,Bangkok, Thailand"
137780,Xiaomi Redmi Note 11 Pro 5G,2,350,10/04/21 13:52 ,"Provider_9,Lagos, Nigeria"
137781,Samsung Galexy S22,1,1100,20/04/21 10:16 ,"Provider_10,Manila, Philippines"
137782,Xiaomi Redmi Note 10 Pro 5G,1,200,23/04/21 10:27 ,"Provider_17,Islamabad, Pakistan"
137783,Samsung Galexy S22,1,1100,12/04/21 13:05 ,"Provider_4,Jakarta, Indonesia"
137784,Nokia c200,1,400,29/04/21 23:21 ,"Provider_8,Mexico City, Mexico"
137785,iPhone 13,4,1000,21/04/21 21:15 ,"Provider_17,Islamabad, Pakistan"
137786,Huawei - 2,1,350,06/04/21 11:24 ,"Provider_5,Sao Paulo, Brazil"
137787,iPhone 11,1,500,21/04/21 10:48 ,"Provider_2,Delhi, India"
137788,Sony Xperia 10,1,700,08/04/21 22:55 ,"Provider_1,Beijing, China"
137789,Sony Xperia 20,1,800,27/04/21 18:56 ,"Provider_10,Manila, Philippines"
137790,Samsung Galexy S10,2,300,26/04/21 09:55 ,"Provider_11,Munich, Germany"
137791,Nokia c300,1,600,22/04/21 09:42 ,"Provider_8,Mexico City, Mexico"
137792,Samsung Galexy S22,4,1100,05/04/21 12:30 ,"Provider_11,Munich, Germany"
137793,Google Pixal - 2,3,900,14/04/21 23:37 ,"Provider_14,Ankara, Turkey"
137794,Huawei - 1,2,550,25/04/21 17:54 ,"Provider_8,Mexico City, Mexico"
137795,iPhone 13,1,1000,15/04/21 13:23 ,"Provider_2,Delhi, India"
137796,Samsung Galexy S10,1,300,23/04/21 01:46 ,"Provider_1,Beijing, China"
137797,Samsung Galexy S22,2,1100,12/04/21 15:48 ,"Provider_10,Manila, Philippines"
137798,Xiaomi Redmi Note 10 Pro 5G,1,200,08/04/21 02:43 ,"Provider_3,Boston, United States"
137799,Samsung Galexy S21,3,800,28/04/21 20:39 ,"Provider_10,Manila, Philippines"
137800,iPhone 13,2,1000,19/04/21 11:08 ,"Provider_12,Hanoi, Vietnam"
137801,iPhone 13,2,1000,30/04/21 18:09 ,"Provider_9,Lagos, Nigeria"
137802,Huawei - 2,1,350,06/04/21 22:14 ,"Provider_16,Giza, Egypt"
137803,Xiaomi Redmi Note 10 Pro 5G,3,200,10/04/21 01:54 ,"Provider_2,Delhi, India"
137804,iPhone 11,3,500,04/04/21 20:21 ,"Provider_16,Giza, Egypt"
137805,Sony Xperia 20,1,800,29/04/21 15:52 ,"Provider_12,Hanoi, Vietnam"
137806,Samsung Galexy S21,1,800,28/04/21 19:31 ,"Provider_2,Delhi, India"
137807,Huawei - 3,2,200,05/04/21 23:57 ,"Provider_2,Delhi, India"
137808,Xiaomi Redmi Note 10 Pro 5G,4,200,10/04/21 13:06 ,"Provider_11,Munich, Germany"
137809,iPhone 11,1,500,24/04/21 22:10 ,"Provider_9,Lagos, Nigeria"
137810,iPhone 12,1,700,19/04/21 21:32 ,"Provider_2,Delhi, India"
137811,iPhone 11,1,500,18/04/21 20:58 ,"Provider_12,Hanoi, Vietnam"
137812,iPhone 13,1,1000,02/04/21 15:41 ,"Provider_2,Delhi, India"
137813,Google Pixal - 2,2,900,17/04/21 13:49 ,"Provider_8,Mexico City, Mexico"
137814,Samsung Galexy S21,1,800,10/04/21 12:17 ,"Provider_3,Boston, United States"
137815,Google Android,1,500,01/04/21 18:45 ,"Provider_2,Delhi, India"
137816,Sony Xperia 5,1,450,10/04/21 09:19 ,"Provider_1,Beijing, China"
137817,Huawei - 3,1,200,18/04/21 11:36 ,"Provider_9,Lagos, Nigeria"
137818,Xiaomi Redmi Note 10 Pro 5G,1,200,19/04/21 09:26 ,"Provider_12,Hanoi, Vietnam"
137819,Nokia c100,1,200,01/04/21 12:21 ,"Provider_14,Ankara, Turkey"
137820,iPhone 12,3,700,09/04/21 21:30 ,"Provider_13,Dhaka, Bangladesh"
137821,Xiaomi Redmi Note 11 Pro 5G,1,350,23/04/21 14:18 ,"Provider_10,Manila, Philippines"
137822,iPhone 12,1,700,04/04/21 10:17 ,"Provider_5,Sao Paulo, Brazil"
137823,Huawei - 1,2,550,30/04/21 18:50 ,"Provider_1,Beijing, China"
137824,Samsung Galexy S10,3,300,18/04/21 09:46 ,"Provider_5,Sao Paulo, Brazil"
137825,Xiaomi Redmi Note 11 Pro 5G,2,350,09/04/21 15:40 ,"Provider_1,Beijing, China"
137826,Google Pixal - 2,1,900,21/04/21 23:33 ,"Provider_3,Boston, United States"
137827,Google Pixal - 2,1,900,01/04/21 14:26 ,"Provider_5,Sao Paulo, Brazil"
