Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
155403,Nokia c200,1,400,22/10/21 20:32 ,"Provider_3,Boston, United States"
155404,Samsung Galexy S10,1,300,14/10/21 08:34 ,"Provider_6,Moscow, Russia"
155405,Sony Xperia 5,1,450,09/10/21 13:25 ,"Provider_14,Ankara, Turkey"
155406,Xiaomi Redmi Note 11 Pro 5G,1,350,06/10/21 08:42 ,"Provider_14,Ankara, Turkey"
155407,Huawei - 3,1,200,17/10/21 15:06 ,"Provider_20,Durban, South Africa"
155408,Samsung Galexy S22,1,1100,16/10/21 09:09 ,"Provider_18,Bangkok, Thailand"
155409,Nokia c300,2,600,29/10/21 10:36 ,"Provider_8,Mexico City, Mexico"
155410,Nokia c100,1,200,18/10/21 19:33 ,"Provider_8,Mexico City, Mexico"
155411,Xiaomi Redmi Note 11 Pro 5G,1,350,14/10/21 21:22 ,"Provider_4,Jakarta, Indonesia"
155412,iPhone 12,1,700,06/10/21 06:51 ,"Provider_12,Hanoi, Vietnam"
155413,Google Android,3,500,13/10/21 14:02 ,"Provider_4,Jakarta, Indonesia"
155414,Samsung Galexy S10,3,300,18/10/21 12:54 ,"Provider_3,Boston, United States"
155415,iPhone 13,2,1000,10/10/21 23:57 ,"Provider_15,Isfahan, Iran"
155416,Sony Xperia 5,4,450,12/10/21 22:08 ,"Provider_18,Bangkok, Thailand"
155417,Nokia c200,1,400,30/10/21 20:41 ,"Provider_4,Jakarta, Indonesia"
155418,Nokia c300,3,600,13/10/21 21:37 ,"Provider_6,Moscow, Russia"
155419,Xiaomi 12 Pro,1,900,30/10/21 10:28 ,"Provider_7,Yokohama, Japan"
155420,iPhone 12,1,700,26/10/21 09:17 ,"Provider_7,Yokohama, Japan"
155421,iPhone 11,4,500,09/10/21 12:21 ,"Provider_5,Sao Paulo, Brazil"
155422,Huawei - 2,2,350,01/10/21 10:39 ,"Provider_10,Manila, Philippines"
155423,Sony Xperia 20,1,800,26/10/21 10:09 ,"Provider_15,Isfahan, Iran"
155424,Xiaomi Redmi Note 11 Pro 5G,2,350,18/10/21 22:33 ,"Provider_8,Mexico City, Mexico"
155425,Xiaomi Redmi Note 11 Pro 5G,1,350,05/10/21 19:10 ,"Provider_12,Hanoi, Vietnam"
155426,Nokia c300,1,600,26/10/21 21:51 ,"Provider_8,Mexico City, Mexico"
155427,iPhone 11,3,500,25/10/21 21:52 ,"Provider_10,Manila, Philippines"
155428,Xiaomi Redmi Note 10 Pro 5G,3,200,25/10/21 16:38 ,"Provider_20,Durban, South Africa"
155429,Google Pixal - 1,1,700,07/10/21 20:03 ,"Provider_12,Hanoi, Vietnam"
155430,Sony Xperia 5,4,450,11/10/21 14:34 ,"Provider_10,Manila, Philippines"
155431,Sony Xperia 10,1,700,30/10/21 09:10 ,"Provider_9,Lagos, Nigeria"
155432,Sony Xperia 5,2,450,30/10/21 14:35 ,"Provider_16,Giza, Egypt"
155433,Huawei - 1,2,550,05/10/21 11:28 ,"Provider_4,Jakarta, Indonesia"
155434,Huawei - 1,1,550,25/10/21 12:44 ,"Provider_2,Delhi, India"
155435,iPhone 13,1,1000,30/10/21 01:16 ,"Provider_12,Hanoi, Vietnam"
155436,Huawei - 2,1,350,23/10/21 20:49 ,"Provider_6,Moscow, Russia"
155437,Samsung Galexy S10,2,300,05/10/21 22:42 ,"Provider_6,Moscow, Russia"
155438,Xiaomi Redmi Note 10 Pro 5G,2,200,06/10/21 18:45 ,"Provider_13,Dhaka, Bangladesh"
155439,Xiaomi 12 Pro,2,900,14/10/21 22:40 ,"Provider_5,Sao Paulo, Brazil"
155440,Huawei - 1,2,550,18/10/21 00:00 ,"Provider_15,Isfahan, Iran"
155441,Google Android,1,500,08/10/21 08:44 ,"Provider_9,Lagos, Nigeria"
155442,Xiaomi 12 Pro,1,900,05/10/21 13:05 ,"Provider_14,Ankara, Turkey"
155443,Xiaomi Redmi Note 11 Pro 5G,1,350,27/10/21 16:46 ,"Provider_7,Yokohama, Japan"
155444,Huawei - 2,1,350,06/10/21 13:00 ,"Provider_10,Manila, Philippines"
155445,Huawei - 1,3,550,29/10/21 21:08 ,"Provider_6,Moscow, Russia"
155446,Huawei - 2,2,350,13/10/21 23:51 ,"Provider_7,Yokohama, Japan"
155447,Sony Xperia 20,1,800,20/10/21 15:49 ,"Provider_2,Delhi, India"
155448,Google Pixal - 1,1,700,16/10/21 18:52 ,"Provider_3,Boston, United States"
155449,Sony Xperia 5,1,450,04/10/21 18:31 ,"Provider_1,Beijing, China"
155450,iPhone 12,1,700,11/10/21 17:30 ,"Provider_18,Bangkok, Thailand"
155451,Sony Xperia 10,1,700,13/10/21 18:11 ,"Provider_2,Delhi, India"
155452,Huawei - 2,1,350,08/10/21 05:20 ,"Provider_4,Jakarta, Indonesia"
155453,Sony Xperia 20,4,800,21/10/21 07:48 ,"Provider_1,Beijing, China"
155454,Samsung Galexy S21,1,800,13/10/21 17:15 ,"Provider_8,Mexico City, Mexico"
155455,iPhone 12,2,700,23/10/21 00:37 ,"Provider_4,Jakarta, Indonesia"
155456,Nokia c200,1,400,28/10/21 16:05 ,"Provider_4,Jakarta, Indonesia"
155457,Huawei - 2,3,350,17/10/21 19:03 ,"Provider_13,Dhaka, Bangladesh"
155458,Sony Xperia 10,1,700,24/10/21 16:10 ,"Provider_19,Milan, Italy"
155459,Nokia c100,1,200,18/10/21 14:51 ,"Provider_11,Munich, Germany"
155460,Nokia c300,1,600,09/10/21 21:26 ,"Provider_2,Delhi, India"
155461,Xiaomi Redmi Note 10 Pro 5G,1,200,25/10/21 18:23 ,"Provider_6,Moscow, Russia"
155462,Google Pixal - 2,1,900,31/10/21 20:41 ,"Provider_5,Sao Paulo, Brazil"
155463,Samsung Galexy S10,1,300,29/10/21 10:10 ,"Provider_14,Ankara, Turkey"
155464,Samsung Galexy S22,1,1100,27/10/21 11:30 ,"Provider_14,Ankara, Turkey"
155465,Samsung Galexy S22,2,1100,14/10/21 00:15 ,"Provider_19,Milan, Italy"
155466,Sony Xperia 5,1,450,02/10/21 23:45 ,"Provider_1,Beijing, China"
155467,Google Android,2,500,09/10/21 08:55 ,"Provider_9,Lagos, Nigeria"
155468,iPhone 13,1,1000,02/10/21 17:02 ,"Provider_4,Jakarta, Indonesia"
155469,Xiaomi Redmi Note 11 Pro 5G,1,350,05/10/21 22:37 ,"Provider_2,Delhi, India"
155470,iPhone 11,1,500,03/10/21 09:59 ,"Provider_9,Lagos, Nigeria"
155471,Nokia c300,2,600,05/10/21 18:34 ,"Provider_17,Islamabad, Pakistan"
155472,iPhone 11,2,500,25/10/21 15:48 ,"Provider_6,Moscow, Russia"
155473,Google Pixal - 2,2,900,15/10/21 20:47 ,"Provider_3,Boston, United States"
155474,Google Pixal - 2,2,900,21/10/21 09:47 ,"Provider_7,Yokohama, Japan"
155475,Google Pixal - 2,3,900,25/10/21 17:57 ,"Provider_14,Ankara, Turkey"
155476,Google Pixal - 2,1,900,28/10/21 17:59 ,"Provider_7,Yokohama, Japan"
155477,iPhone 12,1,700,24/10/21 15:15 ,"Provider_5,Sao Paulo, Brazil"
155478,Huawei - 1,1,550,07/10/21 14:27 ,"Provider_10,Manila, Philippines"
155479,Samsung Galexy S10,1,300,13/10/21 18:32 ,"Provider_5,Sao Paulo, Brazil"
155480,Google Pixal - 2,2,900,20/10/21 17:21 ,"Provider_11,Munich, Germany"
155481,Sony Xperia 10,2,700,16/10/21 16:18 ,"Provider_12,Hanoi, Vietnam"
155482,iPhone 13,1,1000,16/10/21 10:54 ,"Provider_3,Boston, United States"
155483,Google Pixal - 1,2,700,17/10/21 08:35 ,"Provider_9,Lagos, Nigeria"
155484,iPhone 13,1,1000,08/10/21 09:43 ,"Provider_3,Boston, United States"
155485,Nokia c200,2,400,28/10/21 14:28 ,"Provider_14,Ankara, Turkey"
155486,Samsung Galexy S22,1,1100,13/10/21 19:53 ,"Provider_16,Giza, Egypt"
155487,Google Pixal - 2,1,900,30/10/21 11:06 ,"Provider_3,Boston, United States"
155488,Samsung Galexy S21,2,800,20/10/21 12:56 ,"Provider_5,Sao Paulo, Brazil"
155489,Google Pixal - 2,1,900,05/10/21 16:51 ,"Provider_2,Delhi, India"
155490,iPhone 11,3,500,18/10/21 11:16 ,"Provider_12,Hanoi, Vietnam"
155491,Xiaomi Redmi Note 10 Pro 5G,1,200,16/10/21 10:50 ,"Provider_10,Manila, Philippines"
155492,Xiaomi Redmi Note 11 Pro 5G,1,350,12/10/21 12:42 ,"Provider_11,Munich, Germany"
155493,Xiaomi 12 Pro,1,900,03/10/21 20:08 ,"Provider_2,Delhi, India"
155494,Nokia c100,1,200,29/10/21 15:56 ,"Provider_15,Isfahan, Iran"
155495,Samsung Galexy S22,2,1100,06/10/21 19:11 ,"Provider_13,Dhaka, Bangladesh"
155496,iPhone 12,1,700,31/10/21 20:43 ,"Provider_10,Manila, Philippines"
155497,Xiaomi Redmi Note 10 Pro 5G,1,200,30/10/21 18:33 ,"Provider_7,Yokohama, Japan"
155498,Sony Xperia 20,1,800,07/10/21 09:47 ,"Provider_5,Sao Paulo, Brazil"
155499,Xiaomi Redmi Note 10 Pro 5G,2,200,24/10/21 20:00 ,"Provider_10,Manila, Philippines"
155500,iPhone 13,2,1000,30/10/21 13:27 ,"Provider_15,Isfahan, Iran"
155501,Sony Xperia 10,1,700,27/10/21 05:29 ,"Provider_1,Beijing, China"
155502,Huawei - 3,1,200,27/10/21 17:36 ,"Provider_10,Manila, Philippines"
155503,iPhone 12,1,700,11/10/21 14:01 ,"Provider_1,Beijing, China"
155504,Huawei - 3,1,200,19/10/21 20:06 ,"Provider_3,Boston, United States"
155505,Sony Xperia 20,2,800,02/10/21 09:47 ,"Provider_9,Lagos, Nigeria"
155506,iPhone 13,1,1000,30/10/21 23:40 ,"Provider_14,Ankara, Turkey"
155507,Huawei - 1,2,550,11/10/21 11:02 ,"Provider_19,Milan, Italy"
155508,Sony Xperia 20,2,800,21/10/21 12:09 ,"Provider_16,Giza, Egypt"
155509,iPhone 11,1,500,14/10/21 15:44 ,"Provider_5,Sao Paulo, Brazil"
155510,Xiaomi 12 Pro,2,900,15/10/21 23:03 ,"Provider_7,Yokohama, Japan"
155511,Google Pixal - 1,3,700,19/10/21 00:01 ,"Provider_5,Sao Paulo, Brazil"
155512,Google Pixal - 1,4,700,09/10/21 10:47 ,"Provider_10,Manila, Philippines"
155513,Google Android,1,500,02/10/21 16:38 ,"Provider_8,Mexico City, Mexico"
155514,Xiaomi Redmi Note 10 Pro 5G,1,200,03/10/21 16:11 ,"Provider_17,Islamabad, Pakistan"
155515,Huawei - 2,1,350,30/10/21 10:14 ,"Provider_19,Milan, Italy"
155516,Sony Xperia 5,1,450,23/10/21 07:00 ,"Provider_8,Mexico City, Mexico"
155517,Xiaomi Redmi Note 10 Pro 5G,1,200,24/10/21 10:58 ,"Provider_2,Delhi, India"
155518,Samsung Galexy S10,1,300,17/10/21 14:43 ,"Provider_2,Delhi, India"
155519,Google Pixal - 1,1,700,18/10/21 18:34 ,"Provider_9,Lagos, Nigeria"
155520,Xiaomi Redmi Note 11 Pro 5G,2,350,23/10/21 14:48 ,"Provider_9,Lagos, Nigeria"
155521,Xiaomi Redmi Note 11 Pro 5G,2,350,27/10/21 01:28 ,"Provider_8,Mexico City, Mexico"
155522,Xiaomi Redmi Note 10 Pro 5G,1,200,20/10/21 14:45 ,"Provider_1,Beijing, China"
155523,Huawei - 1,1,550,19/10/21 12:41 ,"Provider_10,Manila, Philippines"
155524,iPhone 12,2,700,05/10/21 21:50 ,"Provider_15,Isfahan, Iran"
155525,Xiaomi Redmi Note 11 Pro 5G,1,350,10/10/21 19:44 ,"Provider_19,Milan, Italy"
155526,Samsung Galexy S22,1,1100,31/10/21 13:18 ,"Provider_18,Bangkok, Thailand"
155527,iPhone 13,2,1000,13/10/21 12:24 ,"Provider_8,Mexico City, Mexico"
155528,Google Pixal - 2,4,900,07/10/21 18:18 ,"Provider_18,Bangkok, Thailand"
155529,Nokia c300,1,600,09/10/21 18:31 ,"Provider_6,Moscow, Russia"
155530,Samsung Galexy S21,1,800,06/10/21 08:59 ,"Provider_2,Delhi, India"
155531,iPhone 13,1,1000,21/10/21 13:04 ,"Provider_2,Delhi, India"
155532,iPhone 13,1,1000,03/10/21 14:36 ,"Provider_2,Delhi, India"
155533,Samsung Galexy S10,1,300,21/10/21 15:04 ,"Provider_3,Boston, United States"
155534,Google Android,1,500,30/10/21 02:08 ,"Provider_6,Moscow, Russia"
155535,Google Pixal - 1,1,700,21/10/21 09:37 ,"Provider_8,Mexico City, Mexico"
155536,Nokia c200,1,400,10/10/21 14:03 ,"Provider_1,Beijing, China"
155537,Sony Xperia 10,3,700,31/10/21 15:17 ,"Provider_9,Lagos, Nigeria"
155538,Nokia c200,3,400,13/10/21 22:59 ,"Provider_3,Boston, United States"
155539,Samsung Galexy S22,1,1100,18/10/21 20:05 ,"Provider_5,Sao Paulo, Brazil"
155540,Samsung Galexy S10,1,300,24/10/21 21:00 ,"Provider_2,Delhi, India"
155541,Xiaomi Redmi Note 11 Pro 5G,4,350,23/10/21 14:22 ,"Provider_18,Bangkok, Thailand"
155542,iPhone 13,1,1000,25/10/21 14:48 ,"Provider_15,Isfahan, Iran"
155543,iPhone 11,1,500,24/10/21 00:10 ,"Provider_15,Isfahan, Iran"
155544,Samsung Galexy S22,2,1100,10/10/21 08:54 ,"Provider_10,Manila, Philippines"
155545,Google Android,1,500,07/10/21 22:17 ,"Provider_1,Beijing, China"
155546,Nokia c200,1,400,11/10/21 12:04 ,"Provider_4,Jakarta, Indonesia"
155547,iPhone 12,3,700,06/10/21 09:11 ,"Provider_1,Beijing, China"
155548,Samsung Galexy S22,1,1100,24/10/21 11:56 ,"Provider_20,Durban, South Africa"
155549,Samsung Galexy S10,2,300,31/10/21 18:21 ,"Provider_9,Lagos, Nigeria"
155550,Xiaomi 12 Pro,1,900,19/10/21 01:51 ,"Provider_1,Beijing, China"
155551,Nokia c300,1,600,07/10/21 13:37 ,"Provider_12,Hanoi, Vietnam"
155552,Samsung Galexy S22,1,1100,03/10/21 12:55 ,"Provider_1,Beijing, China"
155553,Xiaomi Redmi Note 10 Pro 5G,1,200,19/10/21 22:18 ,"Provider_5,Sao Paulo, Brazil"
155554,Xiaomi 12 Pro,3,900,14/10/21 14:45 ,"Provider_1,Beijing, China"
155555,Google Pixal - 2,2,900,12/10/21 12:22 ,"Provider_2,Delhi, India"
155556,Samsung Galexy S10,1,300,10/10/21 10:00 ,"Provider_16,Giza, Egypt"
155557,Samsung Galexy S22,3,1100,13/10/21 11:50 ,"Provider_10,Manila, Philippines"
155558,Huawei - 2,3,350,16/10/21 06:18 ,"Provider_1,Beijing, China"
155559,Nokia c300,1,600,11/10/21 12:17 ,"Provider_7,Yokohama, Japan"
155560,iPhone 13,1,1000,29/10/21 08:51 ,"Provider_3,Boston, United States"
155561,Huawei - 2,1,350,04/10/21 22:32 ,"Provider_2,Delhi, India"
155562,Sony Xperia 10,2,700,27/10/21 15:29 ,"Provider_11,Munich, Germany"
155563,Nokia c100,1,200,17/10/21 12:28 ,"Provider_2,Delhi, India"
155564,Huawei - 1,1,550,05/10/21 19:20 ,"Provider_1,Beijing, China"
155565,iPhone 13,1,1000,12/10/21 12:11 ,"Provider_5,Sao Paulo, Brazil"
155566,Sony Xperia 20,3,800,25/10/21 17:58 ,"Provider_7,Yokohama, Japan"
155567,Xiaomi Redmi Note 10 Pro 5G,3,200,16/10/21 10:09 ,"Provider_3,Boston, United States"
155568,Google Android,1,500,28/10/21 19:10 ,"Provider_19,Milan, Italy"
155569,Huawei - 1,1,550,10/10/21 19:22 ,"Provider_1,Beijing, China"
155570,Xiaomi 12 Pro,1,900,20/10/21 14:07 ,"Provider_7,Yokohama, Japan"
155571,iPhone 13,1,1000,20/10/21 14:30 ,"Provider_8,Mexico City, Mexico"
155572,Sony Xperia 20,2,800,26/10/21 17:49 ,"Provider_6,Moscow, Russia"
155573,iPhone 13,1,1000,26/10/21 20:13 ,"Provider_3,Boston, United States"
155574,iPhone 12,4,700,29/10/21 11:02 ,"Provider_8,Mexico City, Mexico"
155575,Google Android,1,500,08/10/21 21:08 ,"Provider_9,Lagos, Nigeria"
155576,iPhone 12,1,700,25/10/21 19:51 ,"Provider_2,Delhi, India"
155577,Nokia c300,1,600,19/10/21 21:28 ,"Provider_10,Manila, Philippines"
155578,Huawei - 3,3,200,19/10/21 12:24 ,"Provider_4,Jakarta, Indonesia"
155579,Huawei - 2,1,350,26/10/21 11:56 ,"Provider_12,Hanoi, Vietnam"
155580,Xiaomi 12 Pro,1,900,25/10/21 13:06 ,"Provider_17,Islamabad, Pakistan"
155581,iPhone 13,2,1000,02/10/21 02:52 ,"Provider_2,Delhi, India"
155582,Google Android,3,500,12/10/21 11:10 ,"Provider_1,Beijing, China"
155583,Samsung Galexy S21,1,800,19/10/21 17:47 ,"Provider_2,Delhi, India"
155584,Samsung Galexy S10,1,300,30/10/21 23:14 ,"Provider_10,Manila, Philippines"
155585,Xiaomi Redmi Note 11 Pro 5G,3,350,29/10/21 02:47 ,"Provider_1,Beijing, China"
155586,Sony Xperia 10,3,700,24/10/21 06:23 ,"Provider_8,Mexico City, Mexico"
155587,Xiaomi 12 Pro,1,900,28/10/21 13:01 ,"Provider_2,Delhi, India"
155588,Nokia c300,1,600,07/10/21 16:06 ,"Provider_7,Yokohama, Japan"
155589,Xiaomi 12 Pro,1,900,23/10/21 09:59 ,"Provider_1,Beijing, China"
155590,Sony Xperia 20,3,800,24/10/21 19:13 ,"Provider_20,Durban, South Africa"
155591,Google Pixal - 1,1,700,10/10/21 12:57 ,"Provider_14,Ankara, Turkey"
155592,Xiaomi Redmi Note 11 Pro 5G,3,350,17/10/21 23:12 ,"Provider_8,Mexico City, Mexico"
155593,Huawei - 1,1,550,30/10/21 14:13 ,"Provider_3,Boston, United States"
155594,Google Android,1,500,26/10/21 01:31 ,"Provider_4,Jakarta, Indonesia"
155595,Huawei - 1,1,550,24/10/21 10:18 ,"Provider_1,Beijing, China"
155596,Xiaomi 12 Pro,1,900,20/10/21 13:22 ,"Provider_14,Ankara, Turkey"
155597,Nokia c200,2,400,07/10/21 10:24 ,"Provider_7,Yokohama, Japan"
155598,Sony Xperia 10,1,700,13/10/21 15:06 ,"Provider_1,Beijing, China"
155599,Sony Xperia 10,4,700,16/10/21 23:24 ,"Provider_12,Hanoi, Vietnam"
155600,Samsung Galexy S21,5,800,15/10/21 21:21 ,"Provider_20,Durban, South Africa"
155601,iPhone 12,1,700,14/10/21 20:43 ,"Provider_5,Sao Paulo, Brazil"
155602,Samsung Galexy S22,1,1100,07/10/21 16:25 ,"Provider_3,Boston, United States"
155603,Samsung Galexy S22,1,1100,29/10/21 20:12 ,"Provider_2,Delhi, India"
155604,Huawei - 1,1,550,09/10/21 20:29 ,"Provider_9,Lagos, Nigeria"
155605,Xiaomi 12 Pro,2,900,09/10/21 17:51 ,"Provider_9,Lagos, Nigeria"
155606,Samsung Galexy S21,1,800,21/10/21 16:48 ,"Provider_6,Moscow, Russia"
155607,Huawei - 3,1,200,24/10/21 20:11 ,"Provider_11,Munich, Germany"
155608,iPhone 12,5,700,26/10/21 17:38 ,"Provider_3,Boston, United States"
155609,Sony Xperia 10,1,700,25/10/21 16:57 ,"Provider_6,Moscow, Russia"
155610,Samsung Galexy S21,1,800,20/10/21 20:41 ,"Provider_16,Giza, Egypt"
155611,Google Pixal - 1,1,700,02/10/21 19:28 ,"Provider_3,Boston, United States"
155612,Sony Xperia 20,2,800,13/10/21 10:07 ,"Provider_6,Moscow, Russia"
155613,iPhone 12,1,700,20/10/21 21:18 ,"Provider_16,Giza, Egypt"
155614,Sony Xperia 10,1,700,11/10/21 08:35 ,"Provider_17,Islamabad, Pakistan"
155615,Google Pixal - 1,1,700,03/10/21 23:14 ,"Provider_8,Mexico City, Mexico"
155616,iPhone 11,1,500,30/10/21 11:13 ,"Provider_3,Boston, United States"
155617,Huawei - 2,2,350,26/10/21 18:47 ,"Provider_6,Moscow, Russia"
155618,Xiaomi Redmi Note 10 Pro 5G,1,200,26/10/21 17:00 ,"Provider_17,Islamabad, Pakistan"
155619,Nokia c100,1,200,29/10/21 17:57 ,"Provider_12,Hanoi, Vietnam"
155620,Huawei - 1,1,550,30/10/21 09:22 ,"Provider_4,Jakarta, Indonesia"
155621,Sony Xperia 10,1,700,16/10/21 09:58 ,"Provider_6,Moscow, Russia"
155622,iPhone 12,2,700,28/10/21 11:44 ,"Provider_2,Delhi, India"
155623,Huawei - 1,1,550,01/10/21 11:10 ,"Provider_7,Yokohama, Japan"
155624,iPhone 11,1,500,19/10/21 09:00 ,"Provider_2,Delhi, India"
155625,Samsung Galexy S22,2,1100,14/10/21 18:30 ,"Provider_19,Milan, Italy"
155626,iPhone 11,1,500,18/10/21 17:08 ,"Provider_13,Dhaka, Bangladesh"
155627,iPhone 13,2,1000,18/10/21 16:30 ,"Provider_9,Lagos, Nigeria"
155628,Xiaomi Redmi Note 10 Pro 5G,1,200,01/10/21 08:58 ,"Provider_7,Yokohama, Japan"
155629,Sony Xperia 10,3,700,10/10/21 15:32 ,"Provider_2,Delhi, India"
155630,iPhone 12,2,700,21/10/21 23:17 ,"Provider_4,Jakarta, Indonesia"
155631,Samsung Galexy S10,1,300,16/10/21 15:17 ,"Provider_1,Beijing, China"
155632,Huawei - 2,2,350,10/10/21 21:45 ,"Provider_3,Boston, United States"
155633,Samsung Galexy S21,1,800,03/10/21 17:22 ,"Provider_11,Munich, Germany"
155634,Xiaomi 12 Pro,1,900,25/10/21 17:38 ,"Provider_17,Islamabad, Pakistan"
155635,Samsung Galexy S10,2,300,20/10/21 19:17 ,"Provider_9,Lagos, Nigeria"
155636,Huawei - 1,1,550,11/10/21 15:07 ,"Provider_4,Jakarta, Indonesia"
155637,iPhone 13,1,1000,27/10/21 16:08 ,"Provider_18,Bangkok, Thailand"
155638,Huawei - 2,1,350,13/10/21 21:44 ,"Provider_8,Mexico City, Mexico"
155639,Samsung Galexy S10,1,300,02/10/21 23:42 ,"Provider_3,Boston, United States"
155640,iPhone 13,1,1000,10/10/21 11:35 ,"Provider_18,Bangkok, Thailand"
155641,Google Pixal - 2,3,900,06/10/21 20:47 ,"Provider_4,Jakarta, Indonesia"
155642,Samsung Galexy S21,2,800,17/10/21 04:30 ,"Provider_10,Manila, Philippines"
155643,Xiaomi Redmi Note 10 Pro 5G,2,200,29/10/21 17:42 ,"Provider_3,Boston, United States"
155644,Xiaomi 12 Pro,1,900,02/10/21 13:37 ,"Provider_6,Moscow, Russia"
155645,Samsung Galexy S10,1,300,03/10/21 13:16 ,"Provider_4,Jakarta, Indonesia"
155646,Xiaomi 12 Pro,2,900,19/10/21 22:20 ,"Provider_4,Jakarta, Indonesia"
155647,iPhone 12,1,700,08/10/21 13:41 ,"Provider_12,Hanoi, Vietnam"
155648,Xiaomi Redmi Note 11 Pro 5G,2,350,28/10/21 19:00 ,"Provider_4,Jakarta, Indonesia"
155649,Xiaomi 12 Pro,5,900,31/10/21 11:51 ,"Provider_6,Moscow, Russia"
155650,Google Android,1,500,06/10/21 23:19 ,"Provider_19,Milan, Italy"
155651,Samsung Galexy S10,1,300,15/10/21 19:04 ,"Provider_20,Durban, South Africa"
155652,Xiaomi Redmi Note 11 Pro 5G,1,350,11/10/21 21:47 ,"Provider_10,Manila, Philippines"
155653,Samsung Galexy S10,1,300,09/10/21 15:53 ,"Provider_4,Jakarta, Indonesia"
155654,Xiaomi Redmi Note 11 Pro 5G,1,350,02/10/21 07:13 ,"Provider_4,Jakarta, Indonesia"
155655,Huawei - 3,1,200,04/10/21 18:36 ,"Provider_6,Moscow, Russia"
155656,Google Pixal - 2,1,900,06/10/21 23:33 ,"Provider_12,Hanoi, Vietnam"
155657,Xiaomi Redmi Note 11 Pro 5G,1,350,16/10/21 17:44 ,"Provider_4,Jakarta, Indonesia"
155658,Google Android,1,500,21/10/21 11:05 ,"Provider_11,Munich, Germany"
155659,Google Pixal - 2,1,900,18/10/21 19:47 ,"Provider_19,Milan, Italy"
155660,Samsung Galexy S22,1,1100,17/10/21 10:49 ,"Provider_15,Isfahan, Iran"
155661,iPhone 11,1,500,03/10/21 17:09 ,"Provider_14,Ankara, Turkey"
155662,Xiaomi Redmi Note 10 Pro 5G,1,200,23/10/21 10:00 ,"Provider_11,Munich, Germany"
155663,Huawei - 2,1,350,05/10/21 09:49 ,"Provider_3,Boston, United States"
155664,Samsung Galexy S21,6,800,07/10/21 14:18 ,"Provider_8,Mexico City, Mexico"
155665,Xiaomi 12 Pro,1,900,27/10/21 22:42 ,"Provider_16,Giza, Egypt"
155666,Xiaomi Redmi Note 10 Pro 5G,1,200,03/10/21 12:53 ,"Provider_6,Moscow, Russia"
155667,Huawei - 1,3,550,17/10/21 17:10 ,"Provider_13,Dhaka, Bangladesh"
155668,Samsung Galexy S10,2,300,31/10/21 19:58 ,"Provider_15,Isfahan, Iran"
155669,iPhone 11,2,500,06/10/21 19:20 ,"Provider_1,Beijing, China"
155670,Huawei - 2,2,350,01/10/21 16:06 ,"Provider_18,Bangkok, Thailand"
155671,Xiaomi 12 Pro,2,900,10/10/21 10:50 ,"Provider_2,Delhi, India"
155672,Google Pixal - 2,1,900,12/10/21 13:42 ,"Provider_10,Manila, Philippines"
155673,Xiaomi 12 Pro,2,900,21/10/21 14:48 ,"Provider_4,Jakarta, Indonesia"
155674,Xiaomi Redmi Note 10 Pro 5G,1,200,19/10/21 22:19 ,"Provider_9,Lagos, Nigeria"
155675,iPhone 13,2,1000,26/10/21 13:35 ,"Provider_6,Moscow, Russia"
155676,Huawei - 2,2,350,02/10/21 09:43 ,"Provider_2,Delhi, India"
155677,Samsung Galexy S21,2,800,14/10/21 10:07 ,"Provider_1,Beijing, China"
155678,Nokia c300,2,600,16/10/21 19:02 ,"Provider_18,Bangkok, Thailand"
155679,Samsung Galexy S10,1,300,07/10/21 20:44 ,"Provider_1,Beijing, China"
155680,Xiaomi Redmi Note 11 Pro 5G,1,350,12/10/21 15:29 ,"Provider_3,Boston, United States"
155681,Google Android,3,500,22/10/21 15:52 ,"Provider_2,Delhi, India"
155682,Google Android,1,500,02/10/21 17:30 ,"Provider_6,Moscow, Russia"
155683,iPhone 12,1,700,14/10/21 12:58 ,"Provider_14,Ankara, Turkey"
155684,Google Pixal - 2,1,900,03/10/21 07:57 ,"Provider_8,Mexico City, Mexico"
155685,Xiaomi Redmi Note 11 Pro 5G,1,350,18/10/21 14:37 ,"Provider_1,Beijing, China"
155686,iPhone 11,2,500,08/10/21 21:28 ,"Provider_18,Bangkok, Thailand"
155687,Google Pixal - 2,1,900,09/10/21 22:09 ,"Provider_8,Mexico City, Mexico"
155688,Samsung Galexy S22,1,1100,16/10/21 21:43 ,"Provider_17,Islamabad, Pakistan"
155689,Sony Xperia 20,4,800,01/10/21 15:38 ,"Provider_6,Moscow, Russia"
155690,Xiaomi Redmi Note 11 Pro 5G,1,350,26/10/21 01:55 ,"Provider_7,Yokohama, Japan"
155691,Huawei - 1,6,550,15/10/21 11:51 ,"Provider_15,Isfahan, Iran"
155692,Nokia c300,1,600,05/10/21 20:33 ,"Provider_15,Isfahan, Iran"
155693,iPhone 11,1,500,21/10/21 13:11 ,"Provider_18,Bangkok, Thailand"
155694,Xiaomi 12 Pro,2,900,17/10/21 13:10 ,"Provider_17,Islamabad, Pakistan"
155695,Sony Xperia 20,1,800,21/10/21 19:22 ,"Provider_1,Beijing, China"
155696,Sony Xperia 5,3,450,10/10/21 18:19 ,"Provider_11,Munich, Germany"
155697,Google Pixal - 2,1,900,03/10/21 19:34 ,"Provider_2,Delhi, India"
