Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
143584,Google Android,1,500,29/06/21 14:08 ,"Provider_1,Beijing, China"
143585,Huawei - 2,2,350,17/06/21 13:04 ,"Provider_8,Mexico City, Mexico"
143586,Samsung Galexy S22,3,1100,16/06/21 10:59 ,"Provider_12,Hanoi, Vietnam"
143587,Samsung Galexy S21,1,800,20/06/21 18:38 ,"Provider_3,Boston, United States"
143588,Google Pixal - 2,1,900,04/06/21 16:41 ,"Provider_12,Hanoi, Vietnam"
143589,iPhone 12,1,700,03/06/21 16:02 ,"Provider_17,Islamabad, Pakistan"
143590,iPhone 13,1,1000,12/06/21 18:49 ,"Provider_6,Moscow, Russia"
143591,iPhone 12,2,700,13/06/21 09:33 ,"Provider_11,Munich, Germany"
143592,iPhone 13,2,1000,01/06/21 20:02 ,"Provider_4,Jakarta, Indonesia"
143593,Sony Xperia 5,1,450,10/06/21 16:46 ,"Provider_1,Beijing, China"
143594,Samsung Galexy S22,1,1100,09/06/21 00:37 ,"Provider_3,Boston, United States"
143595,Samsung Galexy S21,2,800,30/06/21 21:26 ,"Provider_17,Islamabad, Pakistan"
143596,Google Pixal - 2,1,900,12/06/21 14:19 ,"Provider_5,Sao Paulo, Brazil"
143597,Google Pixal - 2,2,900,06/06/21 08:03 ,"Provider_16,Giza, Egypt"
143598,Nokia c300,1,600,12/06/21 09:05 ,"Provider_2,Delhi, India"
143599,Google Pixal - 2,1,900,14/06/21 18:02 ,"Provider_20,Durban, South Africa"
143600,Sony Xperia 10,1,700,29/06/21 19:12 ,"Provider_2,Delhi, India"
143601,Google Android,1,500,06/06/21 17:14 ,"Provider_1,Beijing, China"
143602,iPhone 12,1,700,23/06/21 20:49 ,"Provider_3,Boston, United States"
143603,Huawei - 3,1,200,03/06/21 18:16 ,"Provider_5,Sao Paulo, Brazil"
143604,Google Pixal - 1,1,700,29/06/21 16:51 ,"Provider_1,Beijing, China"
143605,iPhone 12,3,700,01/06/21 19:37 ,"Provider_12,Hanoi, Vietnam"
143606,Samsung Galexy S21,1,800,24/06/21 20:23 ,"Provider_12,Hanoi, Vietnam"
143607,Huawei - 1,1,550,27/06/21 09:54 ,"Provider_19,Milan, Italy"
143608,Sony Xperia 10,2,700,08/06/21 14:11 ,"Provider_3,Boston, United States"
143609,Google Android,1,500,19/06/21 21:14 ,"Provider_20,Durban, South Africa"
143610,Google Android,1,500,12/06/21 20:34 ,"Provider_8,Mexico City, Mexico"
143611,Huawei - 1,1,550,07/06/21 13:00 ,"Provider_7,Yokohama, Japan"
143612,Google Android,2,500,12/06/21 19:47 ,"Provider_12,Hanoi, Vietnam"
143613,Google Android,1,500,07/06/21 10:06 ,"Provider_1,Beijing, China"
143614,Nokia c300,1,600,26/06/21 09:58 ,"Provider_1,Beijing, China"
143615,iPhone 12,3,700,05/06/21 19:17 ,"Provider_14,Ankara, Turkey"
143616,iPhone 13,1,1000,23/06/21 14:13 ,"Provider_6,Moscow, Russia"
143617,Google Android,1,500,07/06/21 19:10 ,"Provider_15,Isfahan, Iran"
143618,Samsung Galexy S10,2,300,20/06/21 11:48 ,"Provider_4,Jakarta, Indonesia"
143619,Samsung Galexy S10,1,300,03/06/21 16:20 ,"Provider_20,Durban, South Africa"
143620,Google Pixal - 1,1,700,16/06/21 21:39 ,"Provider_11,Munich, Germany"
143621,Google Pixal - 2,2,900,01/06/21 17:10 ,"Provider_5,Sao Paulo, Brazil"
143622,Xiaomi 12 Pro,1,900,24/06/21 01:48 ,"Provider_19,Milan, Italy"
143623,Huawei - 3,4,200,26/06/21 22:55 ,"Provider_1,Beijing, China"
143624,iPhone 13,2,1000,17/06/21 12:01 ,"Provider_16,Giza, Egypt"
143625,iPhone 12,1,700,14/06/21 19:20 ,"Provider_2,Delhi, India"
143626,Samsung Galexy S22,1,1100,21/06/21 18:53 ,"Provider_11,Munich, Germany"
143627,Samsung Galexy S21,1,800,27/06/21 08:25 ,"Provider_4,Jakarta, Indonesia"
143628,Huawei - 2,1,350,15/06/21 17:48 ,"Provider_13,Dhaka, Bangladesh"
143629,iPhone 12,1,700,28/06/21 16:19 ,"Provider_17,Islamabad, Pakistan"
143630,Samsung Galexy S21,2,800,24/06/21 18:58 ,"Provider_13,Dhaka, Bangladesh"
143631,Xiaomi Redmi Note 10 Pro 5G,1,200,10/06/21 16:21 ,"Provider_4,Jakarta, Indonesia"
143632,Nokia c200,1,400,22/06/21 21:38 ,"Provider_13,Dhaka, Bangladesh"
143633,Huawei - 3,2,200,04/06/21 06:46 ,"Provider_9,Lagos, Nigeria"
143634,iPhone 12,1,700,08/06/21 17:40 ,"Provider_10,Manila, Philippines"
143635,Sony Xperia 10,3,700,24/06/21 08:56 ,"Provider_12,Hanoi, Vietnam"
143636,iPhone 11,1,500,22/06/21 15:44 ,"Provider_2,Delhi, India"
143637,Samsung Galexy S10,1,300,30/06/21 12:53 ,"Provider_4,Jakarta, Indonesia"
143638,Sony Xperia 10,1,700,03/06/21 17:45 ,"Provider_6,Moscow, Russia"
143639,Samsung Galexy S22,1,1100,28/06/21 17:42 ,"Provider_2,Delhi, India"
143640,Sony Xperia 5,2,450,21/06/21 11:03 ,"Provider_6,Moscow, Russia"
143641,Xiaomi Redmi Note 10 Pro 5G,1,200,08/06/21 21:28 ,"Provider_2,Delhi, India"
143642,Xiaomi Redmi Note 10 Pro 5G,4,200,08/06/21 16:52 ,"Provider_17,Islamabad, Pakistan"
143643,Sony Xperia 20,1,800,11/06/21 18:24 ,"Provider_20,Durban, South Africa"
143644,Sony Xperia 20,1,800,03/06/21 12:44 ,"Provider_14,Ankara, Turkey"
143645,iPhone 13,1,1000,10/06/21 09:55 ,"Provider_5,Sao Paulo, Brazil"
143646,Xiaomi 12 Pro,1,900,03/06/21 15:39 ,"Provider_3,Boston, United States"
143647,Samsung Galexy S10,2,300,16/06/21 13:49 ,"Provider_2,Delhi, India"
143648,iPhone 13,1,1000,27/06/21 23:47 ,"Provider_1,Beijing, China"
143649,Nokia c100,1,200,23/06/21 17:37 ,"Provider_1,Beijing, China"
143650,Samsung Galexy S22,1,1100,13/06/21 19:09 ,"Provider_1,Beijing, China"
143651,Xiaomi Redmi Note 11 Pro 5G,1,350,22/06/21 17:14 ,"Provider_14,Ankara, Turkey"
143652,Huawei - 3,4,200,20/06/21 21:52 ,"Provider_8,Mexico City, Mexico"
143653,Xiaomi 12 Pro,1,900,19/06/21 17:22 ,"Provider_15,Isfahan, Iran"
143654,Sony Xperia 5,1,450,23/06/21 12:29 ,"Provider_8,Mexico City, Mexico"
143655,Sony Xperia 20,1,800,26/06/21 11:04 ,"Provider_5,Sao Paulo, Brazil"
143656,Xiaomi Redmi Note 10 Pro 5G,1,200,07/06/21 08:29 ,"Provider_11,Munich, Germany"
143657,Nokia c200,1,400,16/06/21 17:19 ,"Provider_4,Jakarta, Indonesia"
143658,Xiaomi 12 Pro,1,900,02/06/21 01:24 ,"Provider_12,Hanoi, Vietnam"
143659,Huawei - 2,1,350,02/06/21 20:40 ,"Provider_11,Munich, Germany"
143660,Samsung Galexy S22,1,1100,12/06/21 11:26 ,"Provider_11,Munich, Germany"
143661,iPhone 12,1,700,24/06/21 18:39 ,"Provider_20,Durban, South Africa"
143662,iPhone 12,1,700,23/06/21 11:08 ,"Provider_1,Beijing, China"
143663,Huawei - 1,3,550,03/06/21 05:33 ,"Provider_6,Moscow, Russia"
143664,Xiaomi Redmi Note 11 Pro 5G,5,350,19/06/21 12:59 ,"Provider_10,Manila, Philippines"
143665,Google Pixal - 2,1,900,16/06/21 14:48 ,"Provider_7,Yokohama, Japan"
143666,Huawei - 2,2,350,30/06/21 14:52 ,"Provider_2,Delhi, India"
143667,Google Android,3,500,25/06/21 12:24 ,"Provider_1,Beijing, China"
143668,Xiaomi Redmi Note 10 Pro 5G,3,200,04/06/21 19:48 ,"Provider_6,Moscow, Russia"
143669,Samsung Galexy S10,1,300,14/06/21 16:53 ,"Provider_6,Moscow, Russia"
143670,Huawei - 2,4,350,12/06/21 11:55 ,"Provider_16,Giza, Egypt"
143671,iPhone 12,1,700,20/06/21 19:45 ,"Provider_3,Boston, United States"
143672,Samsung Galexy S22,1,1100,30/06/21 23:34 ,"Provider_3,Boston, United States"
143673,Xiaomi Redmi Note 10 Pro 5G,1,200,01/06/21 09:27 ,"Provider_1,Beijing, China"
143674,Huawei - 2,2,350,03/06/21 18:34 ,"Provider_4,Jakarta, Indonesia"
143675,Sony Xperia 20,1,800,15/06/21 19:41 ,"Provider_17,Islamabad, Pakistan"
143676,Google Pixal - 1,1,700,07/06/21 14:51 ,"Provider_4,Jakarta, Indonesia"
143677,Samsung Galexy S22,1,1100,10/06/21 16:56 ,"Provider_16,Giza, Egypt"
143678,iPhone 12,2,700,04/06/21 16:46 ,"Provider_3,Boston, United States"
143679,iPhone 13,1,1000,30/06/21 08:22 ,"Provider_17,Islamabad, Pakistan"
143680,Samsung Galexy S22,3,1100,27/06/21 16:01 ,"Provider_3,Boston, United States"
143681,Huawei - 1,1,550,18/06/21 11:31 ,"Provider_5,Sao Paulo, Brazil"
143682,Nokia c100,3,200,21/06/21 10:20 ,"Provider_6,Moscow, Russia"
143683,Google Android,1,500,18/06/21 17:50 ,"Provider_6,Moscow, Russia"
143684,Samsung Galexy S22,2,1100,30/06/21 21:47 ,"Provider_9,Lagos, Nigeria"
143685,Nokia c200,4,400,26/06/21 10:07 ,"Provider_12,Hanoi, Vietnam"
143686,Sony Xperia 20,1,800,28/06/21 13:52 ,"Provider_5,Sao Paulo, Brazil"
143687,iPhone 12,2,700,15/06/21 18:41 ,"Provider_7,Yokohama, Japan"
143688,Huawei - 1,1,550,17/06/21 17:42 ,"Provider_7,Yokohama, Japan"
143689,Nokia c300,1,600,13/06/21 13:00 ,"Provider_11,Munich, Germany"
143690,Google Pixal - 2,2,900,21/06/21 20:23 ,"Provider_6,Moscow, Russia"
143691,iPhone 13,1,1000,23/06/21 19:24 ,"Provider_5,Sao Paulo, Brazil"
143692,Xiaomi Redmi Note 11 Pro 5G,1,350,30/06/21 21:28 ,"Provider_14,Ankara, Turkey"
143693,Xiaomi 12 Pro,3,900,23/06/21 09:48 ,"Provider_6,Moscow, Russia"
143694,Nokia c200,2,400,03/06/21 10:33 ,"Provider_6,Moscow, Russia"
143695,Sony Xperia 5,2,450,03/06/21 21:14 ,"Provider_2,Delhi, India"
143696,Xiaomi Redmi Note 11 Pro 5G,1,350,04/06/21 18:50 ,"Provider_8,Mexico City, Mexico"
143697,Huawei - 2,2,350,25/06/21 10:18 ,"Provider_6,Moscow, Russia"
143698,iPhone 13,2,1000,02/06/21 09:36 ,"Provider_2,Delhi, India"
143699,Huawei - 2,1,350,17/06/21 20:54 ,"Provider_20,Durban, South Africa"
143700,Xiaomi Redmi Note 10 Pro 5G,2,200,06/06/21 19:45 ,"Provider_14,Ankara, Turkey"
143701,Samsung Galexy S21,1,800,04/06/21 20:21 ,"Provider_12,Hanoi, Vietnam"
143702,Sony Xperia 5,1,450,06/06/21 17:09 ,"Provider_5,Sao Paulo, Brazil"
143703,Samsung Galexy S10,2,300,05/06/21 14:11 ,"Provider_17,Islamabad, Pakistan"
143704,Xiaomi Redmi Note 11 Pro 5G,1,350,24/06/21 16:48 ,"Provider_11,Munich, Germany"
143705,Huawei - 2,1,350,27/06/21 23:30 ,"Provider_11,Munich, Germany"
143706,Samsung Galexy S10,1,300,10/06/21 22:55 ,"Provider_2,Delhi, India"
143707,iPhone 11,1,500,24/06/21 21:37 ,"Provider_1,Beijing, China"
143708,iPhone 12,2,700,30/06/21 13:48 ,"Provider_16,Giza, Egypt"
143709,Xiaomi 12 Pro,1,900,07/06/21 18:35 ,"Provider_6,Moscow, Russia"
143710,Samsung Galexy S21,2,800,23/06/21 21:15 ,"Provider_11,Munich, Germany"
143711,Huawei - 2,1,350,06/06/21 10:42 ,"Provider_8,Mexico City, Mexico"
143712,Google Pixal - 2,1,900,29/06/21 09:57 ,"Provider_14,Ankara, Turkey"
143713,Nokia c200,1,400,06/06/21 21:48 ,"Provider_7,Yokohama, Japan"
143714,Huawei - 1,3,550,16/06/21 20:40 ,"Provider_11,Munich, Germany"
143715,Samsung Galexy S10,1,300,10/06/21 10:22 ,"Provider_10,Manila, Philippines"
143716,Xiaomi Redmi Note 10 Pro 5G,2,200,02/06/21 10:56 ,"Provider_5,Sao Paulo, Brazil"
143717,Huawei - 3,1,200,02/06/21 18:59 ,"Provider_9,Lagos, Nigeria"
143718,Huawei - 3,1,200,01/06/21 16:11 ,"Provider_18,Bangkok, Thailand"
143719,Xiaomi 12 Pro,3,900,30/06/21 11:49 ,"Provider_5,Sao Paulo, Brazil"
143720,Nokia c300,1,600,18/06/21 20:15 ,"Provider_2,Delhi, India"
143721,Huawei - 1,1,550,19/06/21 23:51 ,"Provider_7,Yokohama, Japan"
143722,Xiaomi 12 Pro,1,900,16/06/21 05:40 ,"Provider_2,Delhi, India"
143723,Huawei - 2,2,350,04/06/21 11:04 ,"Provider_7,Yokohama, Japan"
143724,Samsung Galexy S22,1,1100,08/06/21 16:58 ,"Provider_13,Dhaka, Bangladesh"
143725,Huawei - 3,1,200,19/06/21 19:48 ,"Provider_17,Islamabad, Pakistan"
143726,Google Pixal - 2,2,900,30/06/21 11:26 ,"Provider_1,Beijing, China"
143727,Samsung Galexy S22,3,1100,16/06/21 06:50 ,"Provider_3,Boston, United States"
143728,Xiaomi Redmi Note 11 Pro 5G,3,350,12/06/21 13:36 ,"Provider_17,Islamabad, Pakistan"
143729,Nokia c200,2,400,06/06/21 18:23 ,"Provider_9,Lagos, Nigeria"
143730,Huawei - 2,1,350,02/06/21 15:51 ,"Provider_6,Moscow, Russia"
143731,Samsung Galexy S22,1,1100,10/06/21 21:22 ,"Provider_11,Munich, Germany"
143732,Google Pixal - 1,2,700,14/06/21 12:19 ,"Provider_10,Manila, Philippines"
143733,Google Pixal - 1,1,700,25/06/21 08:24 ,"Provider_8,Mexico City, Mexico"
143734,Xiaomi Redmi Note 10 Pro 5G,2,200,12/06/21 18:48 ,"Provider_6,Moscow, Russia"
143735,Xiaomi Redmi Note 11 Pro 5G,2,350,17/06/21 20:55 ,"Provider_17,Islamabad, Pakistan"
143736,Huawei - 1,2,550,17/06/21 10:44 ,"Provider_12,Hanoi, Vietnam"
143737,Xiaomi Redmi Note 10 Pro 5G,1,200,22/06/21 01:20 ,"Provider_18,Bangkok, Thailand"
143738,Samsung Galexy S10,1,300,05/06/21 22:35 ,"Provider_12,Hanoi, Vietnam"
143739,Xiaomi 12 Pro,1,900,11/06/21 10:32 ,"Provider_5,Sao Paulo, Brazil"
143740,Xiaomi 12 Pro,2,900,28/06/21 22:36 ,"Provider_15,Isfahan, Iran"
143741,iPhone 11,2,500,03/06/21 15:10 ,"Provider_16,Giza, Egypt"
143742,Xiaomi Redmi Note 11 Pro 5G,1,350,24/06/21 21:18 ,"Provider_9,Lagos, Nigeria"
143743,Huawei - 3,2,200,28/06/21 19:40 ,"Provider_17,Islamabad, Pakistan"
143744,Huawei - 2,1,350,05/06/21 20:05 ,"Provider_16,Giza, Egypt"
143745,iPhone 12,1,700,20/06/21 22:18 ,"Provider_1,Beijing, China"
143746,Google Pixal - 2,3,900,13/06/21 21:06 ,"Provider_14,Ankara, Turkey"
143747,Xiaomi 12 Pro,1,900,12/06/21 18:37 ,"Provider_18,Bangkok, Thailand"
143748,Xiaomi Redmi Note 11 Pro 5G,1,350,22/06/21 15:29 ,"Provider_12,Hanoi, Vietnam"
143749,Xiaomi 12 Pro,2,900,24/06/21 09:07 ,"Provider_1,Beijing, China"
143750,Sony Xperia 5,1,450,26/06/21 19:05 ,"Provider_3,Boston, United States"
143751,Sony Xperia 20,1,800,21/06/21 22:03 ,"Provider_2,Delhi, India"
143752,Google Android,3,500,20/06/21 14:43 ,"Provider_5,Sao Paulo, Brazil"
143753,Xiaomi 12 Pro,1,900,23/06/21 17:18 ,"Provider_11,Munich, Germany"
143754,Nokia c300,2,600,28/06/21 23:25 ,"Provider_10,Manila, Philippines"
143755,Sony Xperia 10,1,700,25/06/21 05:22 ,"Provider_4,Jakarta, Indonesia"
143756,Samsung Galexy S22,1,1100,27/06/21 20:07 ,"Provider_17,Islamabad, Pakistan"
143757,Xiaomi 12 Pro,1,900,08/06/21 19:11 ,"Provider_6,Moscow, Russia"
143758,iPhone 12,1,700,25/06/21 20:03 ,"Provider_19,Milan, Italy"
143759,Huawei - 1,2,550,23/06/21 12:50 ,"Provider_5,Sao Paulo, Brazil"
143760,Huawei - 1,3,550,20/06/21 22:09 ,"Provider_9,Lagos, Nigeria"
143761,Xiaomi Redmi Note 10 Pro 5G,3,200,04/06/21 09:37 ,"Provider_9,Lagos, Nigeria"
143762,Samsung Galexy S10,1,300,08/06/21 12:54 ,"Provider_7,Yokohama, Japan"
143763,iPhone 12,1,700,07/06/21 06:01 ,"Provider_1,Beijing, China"
143764,Sony Xperia 20,2,800,25/06/21 10:49 ,"Provider_19,Milan, Italy"
143765,Nokia c300,3,600,07/06/21 08:56 ,"Provider_10,Manila, Philippines"
143766,Huawei - 3,2,200,21/06/21 10:22 ,"Provider_5,Sao Paulo, Brazil"
143767,Sony Xperia 5,2,450,01/06/21 07:40 ,"Provider_4,Jakarta, Indonesia"
143768,Sony Xperia 20,1,800,12/06/21 18:59 ,"Provider_10,Manila, Philippines"
143769,Huawei - 2,2,350,15/06/21 19:45 ,"Provider_14,Ankara, Turkey"
143770,Samsung Galexy S22,1,1100,02/06/21 17:07 ,"Provider_19,Milan, Italy"
143771,Huawei - 2,1,350,08/06/21 00:34 ,"Provider_4,Jakarta, Indonesia"
143772,Samsung Galexy S22,1,1100,11/06/21 21:47 ,"Provider_6,Moscow, Russia"
143773,iPhone 12,1,700,26/06/21 13:16 ,"Provider_6,Moscow, Russia"
143774,Sony Xperia 20,1,800,01/06/21 16:55 ,"Provider_12,Hanoi, Vietnam"
143775,Samsung Galexy S22,1,1100,16/06/21 13:47 ,"Provider_10,Manila, Philippines"
143776,iPhone 13,4,1000,15/06/21 21:04 ,"Provider_16,Giza, Egypt"
143777,Nokia c200,3,400,17/06/21 16:44 ,"Provider_14,Ankara, Turkey"
143778,iPhone 11,1,500,20/06/21 14:29 ,"Provider_20,Durban, South Africa"
143779,iPhone 12,1,700,14/06/21 12:38 ,"Provider_7,Yokohama, Japan"
143780,Samsung Galexy S21,1,800,27/06/21 23:49 ,"Provider_4,Jakarta, Indonesia"
143781,Xiaomi 12 Pro,1,900,12/06/21 11:26 ,"Provider_1,Beijing, China"
143782,iPhone 12,2,700,18/06/21 08:37 ,"Provider_6,Moscow, Russia"
143783,Samsung Galexy S22,1,1100,23/06/21 16:19 ,"Provider_16,Giza, Egypt"
143784,Sony Xperia 10,2,700,22/06/21 21:27 ,"Provider_3,Boston, United States"
143785,iPhone 13,2,1000,07/06/21 18:04 ,"Provider_16,Giza, Egypt"
143786,iPhone 12,3,700,23/06/21 10:15 ,"Provider_18,Bangkok, Thailand"
143787,Xiaomi Redmi Note 10 Pro 5G,1,200,13/06/21 12:13 ,"Provider_4,Jakarta, Indonesia"
143788,Xiaomi Redmi Note 11 Pro 5G,1,350,05/06/21 23:29 ,"Provider_13,Dhaka, Bangladesh"
143789,Samsung Galexy S21,2,800,07/06/21 11:53 ,"Provider_7,Yokohama, Japan"
143790,Google Pixal - 1,2,700,02/06/21 09:00 ,"Provider_18,Bangkok, Thailand"
143791,Google Pixal - 2,2,900,28/06/21 17:32 ,"Provider_17,Islamabad, Pakistan"
143792,Huawei - 1,1,550,28/06/21 18:12 ,"Provider_12,Hanoi, Vietnam"
143793,Nokia c200,3,400,18/06/21 18:59 ,"Provider_2,Delhi, India"
143794,Google Pixal - 2,3,900,26/06/21 21:36 ,"Provider_17,Islamabad, Pakistan"
143795,iPhone 12,2,700,09/06/21 15:24 ,"Provider_17,Islamabad, Pakistan"
143796,Xiaomi 12 Pro,1,900,29/06/21 19:38 ,"Provider_20,Durban, South Africa"
143797,iPhone 12,1,700,29/06/21 16:24 ,"Provider_16,Giza, Egypt"
143798,iPhone 13,1,1000,02/06/21 15:22 ,"Provider_2,Delhi, India"
143799,Samsung Galexy S21,1,800,09/06/21 21:58 ,"Provider_10,Manila, Philippines"
143800,Samsung Galexy S21,2,800,19/06/21 00:18 ,"Provider_12,Hanoi, Vietnam"
143801,Sony Xperia 20,1,800,15/06/21 14:13 ,"Provider_13,Dhaka, Bangladesh"
143802,iPhone 12,3,700,03/06/21 09:02 ,"Provider_5,Sao Paulo, Brazil"
143803,Sony Xperia 5,2,450,04/06/21 22:39 ,"Provider_20,Durban, South Africa"
143804,iPhone 13,2,1000,21/06/21 18:25 ,"Provider_14,Ankara, Turkey"
143805,Xiaomi Redmi Note 11 Pro 5G,1,350,29/06/21 10:33 ,"Provider_11,Munich, Germany"
143806,iPhone 11,2,500,01/06/21 19:41 ,"Provider_8,Mexico City, Mexico"
143807,Samsung Galexy S10,4,300,02/06/21 12:36 ,"Provider_16,Giza, Egypt"
143808,Xiaomi Redmi Note 11 Pro 5G,1,350,27/06/21 16:08 ,"Provider_2,Delhi, India"
143809,Samsung Galexy S21,1,800,01/06/21 20:46 ,"Provider_7,Yokohama, Japan"
143810,iPhone 12,1,700,21/06/21 19:25 ,"Provider_7,Yokohama, Japan"
143811,Xiaomi Redmi Note 11 Pro 5G,1,350,25/06/21 22:30 ,"Provider_6,Moscow, Russia"
143812,Huawei - 2,1,350,12/06/21 18:51 ,"Provider_15,Isfahan, Iran"
143813,iPhone 11,1,500,16/06/21 14:33 ,"Provider_11,Munich, Germany"
143814,Huawei - 2,1,350,09/06/21 21:25 ,"Provider_5,Sao Paulo, Brazil"
143815,Xiaomi Redmi Note 11 Pro 5G,3,350,25/06/21 11:44 ,"Provider_8,Mexico City, Mexico"
143816,Xiaomi Redmi Note 11 Pro 5G,1,350,08/06/21 12:47 ,"Provider_9,Lagos, Nigeria"
143817,Sony Xperia 10,1,700,26/06/21 19:42 ,"Provider_14,Ankara, Turkey"
143818,iPhone 11,4,500,04/06/21 11:10 ,"Provider_10,Manila, Philippines"
143819,Sony Xperia 5,4,450,14/06/21 08:32 ,"Provider_15,Isfahan, Iran"
143820,Google Android,1,500,06/06/21 00:24 ,"Provider_14,Ankara, Turkey"
143821,Samsung Galexy S21,1,800,30/06/21 19:27 ,"Provider_17,Islamabad, Pakistan"
143822,Xiaomi 12 Pro,1,900,07/06/21 01:30 ,"Provider_2,Delhi, India"
143823,Sony Xperia 20,5,800,14/06/21 18:53 ,"Provider_14,Ankara, Turkey"
143824,Samsung Galexy S22,1,1100,21/06/21 17:19 ,"Provider_3,Boston, United States"
143825,Huawei - 1,1,550,27/06/21 20:36 ,"Provider_5,Sao Paulo, Brazil"
143826,Samsung Galexy S22,1,1100,24/06/21 11:17 ,"Provider_2,Delhi, India"
143827,Nokia c300,1,600,30/06/21 22:26 ,"Provider_12,Hanoi, Vietnam"
143828,Xiaomi Redmi Note 11 Pro 5G,1,350,24/06/21 14:10 ,"Provider_9,Lagos, Nigeria"
143829,Xiaomi Redmi Note 11 Pro 5G,1,350,28/06/21 22:59 ,"Provider_1,Beijing, China"
143830,Xiaomi Redmi Note 11 Pro 5G,2,350,05/06/21 22:33 ,"Provider_18,Bangkok, Thailand"
143831,Xiaomi 12 Pro,2,900,30/06/21 01:48 ,"Provider_7,Yokohama, Japan"
143832,Huawei - 1,3,550,29/06/21 12:43 ,"Provider_1,Beijing, China"
143833,Xiaomi Redmi Note 10 Pro 5G,4,200,21/06/21 10:49 ,"Provider_18,Bangkok, Thailand"
143834,iPhone 13,2,1000,01/06/21 11:57 ,"Provider_6,Moscow, Russia"
143835,Sony Xperia 5,1,450,20/06/21 10:27 ,"Provider_13,Dhaka, Bangladesh"
143836,Google Pixal - 2,4,900,26/06/21 00:24 ,"Provider_2,Delhi, India"
143837,iPhone 12,2,700,07/06/21 20:02 ,"Provider_16,Giza, Egypt"
143838,Samsung Galexy S21,2,800,22/06/21 22:41 ,"Provider_15,Isfahan, Iran"
143839,Xiaomi Redmi Note 11 Pro 5G,4,350,07/06/21 21:27 ,"Provider_15,Isfahan, Iran"
143840,Google Pixal - 1,1,700,21/06/21 06:23 ,"Provider_2,Delhi, India"
143841,Huawei - 3,1,200,18/06/21 21:02 ,"Provider_7,Yokohama, Japan"
143842,Samsung Galexy S21,1,800,19/06/21 20:01 ,"Provider_15,Isfahan, Iran"
143843,Xiaomi Redmi Note 10 Pro 5G,1,200,11/06/21 15:54 ,"Provider_13,Dhaka, Bangladesh"
143844,Samsung Galexy S22,1,1100,19/06/21 16:59 ,"Provider_8,Mexico City, Mexico"
143845,iPhone 12,2,700,24/06/21 08:11 ,"Provider_15,Isfahan, Iran"
143846,Huawei - 2,1,350,16/06/21 20:34 ,"Provider_10,Manila, Philippines"
143847,Huawei - 2,1,350,05/06/21 23:09 ,"Provider_2,Delhi, India"
143848,Xiaomi Redmi Note 10 Pro 5G,4,200,30/06/21 11:41 ,"Provider_4,Jakarta, Indonesia"
143849,Sony Xperia 10,1,700,28/06/21 21:36 ,"Provider_2,Delhi, India"
143850,iPhone 11,1,500,15/06/21 21:03 ,"Provider_4,Jakarta, Indonesia"
143851,iPhone 11,1,500,27/06/21 16:49 ,"Provider_5,Sao Paulo, Brazil"
143852,Xiaomi 12 Pro,2,900,30/06/21 23:52 ,"Provider_6,Moscow, Russia"
143853,Huawei - 2,1,350,27/06/21 20:07 ,"Provider_14,Ankara, Turkey"
143854,iPhone 12,1,700,03/06/21 19:00 ,"Provider_6,Moscow, Russia"
143855,iPhone 11,2,500,17/06/21 20:21 ,"Provider_4,Jakarta, Indonesia"
143856,Nokia c100,2,200,19/06/21 16:55 ,"Provider_10,Manila, Philippines"
143857,Huawei - 1,1,550,22/06/21 16:43 ,"Provider_12,Hanoi, Vietnam"
143858,Huawei - 1,1,550,13/06/21 12:28 ,"Provider_11,Munich, Germany"
143859,Sony Xperia 10,1,700,21/06/21 21:04 ,"Provider_8,Mexico City, Mexico"
143860,Google Pixal - 1,1,700,12/06/21 10:27 ,"Provider_9,Lagos, Nigeria"
143861,Samsung Galexy S10,2,300,01/06/21 09:42 ,"Provider_20,Durban, South Africa"
143862,Nokia c300,2,600,11/06/21 12:35 ,"Provider_5,Sao Paulo, Brazil"
143863,Sony Xperia 20,2,800,19/06/21 18:20 ,"Provider_5,Sao Paulo, Brazil"
143864,iPhone 13,1,1000,03/06/21 16:38 ,"Provider_20,Durban, South Africa"
143865,Google Pixal - 2,2,900,21/06/21 23:35 ,"Provider_1,Beijing, China"
143866,Nokia c300,1,600,09/06/21 10:59 ,"Provider_14,Ankara, Turkey"
143867,iPhone 11,1,500,27/06/21 22:30 ,"Provider_3,Boston, United States"
143868,Google Pixal - 2,1,900,28/06/21 19:56 ,"Provider_17,Islamabad, Pakistan"
143869,Sony Xperia 5,2,450,15/06/21 15:36 ,"Provider_17,Islamabad, Pakistan"
143870,Samsung Galexy S22,2,1100,01/06/21 20:49 ,"Provider_6,Moscow, Russia"
143871,iPhone 11,1,500,27/06/21 22:31 ,"Provider_4,Jakarta, Indonesia"
143872,Sony Xperia 20,2,800,12/06/21 18:45 ,"Provider_7,Yokohama, Japan"
143873,Huawei - 2,2,350,04/06/21 22:27 ,"Provider_12,Hanoi, Vietnam"
143874,Samsung Galexy S22,2,1100,09/06/21 00:18 ,"Provider_1,Beijing, China"
143875,Samsung Galexy S22,1,1100,28/06/21 11:01 ,"Provider_9,Lagos, Nigeria"
143876,Samsung Galexy S22,2,1100,15/06/21 18:34 ,"Provider_9,Lagos, Nigeria"
143877,Sony Xperia 20,1,800,06/06/21 17:28 ,"Provider_20,Durban, South Africa"
